                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     140                                     1010                  3.0000000000000000E+000                  2.0000000000000000E-002                  3.9051066101128489E+008                  1.2896668512425811E+003                  9.8674638670045424E+003                  2.0867255023893060E+002                  4.9428192934358286E+000                 -2.9809944278877434E+000                  2.3413852989740613E-005                  5.6016093050936088E-018                  9.8054162364888986E-001                  1.8109006322005730E-004                  1.2585783535779639E-002                  5.0584264596957519E-004                  2.0850244238814976E-003                  2.9989461665197399E+000                 -1.4260719487100580E-011                  1.6628422610522655E+000                  3.5789818712840717E-004                  1.2758212821166408E+000                  5.5547834086695910E-003                  1.4567897170506036E-002                  2.1321799806529929E-002                  6.2528760030866092E-003                  4.1964436877954614E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3508933720353365E+004                  2.0534219075676121E+005                  1.4371541264464056E+008                  1.7690820392533621E+002                  1.7690820392533632E+002                  5.3478225196413404E-024                  1.1917949209439257E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.2323579235929724E+016                               "r25.12.1"                               "gfortran"                                 "13.3.0"                   "x86_64-linux-25.12.1"                                 "CRMATH"                               "20260218"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23 
                                      10                  2.9989461664914754E+000                  6.9380735950796435E-001                  4.0224939002246192E+000                 -9.4804592492375530E+000                  2.6315272696255838E+000                  6.9999999999759299E-001                  2.8000000000240732E-001                  1.9999999999999685E-002                  0.0000000000000000E+000                  2.3959291324006619E+009                  1.2170062795303541E+006                  4.8504671199517226E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0773258166078259E+001                  7.6135406785248697E+008                 -1.6428797219034341E-006                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.0147418008273548E-001                  1.3708644727709565E-001                  2.8760144510908631E-001 
                                      11                  2.9989461664858523E+000                  6.9377859449281631E-001                  4.0275444113626238E+000                 -9.4632907425148680E+000                  2.6565329185483089E+000                  6.9999999999759299E-001                  2.8000000000240732E-001                  1.9999999999999685E-002                  0.0000000000000000E+000                  2.1909273428084192E+009                  1.2331030084264569E+006                  5.0460596112635213E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1084297454819444E+001                  7.7544516205035377E+008                 -1.5969183266412822E-006                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.5710007391136942E-002                  1.4285061996869416E-001                  2.9336561780068482E-001 
                                      12                  2.9989461664802293E+000                  6.9375093904271978E-001                  4.0316738701830328E+000                 -9.4497258899696899E+000                  2.6763294366522890E+000                  6.9999999999759299E-001                  2.8000000000240732E-001                  1.9999999999999685E-002                  0.0000000000000000E+000                  2.0336877506063111E+009                  1.2464891297690587E+006                  5.2061595623715586E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1301739806507651E+001                  7.8906985347011685E+008                 -1.5219722730652039E-006                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.0018901579105318E-002                  1.4854172578072578E-001                  2.9905672361271635E-001 
                                      13                  2.9989461664764807E+000                  6.9373306622968645E-001                  4.0349226903653230E+000                 -9.4393034695415086E+000                  2.6915440222568794E+000                  6.9999999999759299E-001                  2.8000000000240732E-001                  1.9999999999999685E-002                  0.0000000000000000E+000                  1.9169035503333089E+009                  1.2571760613549165E+006                  5.3326132334691676E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1449403794289809E+001                  7.9789657068531203E+008                 -1.4595220185633451E-006                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -8.6273684469594103E-002                  1.5228694289023706E-001                  3.0280194072222771E-001 
                                      14                  2.9989461664727322E+000                  6.9371561510274038E-001                  4.0385121434902125E+000                 -9.4279792275316989E+000                  2.7080491418374302E+000                  6.9999999999759299E-001                  2.8000000000240732E-001                  1.9999999999999685E-002                  0.0000000000000000E+000                  1.7953956198119495E+009                  1.2691514108204523E+006                  5.4734926387635490E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1589240026089309E+001                  8.0652176001868653E+008                 -1.3892520702262829E-006                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -8.2571639209391187E-002                  1.5598898815043996E-001                  3.0650398598243062E-001 
                                      15                  2.9989461664680461E+000                  6.9369435979935168E-001                  4.0424076690036168E+000                 -9.4158305933843689E+000                  2.7256846178595211E+000                  6.9999999999759299E-001                  2.8000000000240732E-001                  1.9999999999999685E-002                  0.0000000000000000E+000                  1.6729889738566923E+009                  1.2823535583702209E+006                  5.6287686781028727E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1714719011494291E+001                  8.1696084038613153E+008                 -1.2945688588160851E-006                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -7.8014810866594606E-002                  1.6054581649323652E-001                  3.1106081432522709E-001 
                                      16                  2.9989461664633605E+000                  6.9367368784367978E-001                  4.0473357041315552E+000                 -9.4006749295193739E+000                  2.7475937271047144E+000                  6.9999999999759299E-001                  2.8000000000240732E-001                  1.9999999999999685E-002                  0.0000000000000000E+000                  1.5320612336905332E+009                  1.2993688340193562E+006                  5.8286684832593570E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1834068680895077E+001                  8.2703198220983565E+008                 -1.1948230079105436E-006                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -7.3542047264414323E-002                  1.6501858009541678E-001                  3.1553357792740738E-001 
                                      17                  2.9989461664558630E+000                  6.9364174123138733E-001                  4.0524244707191386E+000                 -9.3849946476649926E+000                  2.7700205132157505E+000                  6.9999999999759299E-001                  2.8000000000240732E-001                  1.9999999999999685E-002                  0.0000000000000000E+000                  1.4022588719747307E+009                  1.3172296627375805E+006                  6.0429630904931560E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1917906546787727E+001                  8.4231246626924419E+008                 -1.0329639798207775E-006                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -6.6598232135637495E-002                  1.7196239522419363E-001                  3.2247739305618423E-001 
                                      18                  2.9989461664502399E+000                  6.9361862652479223E-001                  4.0566342953940318E+000                 -9.3720803276804858E+000                  2.7883665500558554E+000                  6.9999999999759299E-001                  2.8000000000240732E-001                  1.9999999999999685E-002                  0.0000000000000000E+000                  1.3060956889376261E+009                  1.3322404792282779E+006                  6.2253606625959085E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1956019088067759E+001                  8.5312140182975686E+008                 -9.1337612786525095E-007                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -6.1576466448481318E-002                  1.7698416091134986E-001                  3.2749915874334046E-001 
                                      19                  2.9989461664446173E+000                  6.9359618551482194E-001                  4.0610327519087024E+000                 -9.3585796087977666E+000                  2.8074079089890636E+000                  6.9999999999759299E-001                  2.8000000000240732E-001                  1.9999999999999685E-002                  0.0000000000000000E+000                  1.2158983841164608E+009                  1.3481367723318185E+006                  6.4219291088715461E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1968081245307241E+001                  8.6345920406306863E+008                 -7.9634710116065788E-007                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -5.6715302597459043E-002                  1.8184532476237206E-001                  3.3236032259436260E-001 
                                      20                  2.9989461664380572E+000                  6.9357080150618367E-001                  4.0655740592994949E+000                 -9.3445458031448645E+000                  2.8270258034602218E+000                  6.9999999999759299E-001                  2.8000000000240732E-001                  1.9999999999999685E-002                  0.0000000000000000E+000                  1.1331699116817164E+009                  1.3647265868359243E+006                  6.6328411900208717E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1954140424321496E+001                  8.7492120566848457E+008                 -6.6562315444921975E-007                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -5.1259751178777783E-002                  1.8730087618105329E-001                  3.3781587401304397E-001 
                                      21                  2.9989461664314971E+000                  6.9354622040418379E-001                  4.0700793678604619E+000                 -9.3305319633347725E+000                  2.8464555689906557E+000                  6.9999999999759299E-001                  2.8000000000240732E-001                  1.9999999999999685E-002                  0.0000000000000000E+000                  1.0607111521967986E+009                  1.3812686260906425E+006                  6.8503652745589413E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1915306966486451E+001                  8.8577706245512295E+008                 -5.4262094950329520E-007                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -4.6053537865946369E-002                  1.9250708949388476E-001                  3.4302208732587541E-001 
                                      22                  2.9989461664244681E+000                  6.9352071537283588E-001                  4.0745316011118398E+000                 -9.3165415052637854E+000                  2.8656848937839046E+000                  6.9999999999759299E-001                  2.8000000000240732E-001                  1.9999999999999685E-002                  0.0000000000000000E+000                  9.9772215005645061E+008                  1.3975917707849010E+006                  7.0746422341999312E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1855421929283384E+001                  8.9679293804143989E+008                 -4.2035513958223402E-007                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -4.0770855483811409E-002                  1.9778977187601970E-001                  3.4830476970801033E-001 
                                      23                  2.9989461664174395E+000                  6.9349601459029264E-001                  4.0797713832482820E+000                 -9.2999816337615027E+000                  2.8882903038714813E+000                  6.9999999999759299E-001                  2.8000000000240732E-001                  1.9999999999999685E-002                  0.0000000000000000E+000                  9.3342082891373289E+008                  1.4166840585713880E+006                  7.3496170194627031E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1758290369700296E+001                  9.0725423286089516E+008                 -3.0824240486286987E-007                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -3.5803987813666539E-002                  2.0275663954616455E-001                  3.5327163737815526E-001 
                                      24                  2.9989461664071300E+000                  6.9346113497930018E-001                  4.0848216497660141E+000                 -9.2836184361916647E+000                  2.9103502001131636E+000                  6.9999999999759299E-001                  2.8000000000240732E-001                  1.9999999999999685E-002                  0.0000000000000000E+000                  8.8051533049675870E+008                  1.4347667486332993E+006                  7.6318225566890820E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1649581664464026E+001                  9.2161004305526948E+008                 -1.6287837715521752E-007                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -2.9077478833130228E-002                  2.0948314852670086E-001                  3.5999814635869148E-001 
                                      25                  2.9989461663996333E+000                  6.9343670097151966E-001                  4.0888787408516070E+000                 -9.2703777414580610E+000                  2.9280994287568292E+000                  6.9999999999759299E-001                  2.8000000000240732E-001                  1.9999999999999685E-002                  0.0000000000000000E+000                  8.4384033470552528E+008                  1.4489838683528791E+006                  7.8680888109118541E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1550535837541648E+001                  9.3138708970446062E+008                 -7.1072359508795931E-008                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -2.4595870071646091E-002                  2.1396475728818493E-001                  3.6447975512017566E-001 
                                      26                  2.9989461663921353E+000                  6.9341299672142542E-001                  4.0927574900541215E+000                 -9.2575767520678127E+000                  2.9451553060632261E+000                  6.9999999999759299E-001                  2.8000000000240732E-001                  1.9999999999999685E-002                  0.0000000000000000E+000                  8.1328204988836658E+008                  1.4621915675437788E+006                  8.1034607262698788E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1450247729669130E+001                  9.4072106015633643E+008                  9.7531755372068266E-009                 -8.3245924640934268E-021                 -4.0054269796508333E+000                 -2.0461488193455179E-002                  2.1809913916637599E-001                  3.6861413699836659E-001 
                                      27                  2.9989461663846382E+000                  6.9338997725160567E-001                  4.0983154953566769E+000                 -9.2392120819912513E+000                  2.9695504127783723E+000                  6.9999999999759299E-001                  2.8000000000240732E-001                  1.9999999999999685E-002                  0.0000000000000000E+000                  7.7648521651651788E+008                  1.4803254057921018E+006                  8.4534818325490957E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1296235431227863E+001                  9.4969109103288829E+008                  7.9770274705983929E-008                 -6.9165831318875947E-021                 -3.5490794561801797E+000                 -1.6680929378356923E-002                  2.2187969798147417E-001                  3.7239469581346485E-001 
                                      28                  2.9989461663696435E+000                  6.9334583429837304E-001                  4.1034557391578668E+000                 -9.2215778675115043E+000                  2.9926569229479898E+000                  6.9999999999759288E-001                  2.8000000000240732E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  7.4904406565829468E+008                  1.4959150357703129E+006                  8.8038016994068141E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1162531572408444E+001                  9.6639047858907390E+008                  1.9122498507386868E-007                  5.2107367350278123E-020                 -3.3592276821523357E+000                 -1.0037069236789875E-002                  2.2852355812304118E-001                  3.7903855595503178E-001 
                                      29                  2.9989461663621464E+000                  6.9332463628375052E-001                  4.1067460786138934E+000                 -9.2103080364152667E+000                  3.0074081907714469E+000                  6.9999999999759299E-001                  2.8000000000240727E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  7.3456579165639293E+008                  1.5052999828514638E+006                  9.0352537009656024E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1073911667028856E+001                  9.7419198468138194E+008                  2.3405173525733420E-007                  1.2343802579956592E-019                 -3.3153440673347268E+000                 -7.1443947599480993E-003                  2.3141623259988295E-001                  3.8193123043187355E-001 
                                      30                  2.9989461663546488E+000                  6.9330397829006518E-001                  4.1099155662236146E+000                 -9.1993719525709761E+000                  3.0216775027097125E+000                  6.9999999999759288E-001                  2.8000000000240732E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  7.2283108665039957E+008                  1.5138350630909854E+006                  9.2656672486525543E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0988345796385962E+001                  9.8176755611800015E+008                  2.6922511806792284E-007                  1.1901921799681431E-019                 -3.2849422119539633E+000                 -4.5383083834912696E-003                  2.3402231897633979E-001                  3.8453731680833048E-001 
                                      31                  2.9989461663471517E+000                  6.9328383115656544E-001                  4.1152503343209696E+000                 -9.1810629448220862E+000                  3.0455777086427864E+000                  6.9999999999759299E-001                  2.8000000000240732E-001                  1.9999999999999685E-002                  0.0000000000000000E+000                  7.0786556521290326E+008                  1.5270174199344888E+006                  9.6646505839824397E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0837009728163530E+001                  9.8915494607745123E+008                  2.9735739722968933E-007                  5.4005503410801593E-020                 -3.2633606266383861E+000                 -2.2129719930204989E-003                  2.3634765536681060E-001                  3.8686265319880125E-001 
                                      32                  2.9989461663284080E+000                  6.9323553117843484E-001                  4.1201725051832865E+000                 -9.1634874452993618E+000                  3.0682407781941450E+000                  6.9999999999759299E-001                  2.8000000000240727E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  6.9897066183063602E+008                  1.5375582053834088E+006                  1.0063802318847421E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0707008115526246E+001                  1.0064379600505142E+009                  3.4435178222961336E-007                 -1.7545190821795682E-020                 -3.2314988324675666E+000                  2.6576627743244881E-003                  2.4121829013415561E-001                  3.9173328796614626E-001 
                                      33                  2.9989461663209109E+000                  6.9321697315518038E-001                  4.1228892060635758E+000                 -9.1538538478745384E+000                  3.0806812703427862E+000                  6.9999999999759288E-001                  2.8000000000240732E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  6.9605761109728789E+008                  1.5427122488539007E+006                  1.0289539536720592E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0630921036880336E+001                  1.0129246688450052E+009                  3.5485695971721596E-007                 -3.7835484034056987E-020                 -3.2249733363234481E+000                  4.2550074423926918E-003                  2.4281563480222382E-001                  3.9333063263421447E-001 
                                      34                  2.9989461663134134E+000                  6.9319881995553023E-001                  4.1268313787006496E+000                 -9.1399044358055246E+000                  3.0987012742179272E+000                  6.9999999999759299E-001                  2.8000000000240732E-001                  1.9999999999999685E-002                  0.0000000000000000E+000                  6.9434067514240706E+008                  1.5493644848196586E+006                  1.0625410377929767E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0516152200997068E+001                  1.0193347202716569E+009                  3.6066080404154830E-007                  2.0695274992674590E-021                 -3.2214505267246927E+000                  5.6230173627350270E-003                  2.4418364472256612E-001                  3.9469864255455672E-001 
                                      35                  2.9989461662984183E+000                  6.9316365470267571E-001                  4.1317852841752849E+000                 -9.1220686884722344E+000                  3.1216279794856852E+000                  6.9999999999759288E-001                  2.8000000000240732E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  6.9629122135754550E+008                  1.5563812922846770E+006                  1.1070874532083663E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0373983384718468E+001                  1.0316488889627876E+009                  3.6222800897763379E-007                  1.3279547324328346E-020                 -3.2205089856331131E+000                  7.8853791320050645E-003                  2.4644600649183621E-001                  3.9696100432382686E-001 
                                      36                  2.9989461662834236E+000                  6.9312989633936939E-001                  4.1352988943018820E+000                 -9.1092289028648246E+000                  3.1380671354402985E+000                  6.9999999999759299E-001                  2.8000000000240727E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  7.0044321380659175E+008                  1.5605115417311366E+006                  1.1403077031544458E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0275910987510530E+001                  1.0432215448017514E+009                  3.5336996681972019E-007                 -2.3996611895383875E-020                 -3.2258851821383558E+000                  9.6668926595054345E-003                  2.4822752001933657E-001                  3.9874251785132719E-001 
                                      37                  2.9989461662759265E+000                  6.9311350604229482E-001                  4.1387083042207315E+000                 -9.0968922601160997E+000                  3.1539090043097855E+000                  6.9999999999759288E-001                  2.8000000000240732E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  7.0679362489012682E+008                  1.5638992985261262E+006                  1.1731648326660939E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0178352827836383E+001                  1.0488431919309072E+009                  3.4519207040989870E-007                 -2.6974865847478338E-020                 -3.2309695946255443E+000                  1.0380765411924118E-002                  2.4894139277175525E-001                  3.9945639060374588E-001 
                                      38                  2.9989461662609318E+000                  6.9308163820694546E-001                  4.1426236908039638E+000                 -9.0825030264512314E+000                  3.1723162021076807E+000                  6.9999999999759299E-001                  2.8000000000240732E-001                  1.9999999999999685E-002                  0.0000000000000000E+000                  7.1671426523478472E+008                  1.5670263570633836E+006                  1.2126868447315556E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0073046132592111E+001                  1.0597721224310998E+009                  3.2263335479513425E-007                  1.2106816768039320E-020                 -3.2456453679858450E+000                  1.1519116788101580E-002                  2.5007974414793260E-001                  4.0059474197992323E-001 
