                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     660                                     1939                  3.0000000000000000E+000                  2.0000000000000000E-002                  4.7198384035835671E+008                  7.4094305024873438E+002                  3.6151919147772587E+003                  3.6717960513486832E+003                  1.5446486956090499E+002                  1.6878490724688834E+001                  1.0000000000004097E-099                  1.0000000000000000E-099                  2.8300859975949506E-027                  3.4488909315741639E-001                  1.0000000000000000E-099                  6.3091605945256068E-001                  2.0117589739183605E-002                  2.9920386191442030E+000                 -1.2183145629508058E-008                  1.5718778130711701E+000                  3.3684350213620742E-004                  7.6878815994131089E-001                  2.5700805667391519E-001                  7.8404369616710406E-003                  3.5673980182845172E-001                  1.7248289194176907E-002                  6.2944662292665421E-001                  5.9704131197787058E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1107543992959104E+007                  3.7171237974000167E+002                  8.1487059120432371E+006                  3.4774593295460827E+003                  1.8976481049508404E+003                  1.1719391884359607E+003                  2.2934086600953586E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4894677240492878E+016                               "r25.12.1"                               "gfortran"                                 "13.3.0"                   "x86_64-linux-25.12.1"                                 "CRMATH"                               "20260218"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23 
                                      64                  2.9917334299467364E+000                  2.1857240467799066E+000                  3.7134399940664289E+000                 -8.1404082774722024E+000                  3.3625294953909104E+000                  6.6547575934799252E-001                  3.1442329762009491E-001                  2.0100943031912566E-002                  0.0000000000000000E+000                  1.5861979404320601E+008                  7.2333769652150036E+005                  9.5930861523342341E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7756438928159680E-002                  1.8124890250041724E+011                 -4.8802678987741577E-012                  7.7178485623150816E-023                 -9.8999999999999986E+001                 -1.8177794047269611E+000                 -1.5792187773671300E+000                 -1.4287037795351394E+000 
                                      65                  2.9917201585136550E+000                  2.1856202643175440E+000                  3.7190838575875103E+000                 -8.1359226862557641E+000                  3.3726810011509127E+000                  6.6547575934796321E-001                  3.1442329762012372E-001                  2.0100943031913010E-002                  0.0000000000000000E+000                  1.5946155732530248E+008                  7.2705442142330646E+005                  9.6926895213712990E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9573299894429987E-002                  1.8390372247276001E+011                 -6.3834337106029632E-012                  5.3914366563633656E-023                 -9.8999999999999986E+001                 -1.8150495077181743E+000                 -1.5764888803583430E+000                 -1.4259738825263524E+000 
                                      66                  2.9917109688112484E+000                  2.1855490963708175E+000                  3.7231206513485779E+000                 -8.1331372978016621E+000                  3.3795209265802497E+000                  6.6547575934794789E-001                  3.1442329762013865E-001                  2.0100943031913454E-002                  0.0000000000000000E+000                  1.6015013690454900E+008                  7.2963311805111181E+005                  9.7550593937414225E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1089923090200677E-002                  1.8585375733038065E+011                 -7.6700920685124888E-012                  4.0443870166320874E-023                 -9.8999999999999986E+001                 -1.8131521946898654E+000                 -1.5745915673300344E+000                 -1.4240765694980437E+000 
                                      67                  2.9917047358428563E+000                  2.1855011151547692E+000                  3.7265161609805628E+000                 -8.1310495231649647E+000                  3.3850205641292592E+000                  6.6547575934793757E-001                  3.1442329762014876E-001                  2.0100943031913676E-002                  0.0000000000000000E+000                  1.6079105863228258E+008                  7.3174594966815354E+005                  9.8020714509716822E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2510365678435257E-002                  1.8724189397229956E+011                 -8.6734127579165384E-012                  3.2538487041526918E-023                 -9.8999999999999986E+001                 -1.8118604212033564E+000                 -1.5732997938435251E+000                 -1.4227847960115347E+000 
                                      68                  2.9916983963743435E+000                  2.1854525319401890E+000                  3.7310138465064551E+000                 -8.1286388086435277E+000                  3.3919528841231950E+000                  6.6547575934792691E-001                  3.1442329762015930E-001                  2.0100943031913787E-002                  0.0000000000000000E+000                  1.6173720423448530E+008                  7.3445720766680746E+005                  9.8566373209614823E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4609723787349640E-002                  1.8871880965017679E+011                 -9.8227466561067792E-012                  2.6682609516360559E-023                 -9.8999999999999986E+001                 -1.8105447092633451E+000                 -1.5719840819035140E+000                 -1.4214690840715232E+000 
                                      69                  2.9916886668642442E+000                  2.1853783500659651E+000                  3.7358787904032233E+000                 -8.1266121382680261E+000                  3.3988737607535056E+000                  6.6547575934791880E-001                  3.1442329762016724E-001                  2.0100943031913898E-002                  0.0000000000000000E+000                  1.6290176093378899E+008                  7.3726424088351859E+005                  9.9027454205136582E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7193984568318688E-002                  1.9113039776058377E+011                 -1.1828319121299384E-011                  2.0666229198615419E-023                 -9.8999999999999986E+001                 -1.8085084443800785E+000                 -1.5699478170202474E+000                 -1.4194328191882568E+000 
                                      70                  2.9916821070884003E+000                  2.1853285471080706E+000                  3.7416392947935040E+000                 -8.1247059688023331E+000                  3.4065799571779998E+000                  6.6547575934791148E-001                  3.1442329762017446E-001                  2.0100943031914120E-002                  0.0000000000000000E+000                  1.6449267053559336E+008                  7.4040136970030295E+005                  9.9463088667863205E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0757512214504262E-002                  1.9287157948667136E+011                 -1.3409361612513359E-011                  1.4697496992938778E-023                 -9.8999999999999986E+001                 -1.8071352642408072E+000                 -1.5685746368809761E+000                 -1.4180596390489855E+000 
                                      71                  2.9916702295612443E+000                  2.1852387224780485E+000                  3.7475629789504818E+000                 -8.1236501359537865E+000                  3.4136069252696757E+000                  6.6547575934790704E-001                  3.1442329762017884E-001                  2.0100943031914120E-002                  0.0000000000000000E+000                  1.6641105681532300E+008                  7.4338620589222421E+005                  9.9705212106581646E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5080768447646266E-002                  1.9632460797253781E+011                 -1.6835749798174770E-011                  1.0339315406950091E-023                 -9.8999999999999986E+001                 -1.8046429738882099E+000                 -1.5660823465283789E+000                 -1.4155673486963882E+000 
                                      72                  2.9916650213659293E+000                  2.1851994132476578E+000                  3.7507301776574513E+000                 -8.1233016975110033E+000                  3.4171510233177185E+000                  6.6547575934790504E-001                  3.1442329762018068E-001                  2.0100943031914342E-002                  0.0000000000000000E+000                  1.6756962420841524E+008                  7.4487459218512615E+005                  9.9785245246449941E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7716527436806917E-002                  1.9797825615171170E+011                 -1.8597349452226207E-011                  7.1974273499270994E-024                 -9.8999999999999986E+001                 -1.8035527301566086E+000                 -1.5649921027967773E+000                 -1.4144771049647866E+000 
                                      73                  2.9916615099602080E+000                  2.1851729258953472E+000                  3.7546904673640089E+000                 -8.1230565129745926E+000                  3.4213954791667627E+000                  6.6547575934790304E-001                  3.1442329762018267E-001                  2.0100943031914342E-002                  0.0000000000000000E+000                  1.6916407414117453E+008                  7.4662286819068878E+005                  9.9841600409410935E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1373175322154142E-002                  1.9915268968009711E+011                 -1.9963226763682418E-011                  4.3923132421585462E-024                 -9.8999999999999986E+001                 -1.8028369981587977E+000                 -1.5642763707989664E+000                 -1.4137613729669760E+000 
                                      74                  2.9916544871487658E+000                  2.1851199665598124E+000                  3.7605261492020712E+000                 -8.1232628613168174E+000                  3.4270901941394452E+000                  6.6547575934790104E-001                  3.1442329762018473E-001                  2.0100943031914231E-002                  0.0000000000000000E+000                  1.7184624905475941E+008                  7.4895122755804635E+005                  9.9794169545299215E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7575842215483756E-002                  2.0167514839997980E+011                 -2.3132350284646757E-011                  3.5401515403866506E-024                 -9.8999999999999986E+001                 -1.8014404341765176E+000                 -1.5628798068166865E+000                 -1.4123648089846956E+000 
                                      75                  2.9916472206129936E+000                  2.1850651228293088E+000                  3.7670517961074235E+000                 -8.1241552863091684E+000                  3.4328093034254379E+000                  6.6547575934789949E-001                  3.1442329762018617E-001                  2.0100943031914342E-002                  0.0000000000000000E+000                  1.7538117280297843E+008                  7.5118261283720296E+005                  9.9589297645698396E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5855820309472816E-002                  2.0457390814098279E+011                 -2.7090676828729879E-011                  4.5142709033221906E-024                 -9.8999999999999986E+001                 -1.8000519842866776E+000                 -1.5614913569268465E+000                 -1.4109763590948559E+000 
                                      76                  2.9916399540772209E+000                  2.1850101454359594E+000                  3.7725691079077439E+000                 -8.1254663906224245E+000                  3.4371006890923952E+000                  6.6547575934789860E-001                  3.1442329762018700E-001                  2.0100943031914342E-002                  0.0000000000000000E+000                  1.7888715349567470E+008                  7.5275042415861611E+005                  9.9289073164265536E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4165149262865845E-002                  2.0784258639777155E+011                 -3.1921927948708229E-011                  5.5080718886472301E-024                 -9.8999999999999986E+001                 -1.7987545258830520E+000                 -1.5601938985232209E+000                 -1.4096789006912303E+000 
                                      77                  2.9916361947755838E+000                  2.1849816089639629E+000                  3.7765583836964218E+000                 -8.1266224221823027E+000                  3.4400036455336735E+000                  6.6547575934789815E-001                  3.1442329762018750E-001                  2.0100943031914342E-002                  0.0000000000000000E+000                  1.8175611493219325E+008                  7.5370058408636961E+005                  9.9025109109948218E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1055253590049675E-002                  2.0970820451916617E+011                 -3.4877587258155634E-011                  5.9040885397825266E-024                 -9.8999999999999986E+001                 -1.7981434660966560E+000                 -1.5595828387368249E+000                 -1.4090678409048343E+000 
                                      78                  2.9916324354739467E+000                  2.1849529907818344E+000                  3.7808194368448587E+000                 -8.1280820205214095E+000                  3.4428880805613296E+000                  6.6547575934789782E-001                  3.1442329762018784E-001                  2.0100943031914342E-002                  0.0000000000000000E+000                  1.8516601067798987E+008                  7.5454243942824914E+005                  9.8692831896642833E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9344978197321267E-002                  2.1171907241328217E+011                 -3.8272202222092112E-011                  5.1641439102270803E-024                 -9.8999999999999986E+001                 -1.7975985351965176E+000                 -1.5590379078366865E+000                 -1.4085229100046959E+000 
                                      79                  2.9916286761723101E+000                  2.1849242705693186E+000                  3.7853874005396917E+000                 -8.1298836861325263E+000                  3.4457542364687352E+000                  6.6547575934789749E-001                  3.1442329762018817E-001                  2.0100943031914342E-002                  0.0000000000000000E+000                  1.8925913816459855E+008                  7.5524843086944963E+005                  9.8284220324718681E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9422325954339188E-002                  2.1389895557200931E+011                 -4.2078450597931566E-011                  3.8351797587709208E-024                 -9.8999999999999986E+001                 -1.7971243452515115E+000                 -1.5585637178916805E+000                 -1.4080487200596898E+000 
                                      80                  2.9916249168706730E+000                  2.1848954252292705E+000                  3.7903880792043743E+000                 -8.1321051918368248E+000                  3.4486574523604929E+000                  6.6547575934789716E-001                  3.1442329762018845E-001                  2.0100943031914342E-002                  0.0000000000000000E+000                  1.9432138287444621E+008                  7.5580053025136690E+005                  9.7782718827723464E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0203618156328784E-001                  2.1627114246197696E+011                 -4.6248802304854767E-011                  2.9566841791970035E-024                 -9.8999999999999986E+001                 -1.7967367796993217E+000                 -1.5581761523394904E+000                 -1.4076611545074997E+000 
                                      81                  2.9916210116240669E+000                  2.1848653002390876E+000                  3.7958637687672843E+000                 -8.1347973908301103E+000                  3.4515969275357077E+000                  6.6547575934789693E-001                  3.1442329762018867E-001                  2.0100943031914342E-002                  0.0000000000000000E+000                  2.0064772804697376E+008                  7.5616110164683568E+005                  9.7178387614294220E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1797919898103154E-001                  2.1896024790650797E+011                 -5.0745690141492675E-011                  1.8457106185550090E-024                 -9.8999999999999986E+001                 -1.7964413993004342E+000                 -1.5578807719406031E+000                 -1.4073657741086125E+000 
                                      82                  2.9916171063774608E+000                  2.1848349815947468E+000                  3.8016892819369947E+000                 -8.1378947043789083E+000                  3.4545174497664126E+000                  6.6547575934789682E-001                  3.1442329762018884E-001                  2.0100943031914342E-002                  0.0000000000000000E+000                  2.0838881903756884E+008                  7.5629610034642299E+005                  9.6487737394152696E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3769072483161934E-001                  2.2188566924002448E+011                 -5.4922791961498160E-011                  7.8650506175065179E-025                 -9.8999999999999986E+001                 -1.7962687568766000E+000                 -1.5577081295167690E+000                 -1.4071931316847783E+000 
                                      83                  2.9916132011308547E+000                  2.1848044395307342E+000                  3.8077707351123680E+000                 -8.1413085596095360E+000                  3.4574192730123339E+000                  6.6547575934789660E-001                  3.1442329762018900E-001                  2.0100943031914342E-002                  0.0000000000000000E+000                  2.1772847375099713E+008                  7.5621209550909884E+005                  9.5732188980301979E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6152586736537830E-001                  2.2502712370376727E+011                 -5.8075305582699303E-011                  2.9149371010315609E-025                 -9.8999999999999986E+001                 -1.7962235724282418E+000                 -1.5576629450684105E+000                 -1.4071479472364199E+000 
                                      84                  2.9916092958842491E+000                  2.1847736499173389E+000                  3.8140871419725557E+000                 -8.1449674460282768E+000                  3.4603624258695875E+000                  6.6547575934789649E-001                  3.1442329762018917E-001                  2.0100943031914342E-002                  0.0000000000000000E+000                  2.2898315432222670E+008                  7.5595326311739511E+005                  9.4928978269714343E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8991896364106337E-001                  2.2833107258346445E+011                 -5.9613374761380602E-011                 -1.2020444600427403E-024                 -9.8999999999999986E+001                 -1.7962897197566070E+000                 -1.5577290923967759E+000                 -1.4072140945647853E+000 
                                      85                  2.9916052281587975E+000                  2.1847413009069632E+000                  3.8204742339238806E+000                 -8.1487107295305172E+000                  3.4633460191085579E+000                  6.6547575934789638E-001                  3.1442329762018928E-001                  2.0100943031914342E-002                  0.0000000000000000E+000                  2.4219322900503242E+008                  7.5559875877263304E+005                  9.4114214311171649E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2276551045544948E-001                  2.3186357407916821E+011                 -5.9406860313752154E-011                 -3.6702222508628016E-024                 -9.8999999999999986E+001                 -1.7964350719140925E+000                 -1.5578744445542614E+000                 -1.4073594467222708E+000 
                                      86                  2.9916011604333468E+000                  2.1847086645435287E+000                  3.8266615870019653E+000                 -8.1523196055526466E+000                  3.4663101387143520E+000                  6.6547575934789627E-001                  3.1442329762018945E-001                  2.0100943031914342E-002                  0.0000000000000000E+000                  2.5697416096812299E+008                  7.5525346625267703E+005                  9.3335327349774624E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5927902746185921E-001                  2.3540627276154034E+011                 -5.7766280430520130E-011                 -4.8804837117760036E-024                 -9.8999999999999986E+001                 -1.7966035455924678E+000                 -1.5580429182326367E+000                 -1.4075279204006459E+000 
                                      87                  2.9915970927078956E+000                  2.1846757483986234E+000                  3.8325612718637241E+000                 -8.1557023466030980E+000                  3.4692550505211202E+000                  6.6547575934789616E-001                  3.1442329762018956E-001                  2.0100943031914342E-002                  0.0000000000000000E+000                  2.7312535490091085E+008                  7.5499924117593165E+005                  9.2611100128757285E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9943287242898581E-001                  2.3889306141557736E+011                 -5.5244376158511833E-011                 -2.7283634291050911E-024                 -9.8999999999999986E+001                 -1.7967429949848677E+000                 -1.5581823676250366E+000                 -1.4076673697930460E+000 
                                      88                  2.9915930249824449E+000                  2.1846425672930434E+000                  3.8382485652139695E+000                 -8.1588775442646462E+000                  3.4722435610487303E+000                  6.6547575934789582E-001                  3.1442329762018967E-001                  2.0100943031914564E-002                  0.0000000000000000E+000                  2.9082320260177249E+008                  7.5489257813077734E+005                  9.1936420862330881E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4438442849426054E-001                  2.4228090873918442E+011                 -5.2295860006881507E-011                  1.0956325129609659E-024                 -9.8999999999999986E+001                 -1.7968129604929697E+000                 -1.5582523331331386E+000                 -1.4077373353011480E+000 
                                      89                  2.9915887827518368E+000                  2.1846077005997051E+000                  3.8436828598954227E+000                 -8.1618020219456557E+000                  3.4752747242570035E+000                  6.6547575934789571E-001                  3.1442329762018983E-001                  2.0100943031914453E-002                  0.0000000000000000E+000                  3.0989317677552646E+008                  7.5497886974248826E+005                  9.1319364888738739E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9466247511670344E-001                  2.4568292956611105E+011                 -4.9100376910553162E-011                  1.8693337456161441E-024                 -9.8999999999999986E+001                 -1.7967845975932990E+000                 -1.5582239702334679E+000                 -1.4077089724014773E+000 
                                      90                  2.9915845405212291E+000                  2.1845725898416717E+000                  3.8512603167702095E+000                 -8.1657222322197498E+000                  3.4797836108617686E+000                  6.6547575934789560E-001                  3.1442329762019006E-001                  2.0100943031914342E-002                  0.0000000000000000E+000                  3.4043973167949164E+008                  7.5549427371901169E+005                  9.0498704416889903E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8053020700127713E-001                  2.4893960285608905E+011                 -4.5956391121916896E-011                 -3.8938327605862777E-025                 -9.8999999999999986E+001                 -1.7966258510565560E+000                 -1.5580652236967250E+000                 -1.4075502258647343E+000 
                                      91                  2.9915760560600133E+000                  2.1845017056484100E+000                  3.8602492507561887E+000                 -8.1698706888053945E+000                  3.4858540048248701E+000                  6.6547575934789527E-001                  3.1442329762019033E-001                  2.0100943031914342E-002                  0.0000000000000000E+000                  3.8341662849185950E+008                  7.5684770153902692E+005                  8.9638293190350268E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1500692952075631E-001                  2.5502299869795575E+011                 -4.0312486779772838E-011                 -2.3785854436392637E-024                 -9.8999999999999986E+001                 -1.7959767312817680E+000                 -1.5574161039219370E+000                 -1.4069011060899463E+000 
                                      92                  2.9915672075900752E+000                  2.1844270332496132E+000                  3.8682424637085542E+000                 -8.1730781044215401E+000                  3.4919697212193919E+000                  6.6547575934789494E-001                  3.1442329762019061E-001                  2.0100943031914453E-002                  0.0000000000000000E+000                  4.2864182195149273E+008                  7.5885048410884268E+005                  8.8978670290478795E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.7510041191307000E-001                  2.6080249065511969E+011                 -3.5553050118512989E-011                 -2.7980049428446966E-024                 -9.8999999999999986E+001                 -1.7949311720535432E+000                 -1.5563705446937122E+000                 -1.4058555468617215E+000 
                                      93                  2.9915583591201371E+000                  2.1843517683607971E+000                  3.8754193332816467E+000                 -8.1755172192809038E+000                  3.4981242635005834E+000                  6.6547575934789460E-001                  3.1442329762019089E-001                  2.0100943031914564E-002                  0.0000000000000000E+000                  4.7560300379175168E+008                  7.6135715801497444E+005                  8.8480303925224387E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6112209537965765E-001                  2.6609589466436581E+011                 -3.1772781831483393E-011                 -1.6599895465609380E-024                 -9.8999999999999986E+001                 -1.7935797416485249E+000                 -1.5550191142886935E+000                 -1.4045041164567029E+000 
                                      94                  2.9915491573909425E+000                  2.1842730159544423E+000                  3.8819092188282496E+000                 -8.1773043641450887E+000                  3.5043151681183855E+000                  6.6547575934789438E-001                  3.1442329762019122E-001                  2.0100943031914342E-002                  0.0000000000000000E+000                  5.2379047486747354E+008                  7.6424070696717675E+005                  8.8116922613833845E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1711941966992960E+000                  2.7117701525680112E+011                 -2.8664047801212542E-011                 -3.5917142793237190E-025                 -9.8999999999999986E+001                 -1.7919498132429057E+000                 -1.5533891858830746E+000                 -1.4028741880510840E+000 
                                      95                  2.9915399556617470E+000                  2.1841938956796811E+000                  3.8908829935438094E+000                 -8.1792861396950958E+000                  3.5137381507901746E+000                  6.6547575934789382E-001                  3.1442329762019172E-001                  2.0100943031914453E-002                  0.0000000000000000E+000                  6.0039671617829645E+008                  7.6923792116905423E+005                  8.7715711747728692E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5412599218468910E+000                  2.7591712338914325E+011                 -2.6162247378018614E-011                 -9.2874578711186943E-026                 -9.8999999999999986E+001                 -1.7901346712540782E+000                 -1.5515740438942471E+000                 -1.4010590460622565E+000 
                                      96                  2.9915206583422624E+000                  2.1840270688089540E+000                  3.9010952257996672E+000                 -8.1801324180573332E+000                  3.5264688290546400E+000                  6.6547575934789305E-001                  3.1442329762019239E-001                  2.0100943031914564E-002                  0.0000000000000000E+000                  7.0281120315625489E+008                  7.7641661805741757E+005                  8.7544939632577700E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1090935779546163E+000                  2.8499586541945587E+011                 -2.2321424566694883E-011                  2.7389795297377397E-026                 -9.8999999999999986E+001                 -1.7860746313350315E+000                 -1.5475140039752004E+000                 -1.3969990061432098E+000 
                                      97                  2.9915005178446981E+000                  2.1838524070936702E+000                  3.9100197253815105E+000                 -8.1797349166217899E+000                  3.5393328610785093E+000                  6.6547575934789238E-001                  3.1442329762019317E-001                  2.0100943031914453E-002                  0.0000000000000000E+000                  8.0693315867746246E+008                  7.8402807503214385E+005                  8.7625110753148532E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7753621825801735E+000                  2.9346364848121295E+011                 -1.9583991968464918E-011                  4.9316934486312136E-025                 -9.8999999999999986E+001                 -1.7817568799338772E+000                 -1.5431962525740461E+000                 -1.3926812547420555E+000 
                                      98                  2.9914796813198210E+000                  2.1836716528780404E+000                  3.9179733636905136E+000                 -8.1783793649458509E+000                  3.5523311584643191E+000                  6.6547575934789160E-001                  3.1442329762019400E-001                  2.0100943031914342E-002                  0.0000000000000000E+000                  9.1196594322400916E+008                  7.9189254446403601E+005                  8.7899061267764130E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5426720655003887E+000                  3.0146169046235913E+011                 -1.7521313599461331E-011                  7.1172577462658582E-025                 -9.8999999999999986E+001                 -1.7773006218886314E+000                 -1.5387399945288003E+000                 -1.3882249966968097E+000 
                                      99                  2.9914579323928239E+000                  2.1834833317528046E+000                  3.9251928785673802E+000                 -8.1762357392883320E+000                  3.5655181589943381E+000                  6.6547575934789049E-001                  3.1442329762019489E-001                  2.0100943031914564E-002                  0.0000000000000000E+000                  1.0176838444920923E+009                  7.9993301918675320E+005                  8.8334027002912260E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4151691687109142E+000                  3.0917821065337830E+011                 -1.5887904608642365E-011                  6.1188578485326489E-025                 -9.8999999999999986E+001                 -1.7727516792799689E+000                 -1.5341910519201378E+000                 -1.3836760540881470E+000 
                                     100                  2.9914352321339739E+000                  2.1832874812712806E+000                  3.9318189110217392E+000                 -8.1734251162806917E+000                  3.5788893976822465E+000                  6.6547575934788961E-001                  3.1442329762019589E-001                  2.0100943031914564E-002                  0.0000000000000000E+000                  1.1234481450006340E+009                  8.0808314778909995E+005                  8.8907597003017028E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3933437893331337E+000                  3.1668602631516302E+011                 -1.4553776942951961E-011                  2.7749883043741017E-025                 -9.8999999999999986E+001                 -1.7681607172989247E+000                 -1.5296000899390936E+000                 -1.3790850921071030E+000 
                                     101                  2.9914115461805491E+000                  2.1830841646751753E+000                  3.9379557058419561E+000                 -8.1700365492855198E+000                  3.5924396508667877E+000                  6.6547575934788850E-001                  3.1442329762019688E-001                  2.0100943031914564E-002                  0.0000000000000000E+000                  1.2287283980053360E+009                  8.1630109184166044E+005                  8.9604063468092669E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4785382512121119E+000                  3.2403493025111847E+011                 -1.3436809738430520E-011                 -2.1559058743191637E-025                 -9.8999999999999986E+001                 -1.7635587953285550E+000                 -1.5249981679687239E+000                 -1.3744831701367333E+000 
                                     102                  2.9913868353993491E+000                  2.1828733984637387E+000                  3.9436828938432877E+000                 -8.1661377807087625E+000                  3.6061641561050988E+000                  6.6547575934788739E-001                  3.1442329762019794E-001                  2.0100943031914675E-002                  0.0000000000000000E+000                  1.3331429582194047E+009                  8.2455971767556830E+005                  9.0412146605648582E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6724857052754531E+000                  3.3126227595395013E+011                 -1.2482462671451236E-011                 -3.2562594132269960E-025                 -9.8999999999999986E+001                 -1.7589645783534638E+000                 -1.5204039509936327E+000                 -1.3698889531616421E+000 
                                     103                  2.9913610610242074E+000                  2.1826552021890584E+000                  3.9490405705551450E+000                 -8.1617960492856980E+000                  3.6200016447197485E+000                  6.6547575934788628E-001                  3.1442329762019910E-001                  2.0100943031914564E-002                  0.0000000000000000E+000                  1.4358189534984231E+009                  8.3280534635742195E+005                  9.1320620871826723E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9712890134637746E+000                  3.3839428406587982E+011                 -1.1653608686642985E-011                  2.6594057214979897E-025                 -9.8999999999999986E+001                 -1.7543904874182905E+000                 -1.5158298600584594E+000                 -1.3653148622264688E+000 
                                     104                  2.9913343985562819E+000                  2.1824313915078588E+000                  3.9540847519741606E+000                 -8.1570586365161724E+000                  3.6339485193802559E+000                  6.6547575934788494E-001                  3.1442329762020038E-001                  2.0100943031914675E-002                  0.0000000000000000E+000                  1.5364379088646462E+009                  8.4103040813119570E+005                  9.2322306304710511E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0376200628237726E+001                  3.4539525322265070E+011                 -1.0929437434512634E-011                  8.1278348933507855E-025                 -9.8999999999999986E+001                 -1.7498798036100496E+000                 -1.5113191762502185E+000                 -1.3608041784182279E+000 
                                     105                  2.9913066035793769E+000                  2.1822002426221090E+000                  3.9588753326915365E+000                 -8.1519404659688082E+000                  3.6480540399926382E+000                  6.6547575934788372E-001                  3.1442329762020166E-001                  2.0100943031914564E-002                  0.0000000000000000E+000                  1.6351091054710886E+009                  8.4925794036487897E+005                  9.3416851316195199E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1892755590609386E+001                  3.5233801411806342E+011                 -1.0284115164960910E-011                  6.0620548476562528E-025                 -9.8999999999999986E+001                 -1.7454000512875514E+000                 -1.5068394239277201E+000                 -1.3563244260957295E+000 
