                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     600                                     1893                  3.0000000000000000E+000                  2.0000000000000000E-002                  4.7191737925141805E+008                  1.8186713318570291E+003                  3.6927218677859960E+003                  2.9463704195417708E+003                  1.3261835518824211E+002                  1.4786628129754884E+001                  1.0000000000004097E-099                  1.0000000000000000E-099                  1.1072247216133865E-026                  3.4488909315741645E-001                  1.0000000000000000E-099                  6.3091605945256068E-001                  2.0117589739183601E-002                  2.9926955732671061E+000                 -7.9222328255919668E-009                  1.5732089132576064E+000                  3.3694671104805021E-004                  7.7812243957424887E-001                  2.5111108306816970E-001                  7.9505746091562204E-003                  3.5267302869916445E-001                  1.7090691115049197E-002                  6.2739437313146607E-001                  5.8584730435656207E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8355022459424268E+006                  5.3977778613750661E+002                  1.0157227867270470E+007                  2.7490192976856415E+003                  8.2051300465482359E+002                  1.4140909286647004E+003                  1.4266448287850631E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4892579887464550E+016                               "r25.12.1"                               "gfortran"                                 "13.3.0"                   "x86_64-linux-25.12.1"                                 "CRMATH"                               "20260218"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23 
                                      14                  2.9926955616291111E+000                  2.1226033765433145E+000                  3.5673544642453603E+000                 -8.4082047916539491E+000                  2.9480987638274123E+000                  6.6547925644177619E-001                  3.1441988157717005E-001                  2.0100861981053764E-002                  0.0000000000000000E+000                  1.6731641483299097E+008                  6.0423039893467235E+005                  5.1778284418509997E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5075717771560545E-003                  9.7366249608757904E+010                  2.4174619006026379E-011                  0.0000000000000000E+000                 -5.3083201808537979E+000                 -1.8314887652225682E+000                 -1.5929281378627371E+000                 -1.4424131400307465E+000 
                                      15                  2.9926955552696333E+000                  2.1226032341037309E+000                  3.5673579926134429E+000                 -8.4081801260251741E+000                  2.9481269732214264E+000                  6.6547925644177619E-001                  3.1441988157717005E-001                  2.0100861981053764E-002                  0.0000000000000000E+000                  1.6731551681162232E+008                  6.0423355632342049E+005                  5.1781225410362975E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5079195962592186E-003                  9.7366946180930435E+010                  2.4173063654975199E-011                  0.0000000000000000E+000                 -5.3083341521620806E+000                 -1.8314864512763374E+000                 -1.5929258239165063E+000                 -1.4424108260845157E+000 
                                      16                  2.9926955483373345E+000                  2.1226030788427672E+000                  3.5673630853614786E+000                 -8.4081445303534377E+000                  2.9481676838711026E+000                  6.6547925644177619E-001                  3.1441988157717005E-001                  2.0100861981053764E-002                  0.0000000000000000E+000                  1.6731422061315340E+008                  6.0423811367421970E+005                  5.1785469934004832E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5084216594128315E-003                  9.7367705568620682E+010                  2.4171368068053099E-011                  0.0000000000000000E+000                 -5.3083493841964202E+000                 -1.8314839287339200E+000                 -1.5929233013740889E+000                 -1.4424083035420983E+000 
                                      17                  2.9926955360859875E+000                  2.1226028044744814E+000                  3.5673712318197457E+000                 -8.4080876067620842E+000                  2.9482327894967142E+000                  6.6547925644177619E-001                  3.1441988157717005E-001                  2.0100861981053764E-002                  0.0000000000000000E+000                  1.6731214711070117E+008                  6.0424540388308163E+005                  5.1792258379261413E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5092248394672210E-003                  9.7369047811204529E+010                  2.4168371123630517E-011                  0.0000000000000000E+000                 -5.3083763093815524E+000                 -1.8314794702472785E+000                 -1.5929188428874475E+000                 -1.4424038450554568E+000 
                                      18                  2.9926955176546426E+000                  2.1226023917586159E+000                  3.5673815370190711E+000                 -8.4080156282484619E+000                  2.9483151182440048E+000                  6.6547925644177619E-001                  3.1441988157717005E-001                  2.0100861981053764E-002                  0.0000000000000000E+000                  1.6730952397781220E+008                  6.0425462628245575E+005                  5.1800843479276000E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5102409731188845E-003                  9.7371067521045242E+010                  2.4163861606669832E-011                  0.0000000000000000E+000                 -5.3084168301319323E+000                 -1.8314727616879294E+000                 -1.5929121343280981E+000                 -1.4423971364961075E+000 
                                      19                  2.9926954972800197E+000                  2.1226019356029502E+000                  3.5673975025522302E+000                 -8.4079041703604673E+000                  2.9484426114918922E+000                  6.6547925644177619E-001                  3.1441988157717005E-001                  2.0100861981053764E-002                  0.0000000000000000E+000                  1.6730545988341606E+008                  6.0426891485161998E+005                  5.1814140214517822E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5118155373519331E-003                  9.7373300818335846E+010                  2.4158875418513304E-011                  0.0000000000000000E+000                 -5.3084616428669529E+000                 -1.8314653443604971E+000                 -1.5929047170006660E+000                 -1.4423897191686754E+000 
                                      20                  2.9926954575459508E+000                  2.1226010462439842E+000                  3.5674223673431076E+000                 -8.4077307394134948E+000                  2.9486410161399723E+000                  6.6547925644177619E-001                  3.1441988157717005E-001                  2.0100861981053764E-002                  0.0000000000000000E+000                  1.6729912960926285E+008                  6.0429116973125341E+005                  5.1834837017537006E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5142684112152850E-003                  9.7377657995143723E+010                  2.4149147877799986E-011                  0.0000000000000000E+000                 -5.3085490945369473E+000                 -1.8314508748444238E+000                 -1.5928902474845927E+000                 -1.4423752496526021E+000 
                                      21                  2.9926954037046962E+000                  2.1225998415994183E+000                  3.5674509670686820E+000                 -8.4075314938095982E+000                  2.9488689869885745E+000                  6.6547925644177619E-001                  3.1441988157717005E-001                  2.0100861981053764E-002                  0.0000000000000000E+000                  1.6729184710137150E+008                  6.0431677031107154E+005                  5.1858624680403230E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5170906748522549E-003                  9.7383565534341888E+010                  2.4135959541114968E-011                  0.0000000000000000E+000                 -5.3086677154181334E+000                 -1.8314312586006689E+000                 -1.5928706312408378E+000                 -1.4423556334088472E+000 
                                      22                  2.9926953499744595E+000                  2.1225986399801773E+000                  3.5674943694083958E+000                 -8.4072295320017680E+000                  2.9492145420257341E+000                  6.6547925644177619E-001                  3.1441988157717005E-001                  2.0100861981053764E-002                  0.0000000000000000E+000                  1.6728079447324315E+008                  6.0435562533134001E+005                  5.1894696302685485E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5213759549363260E-003                  9.7389465663416397E+010                  2.4122789413565912E-011                  0.0000000000000000E+000                 -5.3087862372195982E+000                 -1.8314116721448173E+000                 -1.5928510447849862E+000                 -1.4423360469529956E+000 
                                      23                  2.9926952405434282E+000                  2.1225961943424760E+000                  3.5675496352969658E+000                 -8.4068459216905094E+000                  2.9496536622453009E+000                  6.6547925644177619E-001                  3.1441988157717005E-001                  2.0100861981053764E-002                  0.0000000000000000E+000                  1.6726671473798019E+008                  6.0440511187425978E+005                  5.1940557643985666E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5268357131377289E-003                  9.7401494975015518E+010                  2.4095940238944760E-011                  0.0000000000000000E+000                 -5.3090280612923335E+000                 -1.8313717475082514E+000                 -1.5928111201484203E+000                 -1.4422961223164297E+000 
                                      24                  2.9926951424516406E+000                  2.1225940040222220E+000                  3.5676299838674033E+000                 -8.4062896039342601E+000                  2.9502906847001964E+000                  6.6547925644177619E-001                  3.1441988157717005E-001                  2.0100861981053764E-002                  0.0000000000000000E+000                  1.6724624288788274E+008                  6.0447707170386554E+005                  5.2007138507526093E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5347814612707159E-003                  9.7412293860849319E+010                  2.4071842126849999E-011                  0.0000000000000000E+000                 -5.3092453367712160E+000                 -1.8313359221961834E+000                 -1.5927752948363523E+000                 -1.4422602970043616E+000 
                                      25                  2.9926949391272850E+000                  2.1225894696397840E+000                  3.5677992636704268E+000                 -8.4051232729919203E+000                  2.9516270514311862E+000                  6.6547925644177619E-001                  3.1441988157717005E-001                  2.0100861981053764E-002                  0.0000000000000000E+000                  1.6720309735854372E+008                  6.0462873698055814E+005                  5.2147003749756811E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5515514230491205E-003                  9.7434734816948807E+010                  2.4021807149010365E-011                  1.7301927289762480E-017                 -5.3096971619694484E+000                 -1.8312615523568379E+000                 -1.5927009249970068E+000                 -1.4421859271650159E+000 
                                      26                  2.9926945087189050E+000                  2.1225798962820059E+000                  3.5680843585442634E+000                 -8.4031778963653849E+000                  2.9538588153171399E+000                  6.6547925644177619E-001                  3.1441988157717005E-001                  2.0100861981053764E-002                  0.0000000000000000E+000                  1.6713035629983988E+008                  6.0488437335879891E+005                  5.2381128821927037E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5798792436904738E-003                  9.7482448968298325E+010                  2.3915491828928330E-011                  6.9960210985903759E-017                 -5.3106603416549829E+000                 -1.8311036174247617E+000                 -1.5925429900649306E+000                 -1.4420279922329400E+000 
                                      27                  2.9926938765149012E+000                  2.1225658961930010E+000                  3.5685968704435278E+000                 -8.3997338922773945E+000                  2.9578176936789315E+000                  6.6547923030207701E-001                  3.1441990701083067E-001                  2.0100862687092325E-002                  0.0000000000000000E+000                  1.6699953223464388E+008                  6.0534442184528336E+005                  5.2798189531783854E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6310998000180657E-003                  9.7553091251410431E+010                  2.3758227217588117E-011                  1.1225875166521373E-016                 -5.3120929842516249E+000                 -1.8308704086047491E+000                 -1.5923097812449181E+000                 -1.4417947834129274E+000 
                                      28                  2.9926926105309053E+000                  2.1225380785395345E+000                  3.5695991418276050E+000                 -8.3931961309200158E+000                  2.9653625493370543E+000                  6.6547922803423110E-001                  3.1441990921742141E-001                  2.0100862748347437E-002                  0.0000000000000000E+000                  1.6674364666376355E+008                  6.0624587810748699E+005                  5.3599061455199444E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7323600244970304E-003                  9.7696630679535736E+010                  2.3439240229576540E-011                  1.0064696598524522E-016                 -5.3150282349244593E+000                 -1.8303990605607869E+000                 -1.5918384332009559E+000                 -1.4413234353689652E+000 
                                      29                  2.9926902116097556E+000                  2.1224861399535579E+000                  3.5715701224264516E+000                 -8.3810458196340054E+000                  2.9794939016562147E+000                  6.6547919873131178E-001                  3.1441993773225041E-001                  2.0100863536437807E-002                  0.0000000000000000E+000                  1.6624251658139417E+008                  6.0802364989920636E+005                  5.5119872202205667E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9359421581030216E-003                  9.7976217449223816E+010                  2.2819797985050350E-011                  8.1867100082395687E-017                 -5.3208441022719217E+000                 -1.8294901342654386E+000                 -1.5909295069056073E+000                 -1.4404145090736169E+000 
                                      30                  2.9926855759225650E+000                  2.1223884921827074E+000                  3.5737179531505094E+000                 -8.3689939345357072E+000                  2.9937055535803765E+000                  6.6547917031966142E-001                  3.1441996537989497E-001                  2.0100864300443666E-002                  0.0000000000000000E+000                  1.6569849241237450E+008                  6.0996963469039043E+005                  5.6670989824689833E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1637496888840206E-003                  9.8538072682049911E+010                  2.1572694010112872E-011                  9.1694632427990542E-017                 -5.3330478082862687E+000                 -1.8276734513775148E+000                 -1.5891128240176837E+000                 -1.4385978261856931E+000 
                                      31                  2.9926829089248437E+000                  2.1223338223868398E+000                  3.5755921632592678E+000                 -8.3591463992623236E+000                  3.0054380242829883E+000                  6.6547913329487263E-001                  3.1442000141614235E-001                  2.0100865288985026E-002                  0.0000000000000000E+000                  1.6523463031846344E+008                  6.1166729891038383E+005                  5.7970748007188597E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3694453084315429E-003                  9.8875804482603195E+010                  2.0822132185262810E-011                  1.0674239998827336E-016                 -5.3407374004079031E+000                 -1.8265935420428820E+000                 -1.5880329146830510E+000                 -1.4375179168510603E+000 
                                      32                  2.9926793675885106E+000                  2.1222628265399082E+000                  3.5784910147516715E+000                 -8.3451127295370231E+000                  3.0223876214371774E+000                  6.6547909692922191E-001                  3.1442003681792674E-001                  2.0100866252851346E-002                  0.0000000000000000E+000                  1.6453815591943994E+008                  6.1429049915935227E+005                  5.9874709715861841E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7000556208950965E-003                  9.9346263697401718E+010                  1.9778327549526424E-011                  1.1540061334458153E-016                 -5.3519052175099766E+000                 -1.8251230684872750E+000                 -1.5865624411274437E+000                 -1.4360474432954533E+000 
                                      33                  2.9926736445333306E+000                  2.1221516704518466E+000                  3.5819879798023990E+000                 -8.3301186397971332E+000                  3.0408999573302640E+000                  6.6547902838741257E-001                  3.1442010354820482E-001                  2.0100868064382604E-002                  0.0000000000000000E+000                  1.6373119555993831E+008                  6.1744865872494644E+005                  6.1978119195337697E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1161204007858516E-003                  1.0015036936742281E+011                  1.7993358383588589E-011                  1.1904795178405916E-016                 -5.3724438849381686E+000                 -1.8226528782222238E+000                 -1.5840922508623927E+000                 -1.4335772530304021E+000 
                                      34                  2.9926688380041004E+000                  2.1220614209255575E+000                  3.5845415412588761E+000                 -8.3202519653121012E+000                  3.0533358464642917E+000                  6.6547899697747059E-001                  3.1442013412842434E-001                  2.0100868894105117E-002                  0.0000000000000000E+000                  1.6317033007338443E+008                  6.1974467078254127E+005                  6.3402396680329643E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4308474831711515E-003                  1.0086631779539822E+011                  1.6410825922073554E-011                  1.1160856077954544E-016                 -5.3924347806382080E+000                 -1.8204888303681555E+000                 -1.5819282030083242E+000                 -1.4314132051763335E+000 
                                      35                  2.9926663209669804E+000                  2.1220151997485557E+000                  3.5874303468275617E+000                 -8.3098033496336932E+000                  3.0666905836241098E+000                  6.6547896290202602E-001                  3.1442016730744254E-001                  2.0100869790531384E-002                  0.0000000000000000E+000                  1.6257232574376646E+008                  6.2232487769572868E+005                  6.4946378788626656E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7978434451943584E-003                  1.0126111006283121E+011                  1.5548236726398087E-011                  9.9950399407544633E-017                 -5.4041594278657108E+000                 -1.8193276551936419E+000                 -1.5807670278338108E+000                 -1.4302520300018202E+000 
                                      36                  2.9926607396979472E+000                  2.1219150948790473E+000                  3.5908583437693369E+000                 -8.2987243820690697E+000                  3.0812178983291862E+000                  6.6547893847771222E-001                  3.1442019109038627E-001                  2.0100870431901452E-002                  0.0000000000000000E+000                  1.6190733149372420E+008                  6.2536762783623417E+005                  6.6624601266322206E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.2406461928757413E-003                  1.0218112220490599E+011                  1.3578000863252446E-011                  9.9276740654822692E-017                 -5.4335820840251809E+000                 -1.8166827599098392E+000                 -1.5781221325500081E+000                 -1.4276071347180175E+000 
                                      37                  2.9926572325395466E+000                  2.1218537411656166E+000                  3.5946562704583545E+000                 -8.2874344501443620E+000                  3.0963273098489212E+000                  6.6547888263046306E-001                  3.1442024547354525E-001                  2.0100871895991634E-002                  0.0000000000000000E+000                  1.6123466214888901E+008                  6.2870611327583273E+005                  6.8379394690091123E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7377516160993982E-003                  1.0279034662999269E+011                  1.2317995676058927E-011                  1.0187893656103365E-016                 -5.4547299763472719E+000                 -1.8149741975411628E+000                 -1.5764135701813318E+000                 -1.4258985723493411E+000 
                                      38                  2.9926509644887305E+000                  2.1217468404963733E+000                  3.5984588615537070E+000                 -8.2773846231130381E+000                  3.1102005901722549E+000                  6.6547885479892122E-001                  3.1442027257827515E-001                  2.0100872622803578E-002                  0.0000000000000000E+000                  1.6062036265147901E+008                  6.3201979798542720E+005                  6.9980289804763099E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2286601127634813E-003                  1.0393689574086456E+011                  1.0079284305416924E-011                  9.1914367545625386E-017                 -5.4982851522608760E+000                 -1.8118411723743391E+000                 -1.5732805450145080E+000                 -1.4227655471825174E+000 
