                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     400                                     1366                  3.0000000000000000E+000                  2.0000000000000000E-002                  4.2435442151168096E+008                  4.4779732683384808E+005                  4.9306721961025023E+003                  1.3688514019264733E+002                  1.6033157265348642E+001                 -3.1542838782890664E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6753477136714969E-001                  3.6428376207943569E-001                  3.0722685223803911E-003                  4.5311447531952244E-002                  1.5720527467536990E-002                  2.9975403082811729E+000                 -2.1551402202534624E-011                  1.6145869306947185E+000                  3.4486027868116235E-004                  1.2278309166981669E+000                  8.9093288426858402E-002                  1.2842651726467626E-002                  3.1236984212572171E-002                  9.3830391885239579E-003                  5.6783595822059652E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7111039487610129E+005                  9.6413003919448936E+004                  2.1898215570094317E+008                  1.3680500205579088E+002                  9.3088839763154340E+001                  3.6248632031796198E+001                  6.4290515763287504E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.3391607092297024E+016                               "r25.12.1"                               "gfortran"                                 "13.3.0"                   "x86_64-linux-25.12.1"                                 "CRMATH"                               "20260218"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23 
                                      10                  2.9975403079541043E+000                  1.2050182636591622E+000                  3.6930562742338080E+000                 -7.6869369616086178E+000                  3.7953125892617181E+000                  6.6549996975492343E-001                  3.1440285406183721E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  1.5606005618041325E+008                  7.0913673759967228E+005                  2.7258981968315102E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4336324184899625E-002                  1.8986693884763231E+009                  9.1263172071255525E-008                  0.0000000000000000E+000                 -3.5198522201753830E+000                 -8.4439191897154020E-001                 -6.0583129161170923E-001                 -4.5531629377971855E-001 
                                      11                  2.9975403077620739E+000                  1.2050178012077326E+000                  3.6931319692030988E+000                 -7.6864101128153246E+000                  3.7959151216119933E+000                  6.6549996975492343E-001                  3.1440285406183721E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  1.5606045807218841E+008                  7.0919753060824447E+005                  2.7292074823760965E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4380729955318115E-002                  1.8989634834372241E+009                  9.1172906463076666E-008                  0.0000000000000000E+000                 -3.5200671001434882E+000                 -8.4435791582772524E-001                 -6.0579728846789416E-001                 -4.5528229063590342E-001 
                                      12                  2.9975403075278910E+000                  1.2050172379243178E+000                  3.6932568184898926E+000                 -7.6855435750255676E+000                  3.7969064909417520E+000                  6.6549996975492343E-001                  3.1440285406183721E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  1.5606113678847975E+008                  7.0929779388768377E+005                  2.7346591910651164E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4454026927770866E-002                  1.8993225163128653E+009                  9.1062778462206201E-008                  0.0000000000000000E+000                 -3.5203295514242181E+000                 -8.4431643132619527E-001                 -6.0575580396636419E-001                 -4.5524080613437357E-001 
                                      13                  2.9975403070595252E+000                  1.2050161135965081E+000                  3.6934435101986796E+000                 -7.6842539830564265E+000                  3.7983827507838690E+000                  6.6549996975492343E-001                  3.1440285406183721E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  1.5606218825349438E+008                  7.0944770509004756E+005                  2.7427926602965234E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4563723612685525E-002                  1.9000416046336696E+009                  9.0842377924636906E-008                  0.0000000000000000E+000                 -3.5208557530229827E+000                 -8.4423340318659346E-001                 -6.0567277582676238E-001                 -4.5515777799477170E-001 
                                      14                  2.9975403064787516E+000                  1.2050147235516426E+000                  3.6936914404266044E+000                 -7.6825522048793733E+000                  3.8003324322840317E+000                  6.6549996975492343E-001                  3.1440285406183721E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  1.5606365376859412E+008                  7.0964675825341023E+005                  2.7535628305695850E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4709618299788574E-002                  1.9009350263570814E+009                  9.0568818821153652E-008                  0.0000000000000000E+000                 -3.5215106480972636E+000                 -8.4413033794203784E-001                 -6.0556971058220666E-001                 -4.5505471275021608E-001 
                                      15                  2.9975403056684793E+000                  1.2050127917770916E+000                  3.6940712681538992E+000                 -7.6799684417670875E+000                  3.8032959921366740E+000                  6.6549996975492343E-001                  3.1440285406183721E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  1.5606605504661205E+008                  7.0995163198596903E+005                  2.7699957939746501E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4933650273765895E-002                  1.9021854459455240E+009                  9.0186611041971585E-008                  0.0000000000000000E+000                 -3.5224289661635799E+000                 -8.4398635110203524E-001                 -6.0542572374220405E-001                 -4.5491072591021353E-001 
                                      16                  2.9975403043523721E+000                  1.2050096725968542E+000                  3.6945172016571952E+000                 -7.6769735323375121E+000                  3.8067368153754968E+000                  6.6549996975492343E-001                  3.1440285406183716E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  1.5606911809146097E+008                  7.1030944761198258E+005                  2.7891664520294280E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5197316178528490E-002                  1.9042234646781664E+009                  8.9564600317170336E-008                  0.0000000000000000E+000                 -3.5239318039006111E+000                 -8.4375196858272239E-001                 -6.0519134122289131E-001                 -4.5467634339090068E-001 
                                      17                  2.9975403031814580E+000                  1.2050069165406969E+000                  3.6951152508539824E+000                 -7.6730129256831683E+000                  3.8112954692419017E+000                  6.6549996975492343E-001                  3.1440285406183721E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  1.5607365988563022E+008                  7.1078909133553121E+005                  2.8147225276610746E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5552693309706715E-002                  1.9060462659121847E+009                  8.9009724267716601E-008                  0.0000000000000000E+000                 -3.5252812721544511E+000                 -8.4354295037323990E-001                 -6.0498232301340882E-001                 -4.5446732518141819E-001 
                                      18                  2.9975403010269757E+000                  1.2050018912990414E+000                  3.6963012061813716E+000                 -7.6653474802677986E+000                  3.8201469476919829E+000                  6.6549996975492343E-001                  3.1440285406183721E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  1.5608419612422848E+008                  7.1173938796652609E+005                  2.8648514329341835E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6263657819232589E-002                  1.9094320298644454E+009                  8.7984121542603619E-008                  0.0000000000000000E+000                 -3.5277978488603896E+000                 -8.4315727325214196E-001                 -6.0459664589231088E-001                 -4.5408164806032025E-001 
                                      19                  2.9975402966243387E+000                  1.2049918014608865E+000                  3.6982732488088521E+000                 -7.6531574747958127E+000                  3.8343093622452171E+000                  6.6549996975492343E-001                  3.1440285406183721E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  1.5610651318086207E+008                  7.1331665382948611E+005                  2.9464144278388021E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7465109986278597E-002                  1.9164433444122810E+009                  8.5870729177207112E-008                  0.0000000000000000E+000                 -3.5330774246220678E+000                 -8.4236451271643442E-001                 -6.0380388535660323E-001                 -4.5328888752461260E-001 
                                      20                  2.9975402902545651E+000                  1.2049776062556230E+000                  3.7007535385854724E+000                 -7.6387485097460486E+000                  3.8511994666525569E+000                  6.6549996975492343E-001                  3.1440285406183721E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  1.5614391831591952E+008                  7.1529412194179930E+005                  3.0458244199554763E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9018152244144601E-002                  1.9267653162603908E+009                  8.2769118284510713E-008                  0.0000000000000000E+000                 -3.5410658355950377E+000                 -8.4120646186756354E-001                 -6.0264583450773235E-001                 -4.5213083667574172E-001 
                                      21                  2.9975402833110443E+000                  1.2049626358952930E+000                  3.7033900743692691E+000                 -7.6244391855621547E+000                  3.8681466531303856E+000                  6.6549996975492343E-001                  3.1440285406183721E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  1.5619614272320354E+008                  7.1738707284978696E+005                  3.1478662776082120E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0731370856774536E-002                  1.9382654214575889E+009                  7.9318815584963747E-008                  0.0000000000000000E+000                 -3.5503118897242585E+000                 -8.3992994501531726E-001                 -6.0136931765548618E-001                 -4.5085431982349561E-001 
                                      22                  2.9975402763675230E+000                  1.2049481492737313E+000                  3.7057650531475335E+000                 -7.6123698552407939E+000                  3.8825925051471626E+000                  6.6549996975492343E-001                  3.1440285406183721E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  1.5625488166510227E+008                  7.1926354667726543E+005                  3.2365877960567190E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2332041903363406E-002                  1.9500331479910436E+009                  7.5789423000371428E-008                  0.0000000000000000E+000                 -3.5601956996449911E+000                 -8.3863916543854822E-001                 -6.0007853807871714E-001                 -4.4956354024672657E-001 
                                      23                  2.9975402710398638E+000                  1.2049373376123407E+000                  3.7078569169223243E+000                 -7.6022968082308182E+000                  3.8947590189684780E+000                  6.6549996975492343E-001                  3.1440285406183721E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  1.5631628988497645E+008                  7.2090879995939718E+005                  3.3125462419539711E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3791953823867580E-002                  1.9592710012278116E+009                  7.3021850325702686E-008                  0.0000000000000000E+000                 -3.5682735832550385E+000                 -8.3763973956868987E-001                 -5.9907911220885879E-001                 -4.4856411437686805E-001 
                                      24                  2.9975402657122041E+000                  1.2049267730513962E+000                  3.7115297047941098E+000                 -7.5856661964990053E+000                  3.9150657247742853E+000                  6.6549996975492343E-001                  3.1440285406183721E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  1.5644716006109169E+008                  7.2377899513246212E+005                  3.4418749967267564E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6482759814333814E-002                  1.9687926146411030E+009                  7.0181585324000442E-008                  0.0000000000000000E+000                 -3.5768884128901068E+000                 -8.3663461587338794E-001                 -5.9807398851355686E-001                 -4.4755899068156618E-001 
                                      25                  2.9975402525786818E+000                  1.2049017050889901E+000                  3.7169667866096772E+000                 -7.5637549810917202E+000                  3.9424202154379615E+000                  6.6549996975492343E-001                  3.1440285406183721E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  1.5669915533200476E+008                  7.2797946999808669E+005                  3.6200095776176042E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0734319730944215E-002                  1.9931109602263594E+009                  6.2926342556200056E-008                  0.0000000000000000E+000                 -3.6005837549257205E+000                 -8.3412420757473293E-001                 -5.9556358021490186E-001                 -4.4504858238291123E-001 
                                      26                  2.9975402394451600E+000                  1.2048778664652311E+000                  3.7213600415312174E+000                 -7.5480265089746537E+000                  3.9625480301859364E+000                  6.6549996975492343E-001                  3.1440285406183721E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  1.5695770643218955E+008                  7.3132597265263158E+005                  3.7535369326978336E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4429986983429053E-002                  2.0183706598688767E+009                  5.5368368400031765E-008                  0.0000000000000000E+000                 -3.6283691370638205E+000                 -8.3156267589989030E-001                 -5.9300204854005933E-001                 -4.4248705070806865E-001 
                                      27                  2.9975402321710751E+000                  1.2048651312961065E+000                  3.7245550257583155E+000                 -7.5374251976437066E+000                  3.9763493264375804E+000                  6.6549996975492343E-001                  3.1440285406183721E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  1.5717844647041297E+008                  7.3373072620189993E+005                  3.8463049751341759E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7287346314368430E-002                  2.0329402560672765E+009                  5.1011394950508060E-008                  0.0000000000000000E+000                 -3.6461664000749789E+000                 -8.3012756828809331E-001                 -5.9156694092826223E-001                 -4.4105194309627160E-001 
                                      28                  2.9975402248969907E+000                  1.2048527021540429E+000                  3.7278212734513123E+000                 -7.5273194178154652E+000                  3.9897270187857927E+000                  6.6549996975492343E-001                  3.1440285406183721E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  1.5743424264613742E+008                  7.3616220163566794E+005                  3.9368706684874489E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.0357835983733087E-002                  2.0480254400773780E+009                  4.6501208602349680E-008                  0.0000000000000000E+000                 -3.6662678796570649E+000                 -8.2868387133655497E-001                 -5.9012324397672389E-001                 -4.3960824614473326E-001 
                                      29                  2.9975402176229062E+000                  1.2048405578611641E+000                  3.7311623184073248E+000                 -7.5176875383261246E+000                  4.0027063488401460E+000                  6.6549996975492343E-001                  3.1440285406183721E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  1.5772876932238430E+008                  7.3861988408414600E+005                  4.0251736334424793E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3685612879877437E-002                  2.0635757295125949E+009                  4.1835725178316721E-008                  0.0000000000000000E+000                 -3.6892263492873623E+000                 -8.2722957384796536E-001                 -5.8866894648813417E-001                 -4.3815394865614360E-001 
                                      30                  2.9975402103488213E+000                  1.2048286789567526E+000                  3.7370881570461894E+000                 -7.5019784848195901E+000                  4.0243541746955067E+000                  6.6549996975492343E-001                  3.1440285406183721E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  1.5833602572807732E+008                  7.4290282224661834E+005                  4.1734604958238918E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0219316014327737E-002                  2.0797555830476842E+009                  3.6891987197025915E-008                  0.0000000000000000E+000                 -3.7165339753757718E+000                 -8.2576969516955967E-001                 -5.8720906780972848E-001                 -4.3669406997773785E-001 
                                      31                  2.9975401923726830E+000                  1.2048003620587691E+000                  3.7438979093260647E+000                 -7.4868160388301419E+000                  4.0463443928339116E+000                  6.6549996975492343E-001                  3.1440285406183721E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  1.5918088604458717E+008                  7.4769109389957553E+005                  4.3217669210081708E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.8963401506690997E-002                  2.1220079670464082E+009                  2.3431255085855016E-008                  0.0000000000000000E+000                 -3.8151022239844363E+000                 -8.2209310444430228E-001                 -5.8353247708447120E-001                 -4.3301747925248057E-001 
                                      32                  2.9975401833846136E+000                  1.2047866874086752E+000                  3.7486088871615157E+000                 -7.4774748805769740E+000                  4.0604110832917044E+000                  6.6549996975492343E-001                  3.1440285406183721E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  1.5986590661571988E+008                  7.5091284862743667E+005                  4.4157463264734086E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6140003999647816E-002                  2.1444985782064676E+009                  1.5761281714423989E-008                  0.0000000000000000E+000                 -3.9012042341951880E+000                 -8.2021668615099197E-001                 -5.8165605879116089E-001                 -4.3114106095917026E-001 
                                      33                  2.9975401743965442E+000                  1.2047733024925675E+000                  3.7535515179915548E+000                 -7.4688080169230098E+000                  4.0740380689649847E+000                  6.6549996975492343E-001                  3.1440285406183721E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  1.6068704406464937E+008                  7.5420025106569543E+005                  4.5047686899813398E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4935193409082477E-002                  2.1684120474825468E+009                  6.8563662316230242E-009                  0.0000000000000000E+000                 -4.0819529963501138E+000                 -8.1832103641138343E-001                 -5.7976040905155246E-001                 -4.2924541121956172E-001 
                                      34                  2.9975401654084748E+000                  1.2047601808395387E+000                  3.7587830812683971E+000                 -7.4608469651165059E+000                  4.0872520255954345E+000                  6.6549996975492343E-001                  3.1440285406183721E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  1.6168461187759498E+008                  7.5756325066105288E+005                  4.5881219569390863E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0589592098534260E-001                  2.1939274914479957E+009                 -3.5367800503182423E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -8.1639319436002566E-001                 -5.7783256700019459E-001                 -4.2731756916820385E-001 
                                      35                  2.9975401564204058E+000                  1.2047472963710679E+000                  3.7643755183115801E+000                 -7.4536406459517437E+000                  4.1000772739051987E+000                  6.6549996975492343E-001                  3.1440285406183721E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  1.6291556711025998E+008                  7.6100906722655322E+005                  4.6649023393249106E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1973615761071305E-001                  2.2214308623560863E+009                 -1.5820143556351524E-008                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -8.1442868707535543E-001                 -5.7586805971552435E-001                 -4.2535306188353378E-001 
                                      36                  2.9975401474323360E+000                  1.2047346228139930E+000                  3.7689089977235701E+000                 -7.4488214552798180E+000                  4.1094547020414005E+000                  6.6549996975492343E-001                  3.1440285406183721E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  1.6405695459454742E+008                  7.6367550907113450E+005                  4.7169645369534449E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3274561082155586E-001                  2.2513336329315648E+009                 -3.0271632838989453E-008                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -8.1241838742222916E-001                 -5.7385776006239797E-001                 -4.2334276223040740E-001 
                                      37                  2.9975401429383015E+000                  1.2047283555534447E+000                  3.7720560601917756E+000                 -7.4458462654168018E+000                  4.1155960398839966E+000                  6.6549996975492343E-001                  3.1440285406183721E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  1.6493242714736763E+008                  7.6545550562203198E+005                  4.7493955065039866E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4283725722695365E-001                  2.2673658992066298E+009                 -3.8540856990863180E-008                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -8.1140052809915275E-001                 -5.7283990073932167E-001                 -4.2232490290733105E-001 
                                      38                  2.9975401384442666E+000                  1.2047221308122713E+000                  3.7769872594549687E+000                 -7.4417705034128430E+000                  4.1246364193640348E+000                  6.6549996975492343E-001                  3.1440285406183721E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  1.6645580305301109E+008                  7.6811833341232745E+005                  4.7941855245659734E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6055488268868623E-001                  2.2843244762482576E+009                 -4.7909163079775368E-008                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -8.1038505239215886E-001                 -5.7182442503232767E-001                 -4.2130942720033709E-001 
