                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      80                                      943                  3.0000000000000000E+000                  2.0000000000000000E-002                  3.2249153954189533E+008                  4.1820226667953464E+006                  9.9127974040821045E+003                  1.3505550937375932E+002                  3.9401871743195622E+000                 -3.7898073422352399E+000                  2.3105809303138675E-001                  7.8780686655214695E-008                  7.4942307728201352E-001                  9.9143324862896223E-005                  1.2190483912203565E-002                  1.0668774156956454E-003                  2.0850244238815145E-003                  2.9995196627387597E+000                 -6.3788081708103069E-012                  1.7625783257839909E+000                  3.2496348977888444E-004                  1.1766457701707986E+000                  5.5363533067154351E-003                  1.4375235200745285E-002                  2.1575235983803558E-002                  6.2540717567102569E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5196674292022741E+004                  3.9815775263535249E+005                  2.2209532040916154E+008                  1.3524563081678957E+002                  1.3524563081678960E+002                  9.8047098848243510E-034                  9.2602370588851102E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.0177059008247316E+016                               "r25.12.1"                               "gfortran"                                 "13.3.0"                   "x86_64-linux-25.12.1"                                 "CRMATH"                               "20260218"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23 
                                     126                  2.9995196602977536E+000                  5.9281781512186293E-001                  4.4083113945205419E+000                 -8.0746611468262106E+000                  4.4550841369848575E+000                  6.9999999999760365E-001                  2.8000000000239650E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  4.3630034970797086E+008                  2.3229786938415305E+006                  1.2349330407790153E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1100919297025330E+001                  1.2578721346419499E+009                  1.0166722613981991E-006                  0.0000000000000000E+000                 -2.9964095127252839E+000                  2.8221728693249198E-001                  5.2077791429232301E-001                  6.7129291212431363E-001 
                                     127                  2.9995196602227656E+000                  5.9278754186261473E-001                  4.4120597019988521E+000                 -8.0635841504681682E+000                  4.4699338762548146E+000                  6.9999999999760365E-001                  2.8000000000239650E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  4.3550688557442677E+008                  2.3340530500549558E+006                  1.2668389104474223E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1131815285378620E+001                  1.2673313345622146E+009                  1.0082188027722033E-006                  0.0000000000000000E+000                 -2.9982226037246398E+000                  2.8406520410519814E-001                  5.2262583146502917E-001                  6.7314082929701979E-001 
                                     128                  2.9995196601243439E+000                  5.9274879959662630E-001                  4.4161705314443980E+000                 -8.0514522529644772E+000                  4.4862027621946989E+000                  6.9999999999760365E-001                  2.8000000000239650E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  4.3471374054369998E+008                  2.3461725536505342E+006                  1.3027299191222161E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1167115973765720E+001                  1.2794655297462757E+009                  9.9732502656841407E-007                  0.0000000000000000E+000                 -3.0005816413852053E+000                  2.8640111899019027E-001                  5.2496174635002135E-001                  6.7547674418201209E-001 
                                     129                  2.9995196600259222E+000                  5.9271111466237525E-001                  4.4209919733338063E+000                 -8.0373313070073937E+000                  4.5051784702559674E+000                  6.9999999999760365E-001                  2.8000000000239650E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  4.3390366525344449E+008                  2.3603569886433170E+006                  1.3457879283253371E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1209777624276217E+001                  1.2913140387608860E+009                  9.8643853278160876E-007                  0.0000000000000000E+000                 -3.0029649857205714E+000                  2.8864176683730897E-001                  5.2720239419714010E-001                  6.7771739202913073E-001 
                                     130                  2.9995196598853195E+000                  5.9265898516993587E-001                  4.4255158671615735E+000                 -8.0240432675128144E+000                  4.5230187778835935E+000                  6.9999999999760365E-001                  2.8000000000239650E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  4.3322697758958000E+008                  2.3736250228021294E+006                  1.3876051587594002E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1256085400453529E+001                  1.3077019562260752E+009                  9.7045282758393599E-007                  0.0000000000000000E+000                 -3.0065127851186966E+000                  2.9169412172268311E-001                  5.3025474908251413E-001                  6.8076974691450476E-001 
                                     131                  2.9995196597915847E+000                  5.9262526940889648E-001                  4.4299006408168200E+000                 -8.0113189302084766E+000                  4.5401602709282232E+000                  6.9999999999760365E-001                  2.8000000000239650E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  4.3269528666193634E+008                  2.3864524850672525E+006                  1.4288658158273586E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1303312532983012E+001                  1.3183377147999926E+009                  9.5938879369971399E-007                  0.0000000000000000E+000                 -3.0090026793446918E+000                  2.9363775484369509E-001                  5.3219838220352611E-001                  6.8271338003551685E-001 
                                     132                  2.9995196596509821E+000                  5.9257614196678488E-001                  4.4345333253400767E+000                 -7.9978708833518537E+000                  4.5582739621947228E+000                  6.9999999999760365E-001                  2.8000000000239650E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  4.3223026143050188E+008                  2.3999525299387947E+006                  1.4738075740497111E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1360218652085566E+001                  1.3339175806180568E+009                  9.4223085112231659E-007                  0.0000000000000000E+000                 -3.0129213399592989E+000                  2.9642777604916876E-001                  5.3498840340899989E-001                  6.8550340124099052E-001 
                                     133                  2.9995196595338136E+000                  5.9253643852952587E-001                  4.4394154758918587E+000                 -7.9838507418317812E+000                  4.5772158646027723E+000                  6.9999999999760365E-001                  2.8000000000239650E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  4.3188864793604070E+008                  2.4141212590949931E+006                  1.5221669665936988E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1424351088888516E+001                  1.3465567097292469E+009                  9.2741122517606074E-007                  0.0000000000000000E+000                 -3.0163638259030279E+000                  2.9864634728730555E-001                  5.3720697464713674E-001                  6.8772197247912736E-001 
                                     134                  2.9995196593697773E+000                  5.9248260209254811E-001                  4.4437077305219299E+000                 -7.9715018011080820E+000                  4.5938902555936476E+000                  6.9999999999760365E-001                  2.8000000000239650E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  4.3168165211933917E+008                  2.4265123448887155E+006                  1.5660746373508678E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1488226221279291E+001                  1.3637297505645297E+009                  9.0602968985639637E-007                  0.0000000000000000E+000                 -3.0214287853064419E+000                  3.0160582755408488E-001                  5.4016645491391602E-001                  6.9068145274590664E-001 
                                     135                  2.9995196592760420E+000                  5.9245269219390284E-001                  4.4459923432686290E+000                 -7.9649707588594749E+000                  4.6027249761284201E+000                  6.9999999999760365E-001                  2.8000000000239650E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  4.3162087208711392E+008                  2.4330823587849592E+006                  1.5898060747490273E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1523898562421424E+001                  1.3732604466575234E+009                  8.9347767249339140E-007                  0.0000000000000000E+000                 -3.0244581478992978E+000                  3.0322616157170890E-001                  5.4178678893153998E-001                  6.9230178676353071E-001 
                                     136                  2.9995196592291751E+000                  5.9243795818696687E-001                  4.4482463701034760E+000                 -7.9585860203895589E+000                  4.6113847153916732E+000                  6.9999999999760365E-001                  2.8000000000239650E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  4.3160301181165981E+008                  2.4395469295509090E+006                  1.6133534955366631E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1559503365116688E+001                  1.3780006501142247E+009                  8.8716213467096542E-007                  0.0000000000000000E+000                 -3.0259985013816526E+000                  3.0401644003216577E-001                  5.4257706739199696E-001                  6.9309206522398759E-001 
                                     137                  2.9995196591354403E+000                  5.9240891583455213E-001                  4.4526484392688648E+000                 -7.9462099178866197E+000                  4.6282071913988734E+000                  6.9999999999760365E-001                  2.8000000000239650E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  4.3167384651149780E+008                  2.4521127156612384E+006                  1.6599954524753402E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1632198350618323E+001                  1.3874417168610520E+009                  8.7445847846839174E-007                  0.0000000000000000E+000                 -3.0291304035558695E+000                  3.0555841255489646E-001                  5.4411903991472754E-001                  6.9463403774671817E-001 
                                     138                  2.9995196589479702E+000                  5.9235244633355832E-001                  4.4575761969389172E+000                 -7.9323402656261779E+000                  4.6470532863516905E+000                  6.9999999999760376E-001                  2.8000000000239650E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  4.3188549667683655E+008                  2.4660674779095240E+006                  1.7138704295168024E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1722833561394145E+001                  1.4057953846382544E+009                  8.4855763311219329E-007                  0.0000000000000000E+000                 -3.0356593277676813E+000                  3.0851112206849773E-001                  5.4707174942832881E-001                  6.9758674726031944E-001 
                                     139                  2.9995196588073676E+000                  5.9231141158101308E-001                  4.4616669704167435E+000                 -7.9209427497751186E+000                  4.6625864536626596E+000                  6.9999999999760376E-001                  2.8000000000239650E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  4.3220446042266911E+008                  2.4775589099850217E+006                  1.7594490622298156E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1802414927339141E+001                  1.4191454545769732E+009                  8.2873818497290620E-007                  0.0000000000000000E+000                 -3.0407913250629046E+000                  3.1061736060270123E-001                  5.4917798796253237E-001                  6.9969298579452288E-001 
                                     140                  2.9995196586667654E+000                  5.9227142853932724E-001                  4.4662952944169021E+000                 -7.9081740115849612E+000                  4.6800393549503410E+000                  6.9999999999760365E-001                  2.8000000000239650E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  4.3273336638851869E+008                  2.4904416071033524E+006                  1.8119524457987810E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1897408308751675E+001                  1.4322875748694651E+009                  8.0869987452551422E-007                  0.0000000000000000E+000                 -3.0461063121363456E+000                  3.1263242100373517E-001                  5.5119304836356620E-001                  7.0170804619555693E-001 
                                     141                  2.9995196584792954E+000                  5.9221964598427024E-001                  4.4701229042413084E+000                 -7.8976206095292865E+000                  4.6944670491279865E+000                  6.9999999999760365E-001                  2.8000000000239650E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  4.3329453925747222E+008                  2.5009786023742044E+006                  1.8565272842814251E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1982567957350769E+001                  1.4493417955290444E+009                  7.8160390195281108E-007                  0.0000000000000000E+000                 -3.0535066405911970E+000                  3.1519311173118808E-001                  5.5375373909101910E-001                  7.0426873692300973E-001 
                                     142                  2.9995196583855601E+000                  5.9219436955815818E-001                  4.4738702566688122E+000                 -7.8874535774081913E+000                  4.7084340114191541E+000                  6.9999999999760365E-001                  2.8000000000239650E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  4.3400395288783574E+008                  2.5111833750147116E+006                  1.9005070208675355E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2067730313757661E+001                  1.4577305925016336E+009                  7.6788221271706066E-007                  0.0000000000000000E+000                 -3.0573526961627358E+000                  3.1641901691857266E-001                  5.5497964427840374E-001                  7.0549464211039437E-001 
                                     143                  2.9995196581980901E+000                  5.9214497368820607E-001                  4.4787006314902600E+000                 -7.8743961708833119E+000                  4.7263922385968158E+000                  6.9999999999760365E-001                  2.8000000000239650E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  4.3511878394038242E+008                  2.5241442118218690E+006                  1.9585214373926915E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2185349911747476E+001                  1.4742880566256030E+009                  7.4012920076806561E-007                  0.0000000000000000E+000                 -3.0653462304839607E+000                  3.1876588677334139E-001                  5.5732651413317247E-001                  7.0784151196516309E-001 
                                     144                  2.9995196580106200E+000                  5.9209702472185577E-001                  4.4833716725268564E+000                 -7.8618886371462935E+000                  4.7436447479982355E+000                  6.9999999999760365E-001                  2.8000000000239650E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  4.3644798301782906E+008                  2.5364457937123431E+006                  2.0157527810770204E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2305809074261525E+001                  1.4904116691921482E+009                  7.1194553463800567E-007                  0.0000000000000000E+000                 -3.0737766147763308E+000                  3.2098725917298493E-001                  5.5954788653281606E-001                  7.1006288436480669E-001 
                                     145                  2.9995196578231504E+000                  5.9205042175737388E-001                  4.4867690327870138E+000                 -7.8528330259437231E+000                  4.7561540360359418E+000                  6.9999999999760365E-001                  2.8000000000239650E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  4.3758037775056398E+008                  2.5452261125468249E+006                  2.0582300201984617E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2398438395629459E+001                  1.5061433557244563E+009                  6.8337818805792346E-007                  0.0000000000000000E+000                 -3.0826694435245963E+000                  3.2308938900470680E-001                  5.6165001636453804E-001                  7.1216501419652856E-001 
                                     146                  2.9995196577294152E+000                  5.9202759563812124E-001                  4.4889962535193835E+000                 -7.8469545596644599E+000                  4.7642994643773431E+000                  6.9999999999760365E-001                  2.8000000000239650E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  4.3841765317687041E+008                  2.5508972815094101E+006                  2.0862821801653774E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2460408846365386E+001                  1.5138942529955082E+009                  6.6893445205906106E-007                  0.0000000000000000E+000                 -3.0873082180247056E+000                  3.2409546997911926E-001                  5.6265609733895039E-001                  7.1317109517094102E-001 
                                     147                  2.9995196576356804E+000                  5.9200507287657245E-001                  4.4922826477976265E+000                 -7.8383626204463930E+000                  4.7762405742303713E+000                  6.9999999999760365E-001                  2.8000000000239650E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  4.3980100227526689E+008                  2.5591295424210792E+006                  2.1279723526051591E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2553687412551389E+001                  1.5216293593054192E+009                  6.5435065609502384E-007                  0.0000000000000000E+000                 -3.0920947288994372E+000                  3.2506795845111330E-001                  5.6362858581094444E-001                  7.1414358364293506E-001 
                                     148                  2.9995196574482104E+000                  5.9196089958741227E-001                  4.4965428879173599E+000                 -7.8272745219740525E+000                  4.7916740470030161E+000                  6.9999999999760365E-001                  2.8000000000239650E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  4.4185150226037794E+008                  2.5695324943871209E+006                  2.1830082456782794E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2680433258547417E+001                  1.5368854702319622E+009                  6.2484091364548040E-007                  0.0000000000000000E+000                 -3.1021152706243371E+000                  3.2692631219121970E-001                  5.6548693955105067E-001                  7.1600193738304130E-001 
                                     149                  2.9995196572607403E+000                  5.9191782684649152E-001                  4.5017136675375040E+000                 -7.8140007991541518E+000                  4.8102324179621680E+000                  6.9999999999760365E-001                  2.8000000000239650E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  4.4480161790060580E+008                  2.5817032330982075E+006                  2.2507676936821477E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2840098547738197E+001                  1.5518701739922905E+009                  5.9484358143427519E-007                  0.0000000000000000E+000                 -3.1127986101195533E+000                  3.2867145927391378E-001                  5.6723208663374480E-001                  7.1774708446573543E-001 
                                     150                  2.9995196569795350E+000                  5.9185513967374892E-001                  4.5066911769649307E+000                 -7.8012866439159172E+000                  4.8280402124939892E+000                  6.9999999999760365E-001                  2.8000000000239650E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  4.4814597537613505E+008                  2.5928825311280852E+006                  2.3176420314487924E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3002937440584438E+001                  1.5738130315276892E+009                  5.4905362165610554E-007                  0.0000000000000000E+000                 -3.1301926197128735E+000                  3.3109119166532058E-001                  5.6965181902515161E-001                  7.2016681685714234E-001 
                                     151                  2.9995196567920654E+000                  5.9181453947104146E-001                  4.5105673676061508E+000                 -7.7915184258780279E+000                  4.8417837695741994E+000                  6.9999999999760365E-001                  2.8000000000239650E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  4.5117492623082834E+008                  2.6011809333544490E+006                  2.3703679555150003E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3132923187304069E+001                  1.5881121239154806E+009                  5.1800316476693168E-007                 -2.1260818502499991E-020                 -3.1428337934511128E+000                  3.3257584280243724E-001                  5.7113647016226832E-001                  7.2165146799425894E-001 
                                     152                  2.9995196566045954E+000                  5.9177483124855812E-001                  4.5152877395858013E+000                 -7.7797749451668405E+000                  4.8583792630146077E+000                  6.9999999999760376E-001                  2.8000000000239650E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  4.5543021885805327E+008                  2.6107511829125579E+006                  2.4353461439121022E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3294411430123407E+001                  1.6022911506700523E+009                  4.8643583689518792E-007                 -8.4430546266212038E-020                 -3.1564872185201023E+000                  3.3394752847343129E-001                  5.7250815583326242E-001                  7.2302315366525305E-001 
                                     153                  2.9995196563233901E+000                  5.9171683835545352E-001                  4.5198501447247548E+000                 -7.7684794802928190E+000                  4.8743722572749428E+000                  6.9999999999760365E-001                  2.8000000000239650E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  4.6016763158624393E+008                  2.6193864973285738E+006                  2.4995255208702271E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3456108101951852E+001                  1.6231264814139736E+009                  4.3841436975662773E-007                 -1.2534974214616277E-019                 -3.1790576097849570E+000                  3.3582279995236741E-001                  5.7438342731219849E-001                  7.2489842514418923E-001 
                                     154                  2.9995196561359201E+000                  5.9167915656199077E-001                  4.5251821997591488E+000                 -7.7555368616366849E+000                  4.8928237450301628E+000                  6.9999999999760365E-001                  2.8000000000239650E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  4.6664299963457310E+008                  2.6286401992810913E+006                  2.5751458745131934E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3645781351641181E+001                  1.6368222102525856E+009                  4.0584348945834863E-007                 -8.3028719323022095E-020                 -3.1958207082967469E+000                  3.3694467460520083E-001                  5.7550530196503191E-001                  7.2602029979702254E-001 
                                     155                  2.9995196557609805E+000                  5.9160597777113610E-001                  4.5311475143995974E+000                 -7.7411215719649933E+000                  4.9134177179875191E+000                  6.9999999999760365E-001                  2.8000000000239650E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  4.7518624224704576E+008                  2.6378703091147435E+006                  2.6620670047009279E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3866965140495301E+001                  1.6636987792053001E+009                  3.3947915066846946E-007                 -2.0509226994411437E-020                 -3.2345934465204302E+000                  3.3890882935832711E-001                  5.7746945671815819E-001                  7.2798445455014882E-001 
                                     156                  2.9995196554797752E+000                  5.9155286234788174E-001                  4.5360943178043129E+000                 -7.7293506813915993E+000                  4.9303324338031471E+000                  6.9999999999760365E-001                  2.8000000000239650E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  4.8351747904188997E+008                  2.6445820156595241E+006                  2.7352146421416618E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4058087350493631E+001                  1.6833330444497995E+009                  2.8834208255387467E-007                  0.0000000000000000E+000                 -3.2700459845860017E+000                  3.4016585424880025E-001                  5.7872648160863138E-001                  7.2924147944062201E-001 
                                     157                  2.9995196551985703E+000                  5.9150114848256763E-001                  4.5416866385231334E+000                 -7.7162457369957433E+000                  4.9492768745691622E+000                  6.9999999999760365E-001                  2.8000000000239650E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  4.9448010274416661E+008                  2.6510888707116442E+006                  2.8190196019450099E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4288307782490980E+001                  1.7027528345017104E+009                  2.3498674405504627E-007                  0.0000000000000000E+000                 -3.3144783181112012E+000                  3.4122673031420786E-001                  5.7978735767403888E-001                  7.3030235550602951E-001 
                                     158                  2.9995196548236303E+000                  5.9143421880142599E-001                  4.5470789822967133E+000                 -7.7037371242863815E+000                  4.9674403245892451E+000                  6.9999999999760365E-001                  2.8000000000239650E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  5.0675311297078300E+008                  2.6562911491894242E+006                  2.9014052501721190E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4532559729212709E+001                  1.7281515063826969E+009                  1.6028012967798838E-007                  0.0000000000000000E+000                 -3.3975601574320846E+000                  3.4238990601704011E-001                  5.8095053337687119E-001                  7.3146553120886182E-001 
                                     159                  2.9995196545424254E+000                  5.9138542720924092E-001                  4.5515753247628981E+000                 -7.6934840020212505E+000                  4.9824329865832064E+000                  6.9999999999760365E-001                  2.8000000000239650E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  5.1843640564800256E+008                  2.6599036269121692E+006                  2.9707281632207494E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4754775432308167E+001                  1.7468803755863833E+009                  1.0138071846876187E-007                  0.0000000000000000E+000                 -3.4970223176634643E+000                  3.4309858759731182E-001                  5.8165921495714290E-001                  7.3217421278913353E-001 
                                     160                  2.9995196542612201E+000                  5.9133775815240597E-001                  4.5566873054314856E+000                 -7.6820342487551372E+000                  4.9993016174627449E+000                  6.9999999999760365E-001                  2.8000000000239650E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  5.3348132732511532E+008                  2.6633070802437696E+006                  3.0501011930699354E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5028242578610621E+001                  1.7655047967051723E+009                  3.9798134630538929E-008                  0.0000000000000000E+000                 -3.7000686415843722E+000                  3.4367936027849511E-001                  5.8223998763832607E-001                  7.3275498547031681E-001 
                                     161                  2.9995196538862805E+000                  5.9127582974131576E-001                  4.5623543646819682E+000                 -7.6695624698577731E+000                  5.0178207237237276E+000                  6.9999999999760365E-001                  2.8000000000239650E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  5.5253111958621597E+008                  2.6663384457741873E+006                  3.1389743974285591E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5351720672398312E+001                  1.7900937711738954E+009                 -4.4748040103102840E-008                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.4430562583248553E-001                  5.8286625319231666E-001                  7.3338125102430718E-001 
                                     162                  2.9995196535113404E+000                  5.9121562906749403E-001                  4.5671716266058979E+000                 -7.6591507820189895E+000                  5.0334099408203361E+000                  6.9999999999760365E-001                  2.8000000000239650E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  5.7077813803139663E+008                  2.6684728695586468E+006                  3.2151477726923984E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5636902393323638E+001                  1.8143520823140635E+009                 -1.3001447285057871E-007                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.4481138696486818E-001                  5.8337201432469932E-001                  7.3388701215668994E-001 
                                     163                  2.9995196532301351E+000                  5.9117153223696406E-001                  4.5712090173687150E+000                 -7.6505842236521291E+000                  5.0463458982186422E+000                  6.9999999999760365E-001                  2.8000000000239650E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  5.8753421413870108E+008                  2.6701137361223139E+006                  3.2792061937057331E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5877908273030396E+001                  1.8324248966569622E+009                 -1.9334427888182265E-007                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.4513789071158874E-001                  5.8369851807141981E-001                  7.3421351590341055E-001 
                                     164                  2.9995196529489303E+000                  5.9112828365868608E-001                  4.5758159058359809E+000                 -7.6409797431158530E+000                  5.0609721414247124E+000                  6.9999999999760365E-001                  2.8000000000239650E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  6.0827400844086778E+008                  2.6720075958103985E+006                  3.3525448628824759E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6150566934713620E+001                  1.8504779085661242E+009                 -2.5506632952756091E-007                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.4544659905071723E-001                  5.8400722641054825E-001                  7.3452222424253899E-001 
                                     165                  2.9995196525739902E+000                  5.9107186073354712E-001                  4.5809369740552288E+000                 -7.6304661906091704E+000                  5.0771143052605954E+000                  6.9999999999760365E-001                  2.8000000000239650E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  6.3331695796408331E+008                  2.6743941368654254E+006                  3.4347069762314518E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6447512496900071E+001                  1.8744063557572510E+009                 -3.3363047200877322E-007                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.4587285858164607E-001                  5.8443348594147715E-001                  7.3494848377346778E-001 
                                     166                  2.9995196521990501E+000                  5.9101676609711329E-001                  4.5852954892887823E+000                 -7.6216421714537708E+000                  5.0907695221197811E+000                  6.9999999999760365E-001                  2.8000000000239650E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  6.5616867487826252E+008                  2.6768690169044863E+006                  3.5052178897724952E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6693711932710269E+001                  1.8980861933434987E+009                 -4.0727691638426196E-007                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.4635136531539024E-001                  5.8491199267522143E-001                  7.3542699050721205E-001 
                                     167                  2.9995196519178453E+000                  5.9097626283860716E-001                  4.5889498708347238E+000                 -7.6143475372689142E+000                  5.1021458868403009E+000                  6.9999999999760365E-001                  2.8000000000239650E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  6.7620081209407604E+008                  2.6793799744251138E+006                  3.5645995281319505E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6893854008043725E+001                  1.9157448879737065E+009                 -4.5874949950854464E-007                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.4676762509607434E-001                  5.8532825245590547E-001                  7.3584325028789621E-001 
                                     168                  2.9995196516366405E+000                  5.9093642315836459E-001                  4.5943039101552721E+000                 -7.6038515780024545E+000                  5.1186764205582085E+000                  6.9999999999760365E-001                  2.8000000000239650E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  7.0656911865847707E+008                  2.6839853175701769E+006                  3.6518109894163723E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7173838440587833E+001                  1.9334386493126476E+009                 -5.0611967115847235E-007                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.4725976198115988E-001                  5.8582038934099101E-001                  7.3633538717298164E-001 
