                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     260                                     1545                  3.0000000000000000E+000                  2.0000000000000000E-002                  3.9433876372191328E+008                  1.6681864816130364E+004                  4.2388658929183384E+003                  6.4677598081401777E+002                  4.7155325703100793E+001                  1.0966186562020566E+000                  4.4417170583725317E-028                  1.4229250214223842E-029                  9.7887617548875272E-001                  1.8542473113672465E-003                  1.2586970119148572E-002                  5.0693583388115285E-004                  2.0984494161916897E-003                  2.9986921259486063E+000                 -4.2970165800551589E-010                  1.6533700513677629E+000                  3.5622732503709688E-004                  1.2849168364658292E+000                  5.6921550496103991E-003                  1.4578264606533836E-002                  2.1298854419395205E-002                  6.2534037191672017E-003                  4.5247776835429754E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8714888330415064E+006                  6.9432057442706837E+003                  4.6363690286929324E+007                  6.4894429420872427E+002                  6.1991726733344490E+002                  2.8708136802447410E+001                  4.2205843589633751E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.2444384970030650E+016                               "r25.12.1"                               "gfortran"                                 "13.3.0"                   "x86_64-linux-25.12.1"                                 "CRMATH"                               "20260218"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23 
                                      10                  2.9986921256214116E+000                  1.6735306655249611E+000                  3.6272559452998654E+000                 -8.1168951241135208E+000                  3.2996044046953359E+000                  6.6563316861650579E-001                  3.1426947716112685E-001                  2.0097354222367358E-002                  0.0000000000000000E+000                  1.5807229982955518E+008                  6.5575190190147911E+005                  1.0131619416545049E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2371817850845516E-002                  1.4112044140795826E+010                  1.4053898952034326E-009                  3.5734216463772283E-020                 -4.4261015866891276E+000                 -1.3468787404869149E+000                 -1.1083181131270838E+000                 -9.5780311529509321E-001 
                                      11                  2.9986921254293075E+000                  1.6735306165861630E+000                  3.6272591028805254E+000                 -8.1168730322394289E+000                  3.2996296545953858E+000                  6.6563316861650579E-001                  3.1426947716112685E-001                  2.0097354222367358E-002                  0.0000000000000000E+000                  1.5807211940066305E+008                  6.5575444878049323E+005                  1.0132134852171864E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2372570293946132E-002                  1.4112133429234291E+010                  1.4053293813158775E-009                  8.9334978544963595E-021                 -4.4261109369104981E+000                 -1.3468771716376506E+000                 -1.1083165442778193E+000                 -9.5780154644582893E-001 
                                      12                  2.9986921251950354E+000                  1.6735305569077115E+000                  3.6272643078596500E+000                 -8.1168366204223528E+000                  3.2996712721286099E+000                  6.6563316861650579E-001                  3.1426947716112685E-001                  2.0097354222367358E-002                  0.0000000000000000E+000                  1.5807182197544000E+008                  6.5575864710626530E+005                  1.0132984450173206E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2373810622814828E-002                  1.4112242323422951E+010                  1.4052555833605963E-009                  0.0000000000000000E+000                 -4.4261223402465175E+000                 -1.3468752583466330E+000                 -1.1083146309868019E+000                 -9.5779963315481131E-001 
                                      13                  2.9986921247264893E+000                  1.6735304375607467E+000                  3.6272720811871295E+000                 -8.1167822533640930E+000                  3.2997334136228260E+000                  6.6563316861650579E-001                  3.1426947716112685E-001                  2.0097354222367358E-002                  0.0000000000000000E+000                  1.5807137777021417E+008                  6.5576491713795066E+005                  1.0134253130950243E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2375662945968017E-002                  1.4112460128072447E+010                  1.4051079857587322E-009                  0.0000000000000000E+000                 -4.4261451489766026E+000                 -1.3468714315643937E+000                 -1.1083108042045624E+000                 -9.5779580637257200E-001 
                                      14                  2.9986921241454927E+000                  1.6735302895888984E+000                  3.6272823886812811E+000                 -8.1167101829740460E+000                  3.2998157929904588E+000                  6.6563316861650579E-001                  3.1426947716112685E-001                  2.0097354222367358E-002                  0.0000000000000000E+000                  1.5807078872312570E+008                  6.5577323139286856E+005                  1.0135935172131589E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2378119100666978E-002                  1.4112730234133066E+010                  1.4049249616467209E-009                  0.0000000000000000E+000                 -4.4261734356065112E+000                 -1.3468666859826806E+000                 -1.1083060586228495E+000                 -9.5779106079085885E-001 
                                      15                  2.9986921233349082E+000                  1.6735300831783055E+000                  3.6272981468107868E+000                 -8.1166000466436667E+000                  3.2999416897477012E+000                  6.6563316861650579E-001                  3.1426947716112685E-001                  2.0097354222367358E-002                  0.0000000000000000E+000                  1.5806988812955216E+008                  6.5578594256270188E+005                  1.0138506168537547E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2381874001406177E-002                  1.4113107137313641E+010                  1.4046696074337383E-009                  0.0000000000000000E+000                 -4.4262129071114593E+000                 -1.3468600644488509E+000                 -1.1082994370890198E+000                 -9.5778443925702916E-001 
                                      16                  2.9986921220182952E+000                  1.6735297479946185E+000                  3.6273165813419515E+000                 -8.1164712804578247E+000                  3.3000888932022612E+000                  6.6563316861650579E-001                  3.1426947716112685E-001                  2.0097354222367358E-002                  0.0000000000000000E+000                  1.5806883445101380E+008                  6.5580081315123488E+005                  1.0141512882855711E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2386266381328523E-002                  1.4113719448732244E+010                  1.4042548278238609E-009                  0.0000000000000000E+000                 -4.4262770371730671E+000                 -1.3468493075264978E+000                 -1.1082886801666667E+000                 -9.5777368233467619E-001 
                                      17                  2.9986921208469313E+000                  1.6735294498762445E+000                  3.6273412342707938E+000                 -8.1162991887939597E+000                  3.3002856415276316E+000                  6.6563316861650579E-001                  3.1426947716112685E-001                  2.0097354222367358E-002                  0.0000000000000000E+000                  1.5806742523348340E+008                  6.5582070069812716E+005                  1.0145532647412491E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2392140344324780E-002                  1.4114264361423679E+010                  1.4038857916232758E-009                  0.0000000000000000E+000                 -4.4263341106633867E+000                 -1.3468397355463488E+000                 -1.1082791081865178E+000                 -9.5776411035452724E-001 
                                      18                  2.9986921186916220E+000                  1.6735289015541495E+000                  3.6273898609592954E+000                 -8.1159601276538780E+000                  3.3006733369666712E+000                  6.6563316861650579E-001                  3.1426947716112685E-001                  2.0097354222367358E-002                  0.0000000000000000E+000                  1.5806464519582358E+008                  6.5585993052928988E+005                  1.0153457193903309E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2403725963243937E-002                  1.4115267482514793E+010                  1.4032067236793935E-009                  0.0000000000000000E+000                 -4.4264391714923441E+000                 -1.3468221188302403E+000                 -1.1082614914704090E+000                 -9.5774649363841846E-001 
                                      19                  2.9986921142872922E+000                  1.6735277819378604E+000                  3.6274698008580781E+000                 -8.1154038964413218E+000                  3.3013095213523673E+000                  6.6563316861650579E-001                  3.1426947716112685E-001                  2.0097354222367358E-002                  0.0000000000000000E+000                  1.5806007333433461E+008                  6.5592443045869167E+005                  1.0166470854500884E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2422769190129343E-002                  1.4117318805455976E+010                  1.4018189170986675E-009                  0.0000000000000000E+000                 -4.4266540418237863E+000                 -1.3467861019810112E+000                 -1.1082254746211799E+000                 -9.5771047678918941E-001 
                                      20                  2.9986921079150721E+000                  1.6735261641255388E+000                  3.6276202594610245E+000                 -8.1143605793623923E+000                  3.3025033243367394E+000                  6.6563316861650579E-001                  3.1426947716112685E-001                  2.0097354222367358E-002                  0.0000000000000000E+000                  1.5805146508674169E+008                  6.5604585342160088E+005                  1.0190925444536457E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2458608307548759E-002                  1.4120290828700123E+010                  1.3998106621414935E-009                  0.0000000000000000E+000                 -4.4269653514280254E+000                 -1.3467339514666665E+000                 -1.1081733241068352E+000                 -9.5765832627484471E-001 
                                      21                  2.9986920940226938E+000                  1.6735226454573424E+000                  3.6278029450542366E+000                 -8.1131012742051478E+000                  3.3039453531210983E+000                  6.6563316861650579E-001                  3.1426947716112685E-001                  2.0097354222367358E-002                  0.0000000000000000E+000                  1.5804100058913979E+008                  6.5619333484860673E+005                  1.0220521004069163E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2502091839577584E-002                  1.4126781247327505E+010                  1.3954311677952620E-009                  6.5707874915756199E-020                 -4.4276457905099091E+000                 -1.3466200845447283E+000                 -1.1080594571848972E+000                 -9.5754445935290655E-001 
                                      22                  2.9986920833632800E+000                  1.6735199533955176E+000                  3.6280781749396391E+000                 -8.1112160587805135E+000                  3.3061058633348268E+000                  6.6563316861650579E-001                  3.1426947716112685E-001                  2.0097354222367358E-002                  0.0000000000000000E+000                  1.5802522993847588E+008                  6.5641560882350267E+005                  1.0264987120884279E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2567607292854797E-002                  1.4131775821669630E+010                  1.3920696372414860E-009                  2.8111372402407050E-019                 -4.4281695194628510E+000                 -1.3465325605925638E+000                 -1.1079719332327327E+000                 -9.5745693540074206E-001 
                                      23                  2.9986920570861426E+000                  1.6735133455708699E+000                  3.6284925167648985E+000                 -8.1084107466981088E+000                  3.3093256358899854E+000                  6.6563316861501876E-001                  3.1426947716261572E-001                  2.0097354222365471E-002                  0.0000000000000000E+000                  1.5800144705690536E+008                  6.5675044783718791E+005                  1.0331513728115882E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2666113108929152E-002                  1.4144137487419416E+010                  1.3837790646049725E-009                  4.6720065143766279E-019                 -4.4294666220936483E+000                 -1.3463162260194408E+000                 -1.1077555986596097E+000                 -9.5724060082761908E-001 
                                      24                  2.9986920279786236E+000                  1.6735060727789461E+000                  3.6292513583017638E+000                 -8.1033563525820291E+000                  3.3151391400507055E+000                  6.6563316861426791E-001                  3.1426947716336745E-001                  2.0097354222364583E-002                  0.0000000000000000E+000                  1.5795787871144515E+008                  6.5736423797785491E+005                  1.0452466365677289E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2846474310229337E-002                  1.4157927008294720E+010                  1.3745896301349987E-009                  3.7545627461268127E-019                 -4.4309134683598979E+000                 -1.3460756572134840E+000                 -1.1075150298536527E+000                 -9.5700003202166217E-001 
                                      25                  2.9986919560464393E+000                  1.6734883062586592E+000                  3.6303422002367300E+000                 -8.0963092372491960E+000                  3.3232776171028720E+000                  6.6563316861426791E-001                  3.1426947716336751E-001                  2.0097354222364583E-002                  0.0000000000000000E+000                  1.5789508830758896E+008                  6.5824797659385134E+005                  1.0623472408956266E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3104725188726482E-002                  1.4192327776521755E+010                  1.3518661416110955E-009                  1.6899775577573907E-019                 -4.4345331545069921E+000                 -1.3454769777708033E+000                 -1.1069163504109720E+000                 -9.5640135257898151E-001 
                                      26                  2.9986918842625760E+000                  1.6734708596240537E+000                  3.6319626059477477E+000                 -8.0862211907165893E+000                  3.3349870576045246E+000                  6.6563316861400801E-001                  3.1426947716362785E-001                  2.0097354222364139E-002                  0.0000000000000000E+000                  1.5780209220547631E+008                  6.5956311282179412E+005                  1.0873150730964457E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3487453168995158E-002                  1.4227169368731594E+010                  1.3291866404384055E-009                  1.0818652238273347E-019                 -4.4382070162173664E+000                 -1.3448738358932728E+000                 -1.1063132085334417E+000                 -9.5579821070145110E-001 
                                      27                  2.9986917445226360E+000                  1.6734376706907190E+000                  3.6335081830368670E+000                 -8.0770891999142531E+000                  3.3456658433950954E+000                  6.6563316861266497E-001                  3.1426947716497272E-001                  2.0097354222362362E-002                  0.0000000000000000E+000                  1.5771344719870242E+008                  6.6082045991986536E+005                  1.1104223477552930E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3848758025332178E-002                  1.4295973604846689E+010                  1.2851198629900687E-009                  1.2526173178937130E-019                 -4.4455281819221897E+000                 -1.3436839239203893E+000                 -1.1051232965605582E+000                 -9.5460829872856756E-001 
                                      28                  2.9986916863815551E+000                  1.6734241470407565E+000                  3.6347226767531233E+000                 -8.0701416869798539E+000                  3.3538289167127049E+000                  6.6563316861266497E-001                  3.1426947716497272E-001                  2.0097354222362362E-002                  0.0000000000000000E+000                  1.5764445294431153E+008                  6.6180977646265435E+005                  1.1283304703555791E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4131855768662578E-002                  1.4325049166990088E+010                  1.2668497546652945E-009                  1.0568061781873289E-019                 -4.4486374441719061E+000                 -1.3431830288864035E+000                 -1.1046224015265724E+000                 -9.5410740369458180E-001 
                                      29                  2.9986915899622257E+000                  1.6734020730524313E+000                  3.6366378147279144E+000                 -8.0596244853858927E+000                  3.3662631458021708E+000                  6.6563316861207811E-001                  3.1426947716556042E-001                  2.0097354222361474E-002                  0.0000000000000000E+000                  1.5753672478478914E+008                  6.6337229586837254E+005                  1.1559909934371588E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4574608157957185E-002                  1.4374222237906908E+010                  1.2366930209014002E-009                  8.1067254898509212E-020                 -4.4538690450414862E+000                 -1.3423457972647070E+000                 -1.1037851699048760E+000                 -9.5327017207288534E-001 
                                      30                  2.9986914453453739E+000                  1.6733697509204681E+000                  3.6397927116797790E+000                 -8.0433249129584805E+000                  3.3857211627069699E+000                  6.6563316861131794E-001                  3.1426947716632159E-001                  2.0097354222360475E-002                  0.0000000000000000E+000                  1.5736283627505919E+008                  6.6595197474334692E+005                  1.2002051624238080E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5292394361690215E-002                  1.4449598238563854E+010                  1.1919485563795320E-009                  7.1492216717008763E-020                 -4.4618712440103980E+000                 -1.3410754170862533E+000                 -1.1025147897264223E+000                 -9.5199979189443162E-001 
                                      31                  2.9986911987609211E+000                  1.6733166532651851E+000                  3.6428469245958905E+000                 -8.0287607808473300E+000                  3.4033434261590414E+000                  6.6563316861106181E-001                  3.1426947716657810E-001                  2.0097354222360142E-002                  0.0000000000000000E+000                  1.5719875941945344E+008                  6.6845588630923477E+005                  1.2411405284131992E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5964767973869066E-002                  1.4580603865215168E+010                  1.1174968595028469E-009                  6.0010463404827632E-020                 -4.4758768443452164E+000                 -1.3388724449094700E+000                 -1.1003118175496389E+000                 -9.4979681971764840E-001 
                                      32                  2.9986910757856253E+000                  1.6732910390258391E+000                  3.6449722088395737E+000                 -8.0191250577339801E+000                  3.4151072938265901E+000                  6.6563316861068256E-001                  3.1426947716695774E-001                  2.0097354222359698E-002                  0.0000000000000000E+000                  1.5708838123728737E+008                  6.7020049391827767E+005                  1.2689881773127272E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6420220030416943E-002                  1.4647241555182558E+010                  1.0815522699682599E-009                  4.9722562130301088E-020                 -4.4829762434244040E+000                 -1.3377591429643403E+000                 -1.0991985156045090E+000                 -9.4868351777251858E-001 
                                      33                  2.9986909436393296E+000                  1.6732641136565849E+000                  3.6480485912218179E+000                 -8.0058366911342791E+000                  3.4314763196032234E+000                  6.6563316861043687E-001                  3.1426947716720388E-001                  2.0097354222359254E-002                  0.0000000000000000E+000                  1.5693500058309236E+008                  6.7272807708004676E+005                  1.3084200599069876E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7056168856069955E-002                  1.4720619050001982E+010                  1.0442270414595303E-009                  3.9170197853334007E-020                 -4.4906025322124341E+000                 -1.3365562414553855E+000                 -1.0979956140955545E+000                 -9.4748061626356395E-001 
                                      34                  2.9986907091867652E+000                  1.6732177707575784E+000                  3.6511709894287705E+000                 -7.9931472125748408E+000                  3.4472926866726432E+000                  6.6563316861025967E-001                  3.1426947716738113E-001                  2.0097354222359254E-002                  0.0000000000000000E+000                  1.5678761795208827E+008                  6.7529546268402261E+005                  1.3472180264213192E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7664361998016270E-002                  1.4852447873202251E+010                  9.8147020617696914E-010                  2.7090443493427363E-020                 -4.5040614397229346E+000                 -1.3344088038100279E+000                 -1.0958481764501968E+000                 -9.4533317861820632E-001 
                                      35                  2.9986905762042091E+000                  1.6731922354421636E+000                  3.6535154687712117E+000                 -7.9840136850291117E+000                  3.4587740808229670E+000                  6.6563316861016342E-001                  3.1426947716747783E-001                  2.0097354222358810E-002                  0.0000000000000000E+000                  1.5668317667773905E+008                  6.7722356585122307E+005                  1.3758538289445522E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8096646705653731E-002                  1.4928069890664412E+010                  9.4811887294244394E-010                  1.9511831177504866E-020                 -4.5115686042073113E+000                 -1.3331864359619507E+000                 -1.0946258086021197E+000                 -9.4411081077012915E-001 
                                      36                  2.9986904340149421E+000                  1.6731654956362036E+000                  3.6562404235498849E+000                 -7.9737877434570512E+000                  3.4717289113415921E+000                  6.6563316861007304E-001                  3.1426947716756815E-001                  2.0097354222358810E-002                  0.0000000000000000E+000                  1.5656871355563322E+008                  6.7946457437450672E+005                  1.4086374785417911E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8573959665497353E-002                  1.5010074365173895E+010                  9.1454544911363907E-010                  1.5994898111687687E-020                 -4.5193973535088734E+000                 -1.3318807388742435E+000                 -1.0933201115144122E+000                 -9.4280511368242170E-001 
                                      37                  2.9986902569359835E+000                  1.6731329628423106E+000                  3.6593694249976783E+000                 -7.9625086212472471E+000                  3.4861415240922327E+000                  6.6563316860997734E-001                  3.1426947716766390E-001                  2.0097354222358810E-002                  0.0000000000000000E+000                  1.5644663429350019E+008                  6.8203746510238759E+005                  1.4457043205700016E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9091882788510116E-002                  1.5112998986660126E+010                  8.7542929756597558E-010                  1.4228977615036708E-020                 -4.5288894615788822E+000                 -1.3302590836823753E+000                 -1.0916984563225443E+000                 -9.4118345849055363E-001 
                                      38                  2.9986900675570114E+000                  1.6730990544892550E+000                  3.6632933371821355E+000                 -7.9489593741559235E+000                  3.5036202299791310E+000                  6.6563316860986976E-001                  3.1426947716777187E-001                  2.0097354222358366E-002                  0.0000000000000000E+000                  1.5630808143853900E+008                  6.8526247632993211E+005                  1.4915234569094917E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9703538580871170E-002                  1.5223961787346563E+010                  8.3670537576468833E-010                  1.3395085873158359E-020                 -4.5387137203491177E+000                 -1.3285347359242854E+000                 -1.0899741085644543E+000                 -9.3945911073246369E-001 
