                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     300                                     1505                  3.0000000000000000E+000                  2.0000000000000000E-002                  3.9549476852259296E+008                  4.9012017551316712E+004                  4.3705841144644610E+003                  4.5978372017805816E+002                  3.7398224987899518E+001                  3.4116296232657473E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6569548971778929E-001                  1.4902885266166422E-002                  1.2459525936883358E-002                  5.6002994697765740E-004                  2.3048472933137271E-003                  2.9983088493129371E+000                 -2.3434029577218723E-010                  1.6469162024136061E+000                  3.5611472271117594E-004                  1.2886325408446846E+000                  8.0414620249995156E-003                  1.4563020426081461E-002                  2.1286594971053122E-002                  6.2881436168812808E-003                  4.9073640817200698E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3218901245493439E+006                  1.2312012887871118E+004                  6.5211287780084886E+007                  4.5651313941151898E+002                  4.3759633480582795E+002                  1.8454751375235677E+001                  2.9804573763572964E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.2480865707128580E+016                               "r25.12.1"                               "gfortran"                                 "13.3.0"                   "x86_64-linux-25.12.1"                                 "CRMATH"                               "20260218"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23 
                                     629                  5.4793314695641515E-001                 -4.4572870381995026E-002                  6.5126196935433942E+000                 -2.0293665114546822E+000                  1.2627859867222254E+001                  6.6549996975411796E-001                  3.1440285406264251E-001                  2.0097176183239585E-002                  0.0000000000000000E+000                  5.2371899504998821E+008                  2.6850091660429664E+007                  3.1087999564661868E-007                  8.9199662579545285E-019                  0.0000000000000000E+000                  9.5048826300830824E-001                  4.9019398660582031E+010                  1.1086339716629089E-007                  9.9860745095380179E-019                 -3.4776059087676416E+000                  1.9824270655235827E+000                  2.2209876928834138E+000                  2.3715026907154044E+000 
                                     630                  5.4770272451781332E-001                 -5.1585827915119314E-002                  6.5172877462707559E+000                 -2.0134551488960195E+000                  1.2648312221477790E+001                  6.6549996975402981E-001                  3.1440285406273072E-001                  2.0097176183239474E-002                  0.0000000000000000E+000                  5.2280230891271329E+008                  2.6992874247804046E+007                  3.4744463098995425E-007                  1.2788507982187178E-018                  0.0000000000000000E+000                  9.4160320011942855E-001                  4.7922277774485176E+010                  1.1810068681049887E-007                  1.1603754911710586E-018                 -3.4638737883772284E+000                  1.9914699501645730E+000                  2.2300305775244040E+000                  2.3805455753563947E+000 
                                     631                  5.4741469646956109E-001                 -6.0514480106955121E-002                  6.5212782662850897E+000                 -1.9996216688089916E+000                  1.2666012574980243E+001                  6.6549996975394676E-001                  3.1440285406281371E-001                  2.0097176183239585E-002                  0.0000000000000000E+000                  5.2191311769111520E+008                  2.7115297701966446E+007                  3.8220903902068368E-007                  1.7393881177545348E-018                  0.0000000000000000E+000                  9.3419998643823055E-001                  4.6557885312568420E+010                  1.2792965518190297E-007                  1.3666545320161027E-018                 -3.4465143853486144E+000                  2.0029878889650785E+000                  2.2415485163249098E+000                  2.3920635141569000E+000 
                                     632                  5.4727068244543431E-001                 -6.5045151088692063E-002                  6.5239659424197916E+000                 -1.9903403740508805E+000                  1.2677900915795298E+001                  6.6549996975388637E-001                  3.1440285406287416E-001                  2.0097176183239474E-002                  0.0000000000000000E+000                  5.2133364025683701E+008                  2.7198106383448631E+007                  4.0748086488676499E-007                  2.1385335794336567E-018                  0.0000000000000000E+000                  9.2912002218229617E-001                  4.5880013162419540E+010                  1.3320369616248822E-007                  1.5638684599584631E-018                 -3.4377418620546996E+000                  2.0088353045357770E+000                  2.2473959318956083E+000                  2.3979109297275989E+000 
                                     633                  5.4712666842130731E-001                 -6.9621738445073508E-002                  6.5285786302058844E+000                 -1.9745153628369305E+000                  1.2698207585776666E+001                  6.6549996975377579E-001                  3.1440285406298463E-001                  2.0097176183239585E-002                  0.0000000000000000E+000                  5.2039232629725897E+008                  2.7340931853935335E+007                  4.5459896135311739E-007                  3.0450742693133795E-018                  0.0000000000000000E+000                  9.2019429398842945E-001                  4.5209475389199936E+010                  1.3876474796315703E-007                  1.7761821537163669E-018                 -3.4288604243958112E+000                  2.0147437833336244E+000                  2.2533044106934557E+000                  2.4038194085254463E+000 
                                     634                  5.4678103476340445E-001                 -8.0802574234301289E-002                  6.5352923210157776E+000                 -1.9510418160005898E+000                  1.2728176135204269E+001                  6.6549996975359049E-001                  3.1440285406317003E-001                  2.0097176183239474E-002                  0.0000000000000000E+000                  5.1882653476881653E+008                  2.7549710536104783E+007                  5.3335693214593202E-007                  5.0880250803466475E-018                  0.0000000000000000E+000                  9.0759522246940061E-001                  4.3612813128161903E+010                  1.5325319138705764E-007                  2.1763477390709988E-018                 -3.4072952364231832E+000                  2.0291840180846141E+000                  2.2677446454444454E+000                  2.4182596432764361E+000 
                                     635                  5.4643540110550159E-001                 -9.2256312379034783E-002                  6.5422015071540738E+000                 -1.9266904791047386E+000                  1.2759200536302467E+001                  6.6549996975336778E-001                  3.1440285406339263E-001                  2.0097176183239585E-002                  0.0000000000000000E+000                  5.1714021379689759E+008                  2.7766062641958494E+007                  6.2857054545432326E-007                  8.6119124861203780E-018                  0.0000000000000000E+000                  8.9471330029756635E-001                  4.2031193370518997E+010                  1.6949206284115947E-007                  2.7456911280256574E-018                 -3.3854253172997608E+000                  2.0439884299667401E+000                  2.2825490573265710E+000                  2.4330640551585616E+000 
                                     636                  5.4608976744759730E-001                 -1.0398822503146593E-001                  6.5475471281472339E+000                 -1.9075234511425847E+000                  1.2783510591593275E+001                  6.6549996975317094E-001                  3.1440285406358964E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  5.1569729070797533E+008                  2.7934307243706156E+007                  7.1398246300145815E-007                  1.2927189175696459E-017                  0.0000000000000000E+000                  8.8505440313128136E-001                  4.0466747522281105E+010                  1.8772453319681646E-007                  3.4196598619872314E-018                 -3.3632394834662089E+000                  2.0591664810841430E+000                  2.2977271084439739E+000                  2.4482421062759645E+000 
                                     637                  5.4591695061864576E-001                 -1.0995595760922250E-001                  6.5511557592503804E+000                 -1.8946656602326062E+000                  1.2799846240911066E+001                  6.6549996975302483E-001                  3.1440285406373586E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  5.1476679106108719E+008                  2.8048558809748713E+007                  7.7780107577226829E-007                  1.6987734325146041E-017                  0.0000000000000000E+000                  8.7841253904991179E-001                  3.9694109727052361E+010                  1.9769493453775549E-007                  3.9607246425192793E-018                 -3.3520022291531903E+000                  2.0668942165492039E+000                  2.3054548439090352E+000                  2.4559698417410258E+000 
                                     638                  5.4574413378969377E-001                 -1.1599489929363373E-001                  6.5566360977428078E+000                 -1.8752560803673763E+000                  1.2824546142350629E+001                  6.6549996975277992E-001                  3.1440285406398072E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  5.1341600192600405E+008                  2.8223107642558079E+007                  8.8527198829684222E-007                  2.5680889216394001E-017                  0.0000000000000000E+000                  8.6817849712936290E-001                  3.8933104540699486E+010                  2.0833725035679588E-007                  4.5193671131722549E-018                 -3.3406165359861535E+000                  2.0747185287808820E+000                  2.3132791561407129E+000                  2.4637941539727035E+000 
                                     639                  5.4539850013179025E-001                 -1.2829742442962588E-001                  6.5623039177576130E+000                 -1.8546169873234393E+000                  1.2850621825194477E+001                  6.6549996975249148E-001                  3.1440285406426915E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  5.1177687937218559E+008                  2.8404221773965828E+007                  1.0129705959331574E-006                  3.9362003667753950E-017                  0.0000000000000000E+000                  8.5824585755894500E-001                  3.7423515064606773E+010                  2.3157321385128228E-007                  5.4460776280009796E-018                 -3.3176558385114943E+000                  2.0906693976044388E+000                  2.3292300249642701E+000                  2.4797450227962607E+000 
                                     640                  5.4522568330283927E-001                 -1.3455288135347149E-001                  6.5661304731689647E+000                 -1.8407855120760499E+000                  1.2868131250422939E+001                  6.6549996975227588E-001                  3.1440285406448465E-001                  2.0097176183239474E-002                  0.0000000000000000E+000                  5.1072454201007521E+008                  2.8527283075676184E+007                  1.1089233577430268E-006                  5.2453800708990175E-017                  0.0000000000000000E+000                  8.5144973096902055E-001                  3.6676785175537727E+010                  2.4425921852117113E-007                  6.3538393684937694E-018                 -3.3060745183545914E+000                  2.0987886753161575E+000                  2.3373493026759888E+000                  2.4878643005079795E+000 
                                     641                  5.4505286647388840E-001                 -1.4088140995009199E-001                  6.5713006021709308E+000                 -1.8221658068525934E+000                  1.2891725767689051E+001                  6.6549996975195524E-001                  3.1440285406480523E-001                  2.0097176183239585E-002                  0.0000000000000000E+000                  5.0934289539652193E+008                  2.8694497081794888E+007                  1.2525901431609661E-006                  7.7208747833500037E-017                  0.0000000000000000E+000                  8.4225355044552719E-001                  3.5941834604083435E+010                  2.5779404533607868E-007                  7.4277706984030224E-018                 -3.2943635592158027E+000                  2.1070085141210879E+000                  2.3455691414809192E+000                  2.4960841393129098E+000 
                                     642                  5.4476483842563583E-001                 -1.5159744352353205E-001                  6.5762866324060711E+000                 -1.8038163525728490E+000                  1.2914849603682054E+001                  6.6549996975160863E-001                  3.1440285406515173E-001                  2.0097176183239585E-002                  0.0000000000000000E+000                  5.0784903186075354E+008                  2.8856319332689472E+007                  1.4095659253484829E-006                  1.1204827802914367E-016                  0.0000000000000000E+000                  8.3389497131285117E-001                  3.4728270570873466E+010                  2.8219344842414442E-007                  8.9364964582198337E-018                 -3.2747265366555958E+000                  2.1209389241542600E+000                  2.3594995515140913E+000                  2.5100145493460819E+000 
                                     643                  5.4462082440150916E-001                 -1.5702932343316722E-001                  6.5796461360691305E+000                 -1.7915407668436942E+000                  1.2930348409897421E+001                  6.6549996975135162E-001                  3.1440285406540891E-001                  2.0097176183239474E-002                  0.0000000000000000E+000                  5.0688801259692639E+008                  2.8965975477743898E+007                  1.5256994688922739E-006                  1.4387272978747036E-016                  0.0000000000000000E+000                  8.2822920567765801E-001                  3.4128154904115494E+010                  2.9532852050447532E-007                  1.0317146984200066E-017                 -3.2648473051330891E+000                  2.1280077775350166E+000                  2.3665684048948474E+000                  2.5170834027268381E+000 
                                     644                  5.4447681037738238E-001                 -1.6251268586682435E-001                  6.5854131228876218E+000                 -1.7706908542562825E+000                  1.2956746558937359E+001                  6.6549996975086445E-001                  3.1440285406589613E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  5.0534668460267639E+008                  2.9155443131352019E+007                  1.7463235074622135E-006                  2.2056872734653269E-016                  0.0000000000000000E+000                  8.1841522540653666E-001                  3.3538371823520763E+010                  3.0921019515673780E-007                  1.1979032295884057E-017                 -3.2548730975655391E+000                  2.1351486792646348E+000                  2.3737093066244657E+000                  2.5242243044564567E+000 
                                     645                  5.4413117671947819E-001                 -1.7589651460101871E-001                  6.5917406783661550E+000                 -1.7471146010783263E+000                  1.2986369536062735E+001                  6.6549996975025094E-001                  3.1440285406650953E-001                  2.0097176183239585E-002                  0.0000000000000000E+000                  5.0337314336457133E+008                  2.9364108678407662E+007                  2.0275554164288891E-006                  3.5237334716346334E-016                  0.0000000000000000E+000                  8.0860704275680084E-001                  3.2137769434618748E+010                  3.4540595408447370E-007                  1.4952804506412984E-017                 -3.2308350901825653E+000                  2.1525965236487008E+000                  2.3911571510085317E+000                  2.5416721488405223E+000 
                                     646                  5.4395835989052665E-001                 -1.8269420147839319E-001                  6.5960141056353327E+000                 -1.7313534694637878E+000                  1.3006225774997095E+001                  6.6549996974978765E-001                  3.1440285406697294E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  5.0212153771585500E+008                  2.9506075780491415E+007                  2.2412152136634981E-006                  4.8277769442430839E-016                  0.0000000000000000E+000                  8.0198177960767925E-001                  3.1447199483640972E+010                  3.6515550529238288E-007                  1.7857434105754635E-017                 -3.2187610736510988E+000                  2.1614727285268480E+000                  2.4000333558866789E+000                  2.5505483537186695E+000 
                                     647                  5.4378554306157501E-001                 -1.8956653411777374E-001                  6.6003539083694225E+000                 -1.7153175405147918E+000                  1.3026419754699006E+001                  6.6549996974924785E-001                  3.1440285406751278E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  5.0084740274876046E+008                  2.9650949350891918E+007                  2.4808389774688860E-006                  6.6409910642790790E-016                  0.0000000000000000E+000                  7.9543696483826110E-001                  3.0768283291510380E+010                  3.8617957141527618E-007                  2.1045902492708768E-017                 -3.2066053518866440E+000                  2.1704559907889043E+000                  2.4090166181487351E+000                  2.5595316159807258E+000 
                                     648                  5.4361272623262336E-001                 -1.9651351859277724E-001                  6.6047615953663739E+000                 -1.6990047514720097E+000                  1.3046955275724480E+001                  6.6549996974864967E-001                  3.1440285406811097E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  4.9955240430192679E+008                  2.9798821621409751E+007                  2.7499525513302381E-006                  9.1724822955306256E-016                  0.0000000000000000E+000                  7.8898167161871935E-001                  3.0098105197777847E+010                  4.0849789151388542E-007                  2.4429118449488259E-017                 -3.1944050903812635E+000                  2.1795468349020490E+000                  2.4181074622618803E+000                  2.5686224600938710E+000 
                                     649                  5.4343990940367137E-001                 -2.0353510916169038E-001                  6.6092386504810472E+000                 -1.6824132050620140E+000                  1.3067835950687828E+001                  6.6549996974798520E-001                  3.1440285406877527E-001                  2.0097176183239585E-002                  0.0000000000000000E+000                  4.9823825943418473E+008                  2.9949785850102056E+007                  3.0526031264537309E-006                  1.2721381094433864E-015                  0.0000000000000000E+000                  7.8260450175357898E-001                  2.9436858815556999E+010                  4.3219837178424206E-007                  3.3039475585483688E-017                 -3.1821584367810520E+000                  2.1887460274853958E+000                  2.4273066548452267E+000                  2.5778216526772173E+000 
                                     650                  5.4326709257471983E-001                 -2.1063120675297786E-001                  6.6137864579854533E+000                 -1.6655410911413733E+000                  1.3089065189778857E+001                  6.6549996974724712E-001                  3.1440285406951335E-001                  2.0097176183239585E-002                  0.0000000000000000E+000                  4.9690654545096904E+008                  3.0103933549237050E+007                  3.3934387256886591E-006                  1.7717258705404522E-015                  0.0000000000000000E+000                  7.7628984528463130E-001                  2.8784722594248791E+010                  4.5738659706845777E-007                  5.5071880354900184E-017                 -3.1698582828997179E+000                  2.1980542476050307E+000                  2.4366148749648620E+000                  2.5871298727968526E+000 
                                     651                  5.4309427574576818E-001                 -2.1780165606615104E-001                  6.6191713241887751E+000                 -1.6456299411235074E+000                  1.3114141014274557E+001                  6.6549996974413939E-001                  3.1440285407262386E-001                  2.0097176183236698E-002                  0.0000000000000000E+000                  4.9537064453130776E+008                  3.0287585191131596E+007                  3.8446855064852266E-006                  2.6187147718545057E-015                  0.0000000000000000E+000                  7.6891811885634198E-001                  2.8142928160464657E+010                  4.8420421860696847E-007                  1.1773101443122365E-016                 -3.1574857155535589E+000                  2.2074720260184888E+000                  2.4460326533783201E+000                  2.5965476512103107E+000 
                                     652                  5.4286385330716580E-001                 -2.2748022151998429E-001                  6.6254611710764344E+000                 -1.6222464313290645E+000                  1.3143552097167948E+001                  6.6549996974178538E-001                  3.1440285407497959E-001                  2.0097176183235033E-002                  0.0000000000000000E+000                  4.9354434691070443E+008                  3.0503457074920837E+007                  4.4475843040872277E-006                  4.1269553769455877E-015                  0.0000000000000000E+000                  7.6061805000288851E-001                  2.7301550101089500E+010                  5.2267922073307916E-007                  3.6316443734993362E-016                 -3.1408823825322814E+000                  2.2202029414253466E+000                  2.4587635687851779E+000                  2.6092785666171685E+000 
                                     653                  5.4263343086856330E-001                 -2.3728996703001395E-001                  6.6302874952574671E+000                 -1.6041339419441718E+000                  1.3166281603818014E+001                  6.6549996972658454E-001                  3.1440285409019925E-001                  2.0097176183216270E-002                  0.0000000000000000E+000                  4.9208948105446017E+008                  3.0670025949651424E+007                  4.9738754961711116E-006                  5.8452102781222698E-015                  0.0000000000000000E+000                  7.5451610332194174E-001                  2.6472824835961464E+010                  5.6444601842983037E-007                  1.0318240124164832E-015                 -3.1241887930511347E+000                  2.2331303064577233E+000                  2.4716909338175546E+000                  2.6222059316495452E+000 
                                     654                  5.4251821964926183E-001                 -2.4224126128094234E-001                  6.6335326953698894E+000                 -1.5920651824762451E+000                  1.3181462038036138E+001                  6.6549996969978331E-001                  3.1440285411703517E-001                  2.0097176183181520E-002                  0.0000000000000000E+000                  4.9116219486370760E+008                  3.0782663085451800E+007                  5.3601151382017643E-006                  7.3799495300717931E-015                  0.0000000000000000E+000                  7.5036001766905358E-001                  2.6065214529128826E+010                  5.8672836594426885E-007                  2.0333958566487384E-015                 -3.1157814574469098E+000                  2.2396652831469659E+000                  2.4782259105067967E+000                  2.6287409083387874E+000 
                                     655                  5.4240300842996081E-001                 -2.4722496477417225E-001                  6.6384414358357429E+000                 -1.5739686786589391E+000                  1.3204275605586602E+001                  6.6549996963457025E-001                  3.1440285418233332E-001                  2.0097176183096366E-002                  0.0000000000000000E+000                  4.8983216839704043E+008                  3.0954005719752725E+007                  5.9984342407780478E-006                  1.0486263204724532E-014                  0.0000000000000000E+000                  7.4399328056177150E-001                  2.5664906037255089E+010                  6.1011063961026272E-007                  2.8936782674637325E-015                 -3.1072957006789115E+000                  2.2462493241122821E+000                  2.4848099514721129E+000                  2.6353249493041035E+000 
                                     656                  5.4217258599135876E-001                 -2.5729426032100827E-001                  6.6434709146967768E+000                 -1.5550682641062743E+000                  1.3227990308807838E+001                  6.6549996957531010E-001                  3.1440285424167064E-001                  2.0097176183019316E-002                  0.0000000000000000E+000                  4.8834171484161597E+008                  3.1130256586377852E+007                  6.7349044436361495E-006                  1.5023464636699018E-014                  0.0000000000000000E+000                  7.3783595013335757E-001                  2.4873800936562046E+010                  6.5998107433536257E-007                  1.0913475146282458E-014                 -3.0902342590696459E+000                  2.2595696941124412E+000                  2.4981303214722725E+000                  2.6486453193042632E+000 
                                     657                  5.4205737477205795E-001                 -2.6237419092142783E-001                  6.6468515958712464E+000                 -1.5424845385242389E+000                  1.3243817821595394E+001                  6.6549996953592028E-001                  3.1440285428111181E-001                  2.0097176182967913E-002                  0.0000000000000000E+000                  4.8739445059989047E+008                  3.1249426995115247E+007                  7.2768274368692230E-006                  1.9111937732834620E-014                  0.0000000000000000E+000                  7.3361537505779961E-001                  2.4483624995270359E+010                  6.8659170716481557E-007                  3.8204378087881583E-014                 -3.0816507232007719E+000                  2.2663004888585991E+000                  2.5048611162184300E+000                  2.6553761140504206E+000 
                                     658                  5.4194216355275715E-001                 -2.6748584135053866E-001                  6.6511156504953952E+000                 -1.5266832942288027E+000                  1.3263715411246023E+001                  6.6549996770127917E-001                  3.1440285611820151E-001                  2.0097176180519316E-002                  0.0000000000000000E+000                  4.8623499836782217E+008                  3.1400477580007881E+007                  8.0200912454535175E-006                  2.5866455609325212E-014                  0.0000000000000000E+000                  7.2825047917212327E-001                  2.4100120328899769E+010                  7.1454099404110359E-007                  7.0289710517397925E-014                 -3.0729864250914183E+000                  2.2730799160248218E+000                  2.5116405433846527E+000                  2.6621555412166433E+000 
                                     659                  5.4176934672380528E-001                 -2.7521410670430396E-001                  6.6563139728837193E+000                 -1.5073166674954530E+000                  1.3288071660880751E+001                  6.6549996666792743E-001                  3.1440285715293087E-001                  2.0097176179141751E-002                  0.0000000000000000E+000                  4.8479413813317716E+008                  3.1585554769001327E+007                  9.0291367911812598E-006                  3.7372380508378883E-014                  0.0000000000000000E+000                  7.2181883725470741E-001                  2.3532930981948387E+010                  7.5893524251698115E-007                  7.9993770702794058E-014                 -3.0598976397316799E+000                  2.2833414890498021E+000                  2.5219021164096334E+000                  2.6724171142416240E+000 
                                     660                  5.4159652989485330E-001                 -2.8301248731326206E-001                  6.6615889495402758E+000                 -1.4876569133352808E+000                  1.3312795926055102E+001                  6.6549996563428904E-001                  3.1440285818794700E-001                  2.0097176177763965E-002                  0.0000000000000000E+000                  4.8334313370204180E+008                  3.1774512837147482E+007                  1.0179732677149115E-005                  5.4218423333899705E-014                  0.0000000000000000E+000                  7.1533540775815474E-001                  2.2974538068934540E+010                  8.0643508780219857E-007                  9.8648914236043480E-013                 -3.0467152922180238E+000                  2.2937112497459604E+000                  2.5322718771057917E+000                  2.6827868749377823E+000 
                                     661                  5.4142371306590131E-001                 -2.9088009543808169E-001                  6.6669405847662677E+000                 -1.4677038135650269E+000                  1.3337888490611661E+001                  6.6549996460032801E-001                  3.1440285922328548E-001                  2.0097176176386511E-002                  0.0000000000000000E+000                  4.8188246191163617E+008                  3.1967409883840602E+007                  1.1493288330319725E-005                  7.8977344963050828E-014                  0.0000000000000000E+000                  7.0881683525461880E-001                  2.2426117606538670E+010                  8.5731279082062908E-007                  4.4027567529616425E-012                 -3.0334303483481229E+000                  2.3041883853499932E+000                  2.5427490127098245E+000                  2.6932640105418151E+000 
                                     662                  5.4125089623694944E-001                 -2.9881595344008893E-001                  6.6712438328187265E+000                 -1.4515538550220592E+000                  1.3358166616169498E+001                  6.6549978243313257E-001                  3.1440304163382510E-001                  2.0097175933042388E-002                  0.0000000000000000E+000                  4.8067920683336186E+008                  3.2123303731765989E+007                  1.2671425193386735E-005                  1.0678968497925862E-013                  0.0000000000000000E+000                  7.0370572598453485E-001                  2.1886255171269852E+010                  9.1171228018451116E-007                  8.5109408796370527E-012                 -3.0200710977452818E+000                  2.3147720956677369E+000                  2.5533327230275678E+000                  2.7038477208595584E+000 
                                     663                  5.4115008642006035E-001                 -3.0347490913146496E-001                  6.6744366728377651E+000                 -1.4396473081544279E+000                  1.3373140996301196E+001                  6.6549971854754242E-001                  3.1440310560475382E-001                  2.0097175847703763E-002                  0.0000000000000000E+000                  4.7982069546084827E+008                  3.2239549966197569E+007                  1.3618621464350515E-005                  1.3348110261680609E-013                  0.0000000000000000E+000                  6.9988645830437557E-001                  2.1576099664447033E+010                  9.4521030979849318E-007                  1.6049429718158656E-011                 -3.0122357749924449E+000                  2.3209933310362350E+000                  2.5595539583960663E+000                  2.7100689562280569E+000 
                                     664                  5.4104927660317126E-001                 -3.0815649137995710E-001                  6.6792559130259592E+000                 -1.4218307675933108E+000                  1.3395597554366788E+001                  6.6549965309428094E-001                  3.1440317114544669E-001                  2.0097175760272368E-002                  0.0000000000000000E+000                  4.7859080984214509E+008                  3.2415974565461140E+007                  1.5175209963909822E-005                  1.8668412924637464E-013                  0.0000000000000000E+000                  6.9406466868704586E-001                  2.1271382437719795E+010                  9.8020126872514098E-007                  4.1928411212511376E-011                 -3.0043423698466203E+000                  2.3272500637409079E+000                  2.5658106911007392E+000                  2.7163256889327299E+000 
                                     665                  5.4084765696939308E-001                 -3.1759106809439447E-001                  6.6849855746163476E+000                 -1.4003475140005555E+000                  1.3422582659188906E+001                  6.6549799379114449E-001                  3.1440483266514985E-001                  2.0097173543705660E-002                  0.0000000000000000E+000                  4.7703324320127070E+008                  3.2626745063458372E+007                  1.7264777014310135E-005                  2.7796771965740070E-013                  0.0000000000000000E+000                  6.8747517303087180E-001                  2.0670566700189003E+010                  1.0543538803441431E-006                  8.2487316644131688E-011                 -2.9885067996442407E+000                  2.3398738910404826E+000                  2.5784345184003139E+000                  2.7289495162323045E+000 
                                     666                  5.4069644224406077E-001                 -3.2472259503516732E-001                  6.6899511914908683E+000                 -1.3818167925661633E+000                  1.3445887950849107E+001                  6.6549683099471657E-001                  3.1440599701488803E-001                  2.0097171990395402E-002                  0.0000000000000000E+000                  4.7572826363036317E+008                  3.2810640237395260E+007                  1.9297187209562189E-005                  3.9191456804805234E-013                  0.0000000000000000E+000                  6.8180128086824088E-001                  2.0227332138788006E+010                  1.1137884984965883E-006                  1.0355339329762119E-010                 -2.9765986355760008E+000                  2.3494316632763286E+000                  2.5879922906361599E+000                  2.7385072884681505E+000 
                                     667                  5.4054522751872869E-001                 -3.3190249423654139E-001                  6.6949758509656681E+000                 -1.3630663411717994E+000                  1.3469471385233463E+001                  6.6549594063484674E-001                  3.1440688856413485E-001                  2.0097170801018471E-002                  0.0000000000000000E+000                  4.7442012420506877E+008                  3.2997819750963759E+007                  2.1591100611651016E-005                  5.5417538325072476E-013                  0.0000000000000000E+000                  6.7616641761923246E-001                  1.9792718773441288E+010                  1.1774634443928159E-006                  7.1635667985586584E-010                 -2.9645262835623449E+000                  2.3590673524986081E+000                  2.5976279798584390E+000                  2.7481429776904296E+000 
                                     668                  5.4039401279339672E-001                 -3.3912982875069830E-001                  6.7000596893263760E+000                 -1.3440978258322231E+000                  1.3493331463520434E+001                  6.6549495946202464E-001                  3.1440787104764523E-001                  2.0097169490330136E-002                  0.0000000000000000E+000                  4.7310977163044053E+008                  3.3188331164766796E+007                  2.4182321129001910E-005                  7.8586309811424017E-013                  0.0000000000000000E+000                  6.7058106487570901E-001                  1.9365823807481583E+010                  1.2467264006311737E-006                  3.1373799859166960E-009                 -2.9521144219107889E+000                  2.3687800844418474E+000                  2.6073407118016783E+000                  2.7578557096336689E+000 
                                     669                  5.4024279806806441E-001                 -3.4640361853802309E-001                  6.7062967343815858E+000                 -1.3209304319779533E+000                  1.3522468214610864E+001                  6.6537301905818780E-001                  3.1452997434498403E-001                  2.0097006596828226E-002                  0.0000000000000000E+000                  4.7152429688353008E+008                  3.3422147465343352E+007                  2.7761850304129967E-005                  1.2034705428254672E-012                  0.0000000000000000E+000                  6.6377704278137828E-001                  1.8947019914953796E+010                  1.3211381239429771E-006                  6.5574763312432330E-009                 -2.9395258874340775E+000                  2.3785601972596973E+000                  2.6171208246195286E+000                  2.7676358224515192E+000 
                                     670                  5.4002677703187429E-001                 -3.5687650280197414E-001                  6.7119102662232013E+000                 -1.2997547458530359E+000                  1.3549012713402469E+001                  6.6529649968799509E-001                  3.1460659593320539E-001                  2.0096904378799518E-002                  0.0000000000000000E+000                  4.7000924649667501E+008                  3.3634202726217650E+007                  3.1449090221778646E-005                  1.7649402859647476E-012                  0.0000000000000000E+000                  6.5803697711432718E-001                  1.8358485744737068E+010                  1.4428074285433907E-006                  1.9565993268909068E-008                 -2.9203958151538618E+000                  2.3926570998848136E+000                  2.6312177272446449E+000                  2.7817327250766355E+000 
                                     671                  5.3991876651378012E-001                 -3.6214322959484407E-001                  6.7156749472912614E+000                 -1.2857121800702078E+000                  1.3566665065604896E+001                  6.6524548677400452E-001                  3.1465767699254849E-001                  2.0096836233447046E-002                  0.0000000000000000E+000                  4.6905637144299626E+008                  3.3777335083200134E+007                  3.4173047184712571E-005                  2.2789657525624495E-012                  0.0000000000000000E+000                  6.5415153532506198E-001                  1.8069775852613159E+010                  1.5463852053502991E-006                  6.5403000068730364E-008                 -2.9053411569811711E+000                  2.3997605945368155E+000                  2.6383212218966468E+000                  2.7888362197286374E+000 
