                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     360                                     1376                  3.0000000000000000E+000                  2.0000000000000000E-002                  4.0532271103618968E+008                  4.4066330858766061E+005                  4.9292495585542620E+003                  1.2645079304851967E+002                  1.5418862200529308E+001                 -7.3477409299678331E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3127226132576659E-001                  1.4293981717369797E-001                  9.8520274541499201E-003                  5.8279701837239406E-003                  6.0307018584601279E-003                  2.9979231375114819E+000                 -1.8719654734701166E-011                  1.6330165395699723E+000                  3.4982445114699058E-004                  1.2759839646616848E+000                  3.2917328490192604E-002                  1.4228207271130295E-002                  2.2195657046294989E-002                  7.0084183287724335E-003                  5.4075747943792996E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4996555390505138E+005                  1.0855454505912657E+005                  2.3708219341583464E+008                  1.2643174083061542E+002                  9.6043199124942774E+001                  2.7935481444470689E+001                  6.6156215294253817E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.2791011985795660E+016                               "r25.12.1"                               "gfortran"                                 "13.3.0"                   "x86_64-linux-25.12.1"                                 "CRMATH"                               "20260218"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23 
                                      10                  2.9979231371843706E+000                  1.1880514770257231E+000                  3.6929491643236476E+000                 -7.6684003339991715E+000                  3.8137345317595281E+000                  6.6549996975492409E-001                  3.1440285406183655E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  1.5608193245527628E+008                  7.0902103942390403E+005                  2.8447809022718200E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5611995670873225E-002                  1.7552601513751793E+009                  1.0672056499334612E-007                  0.0000000000000000E+000                 -3.4858759421033665E+000                 -8.2749807877389958E-001                 -5.8893745141406839E-001                 -4.3842245358207776E-001 
                                      11                  2.9979231369923167E+000                  1.1880509787320468E+000                  3.6930340509148896E+000                 -7.6678099073462986E+000                  3.8144098371954036E+000                  6.6549996975492409E-001                  3.1440285406183655E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  1.5608224235130581E+008                  7.0908938168702740E+005                  2.8486515752417353E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5663540573270619E-002                  1.7555652284110272E+009                  1.0660236774743651E-007                  0.0000000000000000E+000                 -3.4861165745392149E+000                 -8.2745986977195518E-001                 -5.8889924241212421E-001                 -4.3838424458013348E-001 
                                      12                  2.9979231367581036E+000                  1.1880503718800948E+000                  3.6931740706537455E+000                 -7.6668390553892998E+000                  3.8155206973318938E+000                  6.6549996975492409E-001                  3.1440285406183655E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  1.5608277255515653E+008                  7.0920210373541631E+005                  2.8550276646158084E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5748630694289227E-002                  1.7559377143914335E+009                  1.0645815899531472E-007                  0.0000000000000000E+000                 -3.4864105242248273E+000                 -8.2741325144752764E-001                 -5.8885262408769656E-001                 -4.3833762625570599E-001 
                                      13                  2.9979231362896779E+000                  1.1880491608787547E+000                  3.6933834797564908E+000                 -7.6653948195535540E+000                  3.8171743282966006E+000                  6.6549996975492409E-001                  3.1440285406183655E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  1.5608360934089887E+008                  7.0937066928266070E+005                  2.8645391295157369E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5875999360572314E-002                  1.7566838701144388E+009                  1.0616954370136722E-007                  0.0000000000000000E+000                 -3.4870000245812971E+000                 -8.2731993961047634E-001                 -5.8875931225064515E-001                 -4.3824431441865458E-001 
                                      14                  2.9979231357088305E+000                  1.1880476642084759E+000                  3.6936616302923868E+000                 -7.6634900537733914E+000                  3.8193572318683660E+000                  6.6549996975492409E-001                  3.1440285406183655E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  1.5608480411389807E+008                  7.0959453274882084E+005                  2.8771320329685944E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6045440330384822E-002                  1.7576111307117784E+009                  1.0581130128941353E-007                  0.0000000000000000E+000                 -3.4877339722680225E+000                 -8.2720409281363816E-001                 -5.8864346545380708E-001                 -4.3812846762181640E-001 
                                      15                  2.9979231348984543E+000                  1.1880455852244582E+000                  3.6940878624470632E+000                 -7.6606004485263206E+000                  3.8226730622476008E+000                  6.6549996975492409E-001                  3.1440285406183655E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  1.5608682384157544E+008                  7.0993749080617377E+005                  2.8963417494296247E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6305729964516982E-002                  1.7589093836899962E+009                  1.0531073919715612E-007                  0.0000000000000000E+000                 -3.4887636694108202E+000                 -8.2704222136453764E-001                 -5.8848159400470657E-001                 -4.3796659617271588E-001 
                                      16                  2.9979231335821792E+000                  1.1880422307081151E+000                  3.6945884914004532E+000                 -7.6572546149462966E+000                  3.8265195369023859E+000                  6.6549996975492409E-001                  3.1440285406183655E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  1.5608949179601476E+008                  7.1034017297339789E+005                  2.9187447105150007E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6612238238835318E-002                  1.7610261870010905E+009                  1.0449603669612109E-007                  0.0000000000000000E+000                 -3.4904500905355338E+000                 -8.2677865467579104E-001                 -5.8821802731595996E-001                 -4.3770302948396933E-001 
                                      17                  2.9979231324111151E+000                  1.1880392691023876E+000                  3.6952601171216224E+000                 -7.6528356869480323E+000                  3.8316101365734361E+000                  6.6549996975492409E-001                  3.1440285406183655E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  1.5609360240325499E+008                  7.1088012436528446E+005                  2.9485986754750826E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7025670111020023E-002                  1.7629205877937372E+009                  1.0376914741108720E-007                  0.0000000000000000E+000                 -3.4919658757525855E+000                 -8.2654354219996862E-001                 -5.8798291484013754E-001                 -4.3746791700814697E-001 
                                      18                  2.9979231302563578E+000                  1.1880338747579882E+000                  3.6965928102563566E+000                 -7.6443018076540836E+000                  3.8414768990648414E+000                  6.6549996975492409E-001                  3.1440285406183660E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  1.5610364604088530E+008                  7.1195050163205445E+005                  3.0071200464804784E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7853989649000580E-002                  1.7664430795952444E+009                  1.0242514502081271E-007                  0.0000000000000000E+000                 -3.4947967062346681E+000                 -8.2610957037310240E-001                 -5.8754894301327121E-001                 -4.3703394518128058E-001 
                                      19                  2.9979231258531582E+000                  1.1880230654194572E+000                  3.6988117837367840E+000                 -7.6307815552605813E+000                  3.8572167272604014E+000                  6.6549996975492409E-001                  3.1440285406183655E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  1.5612635402430540E+008                  7.1372908940635156E+005                  3.1022227351947908E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9258200472014393E-002                  1.7737482014247482E+009                  9.9653651961626888E-008                  0.0000000000000000E+000                 -3.5007533906406971E+000                 -8.2521695071610623E-001                 -5.8665632335627516E-001                 -4.3614132552428458E-001 
                                      20                  2.9979231194825715E+000                  1.1880079043835521E+000                  3.7016079503463355E+000                 -7.6148805487651838E+000                  3.8759151244383285E+000                  6.6549996975492409E-001                  3.1440285406183655E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  1.5616677979904774E+008                  7.1596230625817471E+005                  3.2179280169473697E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1083262323144042E-002                  1.7845232556301644E+009                  9.5580501914221219E-008                  0.0000000000000000E+000                 -3.5098153466167337E+000                 -8.2391170681796000E-001                 -5.8535107945812892E-001                 -4.3483608162613829E-001 
                                      21                  2.9979231125381638E+000                  1.1879919701819988E+000                  3.7045862786523696E+000                 -7.5991753656912184E+000                  3.8946004439794000E+000                  6.6549996975492409E-001                  3.1440285406183655E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  1.5622570816416171E+008                  7.1832943246728438E+005                  3.3364441828219967E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3107935730409927E-002                  1.7965572221096656E+009                  9.1041526070468473E-008                  0.0000000000000000E+000                 -3.5203802355446432E+000                 -8.2247134276886491E-001                 -5.8391071540903372E-001                 -4.3339571757704315E-001 
                                      22                  2.9979231055937556E+000                  1.1879766002452816E+000                  3.7072745838917114E+000                 -7.5859959557650081E+000                  3.9104702053034726E+000                  6.6549996975492409E-001                  3.1440285406183655E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  1.5629396710307696E+008                  7.2045460779484722E+005                  3.4392621758690936E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5010038463429006E-002                  1.8089028794494531E+009                  8.6391349833649037E-008                  0.0000000000000000E+000                 -3.5317648701238826E+000                 -8.2101339649115157E-001                 -5.8245276913132049E-001                 -4.3193777129932986E-001 
                                      23                  2.9979231002654161E+000                  1.1879651585707329E+000                  3.7096459052111648E+000                 -7.5750432006335906E+000                  3.9237963777387064E+000                  6.6549996975492409E-001                  3.1440285406183655E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  1.5636677838315377E+008                  7.2231930294375564E+005                  3.5271159119698686E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6753463983574592E-002                  1.8186186944503636E+009                  8.2739519009254444E-008                  0.0000000000000000E+000                 -3.5411435040615258E+000                 -8.1988374762208194E-001                 -5.8132312026225086E-001                 -4.3080812243026023E-001 
                                      24                  2.9979230949370765E+000                  1.1879540009721155E+000                  3.7138149773051450E+000                 -7.5570515664232989E+000                  3.9459613616308733E+000                  6.6549996975492409E-001                  3.1440285406183655E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  1.5652513942570078E+008                  7.2557305671736517E+005                  3.6763275174197220E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9986994149230045E-002                  1.8286636538402278E+009                  7.8983528940491488E-008                  0.0000000000000000E+000                 -3.5512317330640819E+000                 -8.1874745195740128E-001                 -5.8018682459757009E-001                 -4.2967182676557947E-001 
                                      25                  2.9979230818018769E+000                  1.1879276084940229E+000                  3.7200128982161034E+000                 -7.5335443340924648E+000                  3.9756744698640429E+000                  6.6549996975492409E-001                  3.1440285406183660E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  1.5683850322727516E+008                  7.3034419416919432E+005                  3.8808353012986609E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5155165359522730E-002                  1.8544195503236923E+009                  6.9362174331832283E-008                  0.0000000000000000E+000                 -3.5794386506327358E+000                 -8.1590778610363979E-001                 -5.7734715874380860E-001                 -4.2683216091181797E-001 
                                      26                  2.9979230686666773E+000                  1.1879026021595540E+000                  3.7250411808482347E+000                 -7.5168168883886901E+000                  3.9974380283999098E+000                  6.6549996975492409E-001                  3.1440285406183660E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  1.5716738481441805E+008                  7.3414916495493986E+005                  4.0332525208324687E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9703390056011135E-002                  1.8812988664915361E+009                  5.9314257054339066E-008                  0.0000000000000000E+000                 -3.6134204525098776E+000                 -8.1300821038913951E-001                 -5.7444758302930832E-001                 -4.2393258519731775E-001 
                                      27                  2.9979230613916639E+000                  1.1878892737833933E+000                  3.7287053307692233E+000                 -7.5056109093113124E+000                  4.0123146263164031E+000                  6.6549996975492409E-001                  3.1440285406183660E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  1.5745188423937222E+008                  7.3688191012764629E+005                  4.1386935400214549E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3257474584137427E-002                  1.8968728174132516E+009                  5.3500747727358798E-008                  0.0000000000000000E+000                 -3.6358200741146507E+000                 -8.1138429616830632E-001                 -5.7282366880847513E-001                 -4.2230867097648461E-001 
                                      28                  2.9979230541166499E+000                  1.1878762837358783E+000                  3.7324613708966337E+000                 -7.4949888043839410E+000                  4.0267001573537469E+000                  6.6549996975492409E-001                  3.1440285406183660E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  1.5778497529472041E+008                  7.3964602203161456E+005                  4.2411845914851905E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7153148837698032E-002                  1.9130608714940143E+009                  4.7428474356597825E-008                  0.0000000000000000E+000                 -3.6619804225904407E+000                 -8.0975148615599268E-001                 -5.7119085879616149E-001                 -4.2067586096417092E-001 
                                      29                  2.9979230468416365E+000                  1.1878636064251333E+000                  3.7363173900167181E+000                 -7.4849274025871031E+000                  4.0406260216072623E+000                  6.6549996975492409E-001                  3.1440285406183660E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  1.5817244787980106E+008                  7.4244277324215812E+005                  4.3406053647792333E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1489250533066373E-002                  1.9298207520203788E+009                  4.1044270740561018E-008                  0.0000000000000000E+000                 -3.6933737281566943E+000                 -8.0810625199072084E-001                 -5.6954562463088965E-001                 -4.1903062679889902E-001 
                                      30                  2.9979230395666225E+000                  1.1878512183642222E+000                  3.7431910467538638E+000                 -7.4686576872477373E+000                  4.0637867609566261E+000                  6.6549996975492409E-001                  3.1440285406183660E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  1.5898225435307759E+008                  7.4732110275390570E+005                  4.5063285456703102E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.0376148737480391E-002                  1.9473664841164782E+009                  3.4078775514420388E-008                  0.0000000000000000E+000                 -3.7337580091370013E+000                 -8.0645382107980090E-001                 -5.6789319371996982E-001                 -4.1737819588797920E-001 
                                      31                  2.9979230215881887E+000                  1.1878217256674135E+000                  3.7512692802268388E+000                 -7.4533143156536008E+000                  4.0872337817937234E+000                  6.6549996975492409E-001                  3.1440285406183660E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  1.6016241428323388E+008                  7.5284656909788260E+005                  4.6684095070195285E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3296765103781668E-002                  1.9939397427556920E+009                  1.4064061742823462E-008                  0.0000000000000000E+000                 -3.9259446178320845E+000                 -8.0226591743103526E-001                 -5.6370529007120407E-001                 -4.1319029223921339E-001 
                                      32                  2.9979230125989709E+000                  1.1878074890533037E+000                  3.7569455420131304E+000                 -7.4440537433708496E+000                  4.1021920727492418E+000                  6.6549996975492409E-001                  3.1440285406183660E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  1.6116152391861233E+008                  7.5657540848864347E+005                  4.7690423918823570E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0467148773812346E-001                  2.0192660430713000E+009                  1.8945935587767177E-009                  0.0000000000000000E+000                 -4.3612419717695268E+000                 -8.0011368945616990E-001                 -5.6155306209633882E-001                 -4.1103806426434814E-001 
                                      33                  2.9979230036097539E+000                  1.1877935514402687E+000                  3.7630303631348299E+000                 -7.4357035800964271E+000                  4.1166540931787114E+000                  6.6549996975492409E-001                  3.1440285406183660E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  1.6241502358865964E+008                  7.6040658433197520E+005                  4.8616407482683245E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1933055547459183E-001                  2.0467786047637339E+009                 -1.2991113477315546E-008                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -7.9792999541886478E-001                 -5.5936936805903359E-001                 -4.0885437022704302E-001 
                                      34                  2.9979229946205366E+000                  1.1877798779414968E+000                  3.7696389109320769E+000                 -7.4283494643422747E+000                  4.1306517420991584E+000                  6.6549996975492409E-001                  3.1440285406183660E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  1.6402540505142307E+008                  7.6434592896449857E+005                  4.9446815544910433E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3856790120913204E-001                  2.0769302732245157E+009                 -3.1062411501982442E-008                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -7.9569738959796887E-001                 -5.5713676223813768E-001                 -4.0662176440614711E-001 
                                      35                  2.9979229856313192E+000                  1.1877664327739639E+000                  3.7769213354400279E+000                 -7.4221164569143578E+000                  4.1442139408179708E+000                  6.6549996975492409E-001                  3.1440285406183660E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  1.6615605284244144E+008                  7.6838290891590109E+005                  5.0161727751896122E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6437231218668899E-001                  2.1104852447930045E+009                 -5.3311282329200404E-008                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -7.9341797370917977E-001                 -5.5485734634934869E-001                 -4.0434234851735806E-001 
                                      36                  2.9979229766421023E+000                  1.1877531779714710E+000                  3.7830374537746954E+000                 -7.4183778984672273E+000                  4.1541158867878210E+000                  6.6549996975492409E-001                  3.1440285406183660E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  1.6828473707875922E+008                  7.7149350332599820E+005                  5.0595482280352267E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9030186407252894E-001                  2.1483697320315652E+009                 -8.0598582489800268E-008                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -7.9109185030666396E-001                 -5.5253122294683288E-001                 -4.0201622511484220E-001 
                                      37                  2.9979229721474940E+000                  1.1877466069264089E+000                  3.7873643402562784E+000                 -7.4162648280635324E+000                  4.1605943315707234E+000                  6.6549996975492409E-001                  3.1440285406183660E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  1.7000206034930962E+008                  7.7353014171057392E+005                  5.0842301816448958E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1137505884748115E-001                  2.1693138019543743E+009                 -9.6781452983768057E-008                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -7.8992834622118813E-001                 -5.5136771886135694E-001                 -4.0085272102936637E-001 
                                      38                  2.9979229676528849E+000                  1.1877400674791607E+000                  3.7942951811396255E+000                 -7.4137400462283853E+000                  4.1701219218675973E+000                  6.6549996975492409E-001                  3.1440285406183660E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  1.7317289562401193E+008                  7.7649295749483642E+005                  5.1138791222167894E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5044245329626669E-001                  2.1919989383710222E+009                 -1.1585743534217442E-007                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -7.8879480562618542E-001                 -5.5023417826635435E-001                 -3.9971918043436372E-001 
