                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     220                                     1289                  3.0000000000000000E+000                  2.0000000000000000E-002                  3.9286842335517949E+008                  6.2620737597342726E+004                  4.7687239027274918E+003                  1.5849932522642445E+002                  1.8444314228360852E+001                  3.6658458472655336E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8056542890681253E-001                  1.8338260962741721E-004                  1.2583174095505675E-002                  5.0576813490298578E-004                  2.0850244238817674E-003                  2.9989054506046684E+000                 -2.6597153510389138E-011                  1.6585405250472205E+000                  3.5624902386605540E-004                  1.2800857339582905E+000                  5.5544683499359863E-003                  1.4575041594219870E-002                  2.1313438754640368E-002                  6.2527911094092462E-003                  4.3137513828957608E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5779330640355253E+005                  7.2446352582438907E+004                  1.8920619670276687E+008                  1.6097232686251115E+002                  1.6097232686238669E+002                  7.4836730687432958E-012                  1.0953483575712456E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.2397984556873412E+016                               "r25.12.1"                               "gfortran"                                 "13.3.0"                   "x86_64-linux-25.12.1"                                 "CRMATH"                               "20260218"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23 
                                      10                  2.9989054502774506E+000                  1.2658619039087164E+000                  3.6785028283620811E+000                 -7.7568369496859866E+000                  3.7255131150464775E+000                  6.9972643551674707E-001                  2.8026511712995811E-001                  2.0008447353294878E-002                  0.0000000000000000E+000                  1.6163760729665208E+008                  7.0908821289399290E+005                  2.5654411564431911E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0423697223703972E-002                  2.5121792813290567E+009                  5.2126559322819446E-008                  0.0000000000000000E+000                 -3.6414704701321923E+000                 -9.0526009630586979E-001                 -6.6669946894603860E-001                 -5.1618447111404797E-001 
                                      11                  2.9989054500853327E+000                  1.2658615469378476E+000                  3.6785535478221090E+000                 -7.7564831843532600E+000                  3.7259175972221952E+000                  6.9972643551674707E-001                  2.8026511712995811E-001                  2.0008447353294878E-002                  0.0000000000000000E+000                  1.6163678910352802E+008                  7.0913020597889298E+005                  2.5675320183486787E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0446789058611895E-002                  2.5124395129210300E+009                  5.2094738720243405E-008                  0.0000000000000000E+000                 -3.6416030679101756E+000                 -9.0523656688958021E-001                 -6.6667593952974913E-001                 -5.1616094169775850E-001 
                                      12                  2.9989054498510432E+000                  1.2658611119607925E+000                  3.6786371762234604E+000                 -7.7559008985273010E+000                  3.7265835075826481E+000                  6.9972643551674707E-001                  2.8026511712995811E-001                  2.0008447353294878E-002                  0.0000000000000000E+000                  1.6163544337435892E+008                  7.0919944770713151E+005                  2.5709772182997253E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0484856084512259E-002                  2.5127570605060844E+009                  5.2055939271005204E-008                  0.0000000000000000E+000                 -3.6417648564631597E+000                 -9.0520786588068736E-001                 -6.6664723852085628E-001                 -5.1613224068886565E-001 
                                      13                  2.9989054493824647E+000                  1.2658602431683934E+000                  3.6787621440549696E+000                 -7.7550333246441241E+000                  3.7275760446399882E+000                  6.9972643551674707E-001                  2.8026511712995811E-001                  2.0008447353294878E-002                  0.0000000000000000E+000                  1.6163343970660692E+008                  7.0930292179950268E+005                  2.5761189545091737E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0541711218631931E-002                  2.5133926498916454E+009                  5.1978360799371032E-008                  0.0000000000000000E+000                 -3.6420887103110489E+000                 -9.0515044143027545E-001                 -6.6658981407044438E-001                 -5.1607481623845375E-001 
                                      14                  2.9989054488014268E+000                  1.2658591680085385E+000                  3.6789279673395905E+000                 -7.7538866209088395E+000                  3.7288885674552654E+000                  6.9972643551674707E-001                  2.8026511712995811E-001                  2.0008447353294878E-002                  0.0000000000000000E+000                  1.6163079515561718E+008                  7.0944023210689309E+005                  2.5829307552427187E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0617112358734860E-002                  2.5141816101108012E+009                  5.1882201164368585E-008                  0.0000000000000000E+000                 -3.6424908033674170E+000                 -9.0507919337180220E-001                 -6.6651856601197113E-001                 -5.1600356817998039E-001 
                                      15                  2.9989054479907851E+000                  1.2658576719292489E+000                  3.6791817181633957E+000                 -7.7521416291182090E+000                  3.7308873078951206E+000                  6.9972643551674707E-001                  2.8026511712995811E-001                  2.0008447353294878E-002                  0.0000000000000000E+000                  1.6162678052468675E+008                  7.0965036678310751E+005                  2.5933311634950113E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0732415118435330E-002                  2.5152842897647524E+009                  5.1748110639254617E-008                  0.0000000000000000E+000                 -3.6430527509927693E+000                 -9.0497971695700585E-001                 -6.6641908959717466E-001                 -5.1590409176518404E-001 
                                      16                  2.9989054466740779E+000                  1.2658552515929666E+000                  3.6794790590133681E+000                 -7.7501128005663791E+000                  3.7332134816736708E+000                  6.9972643551674707E-001                  2.8026511712995811E-001                  2.0008447353294878E-002                  0.0000000000000000E+000                  1.6162212409361076E+008                  7.0989662516226328E+005                  2.6054759454751753E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0867347186567869E-002                  2.5170784945921502E+009                  5.1530480118356721E-008                  1.5361020437665882E-020                 -3.6439679055618006E+000                 -9.0481794902469526E-001                 -6.6625732166486418E-001                 -5.1574232383287355E-001 
                                      17                  2.9989054455026305E+000                  1.2658531082709925E+000                  3.6798771909580763E+000                 -7.7474199020039141E+000                  3.7363045282487466E+000                  6.9972643551674707E-001                  2.8026511712995811E-001                  2.0008447353294878E-002                  0.0000000000000000E+000                  1.6161598043718094E+008                  7.1022639068345842E+005                  2.6216838171208496E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1047916157159870E-002                  2.5186794149736991E+009                  5.1337026119241785E-008                  6.6162699008986761E-020                 -3.6447846464981519E+000                 -9.0467384080532520E-001                 -6.6611321344549401E-001                 -5.1559821561350350E-001 
                                      18                  2.9989054433471676E+000                  1.2658491888543255E+000                  3.6806643189103223E+000                 -7.7421755718634788E+000                  3.7423360521677465E+000                  6.9972643551673319E-001                  2.8026511712997099E-001                  2.0008447353295766E-002                  0.0000000000000000E+000                  1.6160415122635069E+008                  7.1087844859973469E+005                  2.6535380641407373E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1404585917928801E-002                  2.5216413223574629E+009                  5.0981435863459710E-008                  1.1100812844216953E-019                 -3.6462939685173716E+000                 -9.0440826695244048E-001                 -6.6584763959260940E-001                 -5.1533264176061877E-001 
                                      19                  2.9989054389425251E+000                  1.2658412754223021E+000                  3.6819647542245852E+000                 -7.7337449001681948E+000                  3.7520673663356461E+000                  6.9972643551672598E-001                  2.8026511712997781E-001                  2.0008447353296210E-002                  0.0000000000000000E+000                  1.6158560154513013E+008                  7.1195592069667310E+005                  2.7055595211319704E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1992880932156305E-002                  2.5277372179247608E+009                  5.0256206748926537E-008                  8.9630164715787182E-020                 -3.6494051471492690E+000                 -9.0386385802058322E-001                 -6.6530323066075214E-001                 -5.1478823282876152E-001 
                                      20                  2.9989054325698512E+000                  1.2658300455718166E+000                  3.6844272238132283E+000                 -7.7184774779887739E+000                  3.7697979352523614E+000                  6.9972643551672598E-001                  2.8026511712997781E-001                  2.0008447353296210E-002                  0.0000000000000000E+000                  1.6155461691922611E+008                  7.1399595412196731E+005                  2.8023768236834412E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3110765432899682E-002                  2.5366865545022016E+009                  4.9209218614196008E-008                  3.4139616795807194E-020                 -3.6539767655040643E+000                 -9.0307267932558999E-001                 -6.6451205196575880E-001                 -5.1399705413376817E-001 
                                      21                  2.9989054186764847E+000                  1.2658064057256884E+000                  3.6874623293512721E+000                 -7.7009546882088156E+000                  3.7903571776438603E+000                  6.9972643551672598E-001                  2.8026511712997781E-001                  2.0008447353296210E-002                  0.0000000000000000E+000                  1.6152516069745344E+008                  7.1650842166300630E+005                  2.9177742164861654E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4496127798285113E-002                  2.5564574878135834E+009                  4.6934319266827774E-008                  4.6877652522955414E-021                 -3.6642547383696527E+000                 -9.0133365473023186E-001                 -6.6277302737040078E-001                 -5.1225802953841015E-001 
                                      22                  2.9989054080163124E+000                  1.2657889820349326E+000                  3.6904203566839295E+000                 -7.6849639239232435E+000                  3.8093076904005825E+000                  6.9972643551672598E-001                  2.8026511712997781E-001                  2.0008447353296210E-002                  0.0000000000000000E+000                  1.6150813861594802E+008                  7.1895206115885940E+005                  3.0272245856888293E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5879628057620322E-002                  2.5718834678199816E+009                  4.5189571472872761E-008                  4.8425223079728424E-020                 -3.6724808885051128E+000                 -8.9998832660466410E-001                 -6.6142769924483302E-001                 -5.1091270141284240E-001 
                                      23                  2.9989053949951030E+000                  1.2657684659999848E+000                  3.6937483498693133E+000                 -7.6681861844537593E+000                  3.8294158022294429E+000                  6.9972643551672598E-001                  2.8026511712997781E-001                  2.0008447353296210E-002                  0.0000000000000000E+000                  1.6150515226551023E+008                  7.2169241487337649E+005                  3.1464782096602832E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7491462433898649E-002                  2.5911568308756919E+009                  4.3043366241929499E-008                  8.1787486405437796E-016                 -3.6830468858278138E+000                 -8.9833595461335924E-001                 -6.5977532725352817E-001                 -5.0926032942153754E-001 
                                      24                  2.9989053817373059E+000                  1.2657483659725146E+000                  3.6973375560635708E+000                 -7.6513591259447784E+000                  3.8498350864414008E+000                  6.9972643551653035E-001                  2.8026511713014890E-001                  2.0008447353320746E-002                  0.0000000000000000E+000                  1.6152415002269512E+008                  7.2463335911317612E+005                  3.2708014894877830E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9325851361555378E-002                  2.6112014978859982E+009                  4.0825620264085394E-008                  3.7544734715836622E-013                 -3.6945336041502301E+000                 -8.9664458889602283E-001                 -6.5808396153619164E-001                 -5.0756896370420113E-001 
                                      25                  2.9989053670398982E+000                  1.2657269271329239E+000                  3.7011377820942819E+000                 -7.6348701284271172E+000                  3.8701279848879819E+000                  6.9972643225349362E-001                  2.8026511998306225E-001                  2.0008447763444126E-002                  0.0000000000000000E+000                  1.6157281526412547E+008                  7.2772624833360245E+005                  3.3973913552634107E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1412540255780082E-002                  2.6339559786601701E+009                  3.8310503211228446E-008                  1.1412577131233365E-011                 -3.7083410717450249E+000                 -8.9476057277344212E-001                 -6.5619994541361093E-001                 -5.0568494758162030E-001 
                                      26                  2.9989053526277156E+000                  1.2657066846487623E+000                  3.7041655291132618E+000                 -7.6226593040241832E+000                  3.8853693433757650E+000                  6.9972530814364675E-001                  2.8026610280593500E-001                  2.0008589050418246E-002                  0.0000000000000000E+000                  1.6163444941998067E+008                  7.3017194267247349E+005                  3.4942728269109868E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3200881495102164E-002                  2.6567538516624365E+009                  3.5792142887823076E-008                  5.7735156229414550E-011                 -3.7231061497363003E+000                 -8.9290273043521762E-001                 -6.5434210307538654E-001                 -5.0382710524339580E-001 
                                      27                  2.9989053442687661E+000                  1.2656952684258194E+000                  3.7071828367810280E+000                 -7.6111258582725592E+000                  3.8999110465688607E+000                  6.9969644235260131E-001                  2.8029134051714039E-001                  2.0012217130258358E-002                  0.0000000000000000E+000                  1.6171277042056462E+008                  7.3258181315579056E+005                  3.5880307041643617E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5113601226787300E-002                  2.6702904057482672E+009                  3.4317989202933394E-008                  1.3074997218453549E-010                 -3.7322390833669949E+000                 -8.9182438057120261E-001                 -6.5326375321137153E-001                 -5.0274875537938091E-001 
                                      28                  2.9989053301464841E+000                  1.2656764844536856E+000                  3.7102135946565342E+000                 -7.6003119853694328E+000                  3.9137399366093861E+000                  6.9965141889063198E-001                  2.8033070507600055E-001                  2.0017876033367465E-002                  0.0000000000000000E+000                  1.6181127520433480E+008                  7.3497809199609025E+005                  3.6780342572834060E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7153148020586934E-002                  2.6936246108598819E+009                  3.1635650913337840E-008                  1.6011367470629351E-010                 -3.7499116126845622E+000                 -8.8999978905820387E-001                 -6.5143916169837268E-001                 -5.0092416386638206E-001 
                                      29                  2.9989053221836155E+000                  1.2656661525118424E+000                  3.7132771780651130E+000                 -7.5899622353527532E+000                  3.9271501018596449E+000                  6.9963448187194976E-001                  2.8034551331685242E-001                  2.0020004811197811E-002                  0.0000000000000000E+000                  1.6193930695788226E+008                  7.3739088318859530E+005                  3.7665703393462328E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9348028520283360E-002                  2.7071111263445096E+009                  3.0003560788396033E-008                  1.1243931100116555E-010                 -3.7614136003237739E+000                 -8.8896515874730209E-001                 -6.5040453138747101E-001                 -4.9988953355548033E-001 
                                      30                  2.9989053080499448E+000                  1.2656482439808510E+000                  3.7166076069266105E+000                 -7.5795103446040022E+000                  3.9409366948337126E+000                  6.9963281428717128E-001                  2.8034697130644920E-001                  2.0020214406379466E-002                  0.0000000000000000E+000                  1.6210966750565666E+008                  7.3999576482800744E+005                  3.8583136303793883E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1876514026537091E-002                  2.7317551251799259E+009                  2.7019198686009088E-008                  4.4025981884579944E-011                 -3.7841637675423550E+000                 -8.8711309758202717E-001                 -6.4855247022219609E-001                 -4.9803747239020540E-001 
                                      31                  2.9989052987480829E+000                  1.2656367368487365E+000                  3.7205494932670993E+000                 -7.5678967936826576E+000                  3.9564984158893211E+000                  6.9963246947728763E-001                  2.8034727277791260E-001                  2.0020257744799763E-002                  0.0000000000000000E+000                  1.6235114297589400E+008                  7.4304523821961274E+005                  3.9628942039164493E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5095131139174990E-002                  2.7484656261080418E+009                  2.4985824767539246E-008                  9.0319417541414492E-012                 -3.8011531550882989E+000                 -8.8588632961217617E-001                 -6.4732570225234509E-001                 -4.9681070442035441E-001 
                                      32                  2.9989052806904146E+000                  1.2656149850476612E+000                  3.7249545199921283E+000                 -7.5561229697995858E+000                  3.9726852956208019E+000                  6.9963245756239201E-001                  2.8034728319525032E-001                  2.0020259242357730E-002                  0.0000000000000000E+000                  1.6267489949886194E+008                  7.4640561616696382E+005                  4.0718161997462144E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8960622799553698E-002                  2.7820095892439628E+009                  2.0920224652585063E-008                  1.0161207081316577E-012                 -3.8397168280464018E+000                 -8.8348650941577145E-001                 -6.4492588205594026E-001                 -4.9441088422394974E-001 
                                      33                  2.9989052692357632E+000                  1.2656015544795896E+000                  3.7280325295507954E+000                 -7.5484666475702644E+000                  3.9834257732049290E+000                  6.9963245664570017E-001                  2.8034728399672509E-001                  2.0020259357574677E-002                  0.0000000000000000E+000                  1.6293636628072557E+008                  7.4872247708595963E+005                  4.1442478633246049E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1852466974834749E-002                  2.8039888613632398E+009                  1.8236391151742982E-008                  1.2079203265010037E-013                 -3.8695305506011888E+000                 -8.8194960691992685E-001                 -6.4338897956009566E-001                 -4.9287398172810498E-001 
                                      34                  2.9989052604946789E+000                  1.2655914838468136E+000                  3.7321905061768215E+000                 -7.5387471308633280E+000                  3.9973123183399903E+000                  6.9963245641327432E-001                  2.8034728419993782E-001                  2.0020259386787864E-002                  0.0000000000000000E+000                  1.6333758329189742E+008                  7.5180967950253945E+005                  4.2380572831690137E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6065649955907607E-002                  2.8213440912367206E+009                  1.6081297430784561E-008                  5.5175480048685894E-015                 -3.8968394577595902E+000                 -8.8077512642570766E-001                 -6.4221449906587647E-001                 -4.9169950123388584E-001 
                                      35                  2.9989052423754567E+000                  1.2655710684797459E+000                  3.7375396630387536E+000                 -7.5275718846782995E+000                  4.0138499211393350E+000                  6.9963245640365423E-001                  2.8034728420834876E-001                  2.0020259387997008E-002                  0.0000000000000000E+000                  1.6394030998019901E+008                  7.5570398256433534E+005                  4.3485444299942222E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2097807330606084E-002                  2.8587548421032300E+009                  1.1300570935458128E-008                  7.2006044138699983E-016                 -3.9734498071142532E+000                 -8.7832116592711573E-001                 -6.3976053856728454E-001                 -4.8924554073529397E-001 
                                      36                  2.9989052273718464E+000                  1.2655545908964319E+000                  3.7431470042263455E+000                 -7.5170959991156128E+000                  4.0299490283857926E+000                  6.9963245640276484E-001                  2.8034728420912641E-001                  2.0020259388108697E-002                  0.0000000000000000E+000                  1.6468212440007463E+008                  7.5968792574186251E+005                  4.4547316398397219E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9421437828030864E-002                  2.8913032978449531E+009                  6.9180185231270166E-009                  8.8862065654741204E-017                 -4.0800091397441554E+000                 -8.7626476025989342E-001                 -6.3770413290006223E-001                 -4.8718913506807171E-001 
                                      37                  2.9989052089014439E+000                  1.2655347869093811E+000                  3.7489406425022018E+000                 -7.5077502238147993E+000                  4.0451075373959187E+000                  6.9963245640251559E-001                  2.8034728420934429E-001                  2.0020259388140116E-002                  0.0000000000000000E+000                  1.6558247525069603E+008                  7.6368429694003577E+005                  4.5516504274614275E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8378387028524963E-002                  2.9338712601239462E+009                  7.1377473311647015E-010                  4.2288503261450029E-018                 -4.5732194148407190E+000                 -8.7369659362034946E-001                 -6.3513596626051849E-001                 -4.8462096842852781E-001 
                                      38                  2.9989051947048471E+000                  1.2655198875769886E+000                  3.7547990791011636E+000                 -7.4995401365822039E+000                  4.0591985824438934E+000                  6.9963245640238969E-001                  2.8034728420945448E-001                  2.0020259388155770E-002                  0.0000000000000000E+000                  1.6665153361403129E+008                  7.6758387118699437E+005                  4.6385301967415714E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9336115652041715E-002                  2.9688847900051827E+009                 -4.9453503515627053E-009                  8.7062269201455718E-019                 -9.8999999999999986E+001                 -8.7169148847404543E-001                 -6.3313086111421446E-001                 -4.8261586328222372E-001 
