                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     560                                     1703                  3.0000000000000000E+000                  2.0000000000000000E-002                  4.7161284632680887E+008                  2.1553883726183107E+004                  3.8479296365525302E+003                  1.9142356468600656E+003                  9.8445669481147476E+001                  9.4040303291124410E+000                  1.0000000000004097E-099                  0.0000000000000000E+000                  5.4921968551729523E-025                  3.4488909315741645E-001                  0.0000000000000000E+000                  6.3091605945256068E-001                  2.0117589739183605E-002                  2.9941962152296688E+000                 -3.3203755860494318E-009                  1.5746308854438356E+000                  3.3716990976479031E-004                  8.2956233994180351E-001                  2.2399775043762929E-001                  8.5503984761704059E-003                  3.2866596743537985E-001                  1.6243691068075897E-002                  6.2587098669945884E-001                  5.2824538415034517E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6495239355805889E+006                  1.1203388756415138E+003                  1.5641732616050016E+007                  1.8077184530357370E+003                  2.7609898541645422E-001                  1.2556346706134859E+003                  3.7384591160373077E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4882969559242904E+016                               "r25.12.1"                               "gfortran"                                 "13.3.0"                   "x86_64-linux-25.12.1"                                 "CRMATH"                               "20260218"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23 
                                      10                  2.9941962150304522E+000                  1.9931966072863201E+000                  3.5852274552227090E+000                 -8.3464309215306969E+000                  3.0278837873956910E+000                  6.6549005028115238E-001                  3.1440964526460752E-001                  2.0100304454240048E-002                  0.0000000000000000E+000                  1.6257269694921896E+008                  6.2078078633338760E+005                  5.9695204007989534E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2978397869302470E-003                  5.5897191964290886E+010                  7.8910956591967487E-011                  0.0000000000000000E+000                 -5.0514313459423654E+000                 -1.6903452399326615E+000                 -1.4517846125728304E+000                 -1.3012696147408398E+000 
                                      11                  2.9941962149708021E+000                  1.9931966044531952E+000                  3.5852275581991622E+000                 -8.3464302011224554E+000                  3.0278846109823165E+000                  6.6549005028115238E-001                  3.1440964526460752E-001                  2.0100304454240048E-002                  0.0000000000000000E+000                  1.6257268181722149E+008                  6.2078087266241107E+005                  5.9695303036904986E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2978547046277028E-003                  5.5897202430722214E+010                  7.8910827843304787E-011                  0.0000000000000000E+000                 -5.0514317002333389E+000                 -1.6903451861878755E+000                 -1.4517845588280445E+000                 -1.3012695609960538E+000 
                                      12                  2.9941962148889298E+000                  1.9931966005645965E+000                  3.5852276773457343E+000                 -8.3464293675944390E+000                  3.0278855638905462E+000                  6.6549005028115238E-001                  3.1440964526460752E-001                  2.0100304454240048E-002                  0.0000000000000000E+000                  1.6257266430906814E+008                  6.2078097254748794E+005                  5.9695417615720665E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2978719648257939E-003                  5.5897216796445808E+010                  7.8910651129132312E-011                  0.0000000000000000E+000                 -5.0514321865168954E+000                 -1.6903451124203808E+000                 -1.4517844850605497E+000                 -1.3012694872285591E+000 
                                      13                  2.9941962148070567E+000                  1.9931965966760070E+000                  3.5852278569170224E+000                 -8.3464281113529353E+000                  3.0278870000554781E+000                  6.6549005028115238E-001                  3.1440964526460752E-001                  2.0100304454240048E-002                  0.0000000000000000E+000                  1.6257263792170456E+008                  6.2078112308894959E+005                  5.9695590302189880E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2978979785031901E-003                  5.5897231162215134E+010                  7.8910474417716779E-011                  3.1518742488285912E-021                 -5.0514326727939531E+000                 -1.6903450386527281E+000                 -1.4517844112928970E+000                 -1.3012694134609062E+000 
                                      14                  2.9941962146421424E+000                  1.9931965888432965E+000                  3.5852280969138501E+000                 -8.3464264324034669E+000                  3.0278889194724230E+000                  6.6549005028115238E-001                  3.1440964526460752E-001                  2.0100304454240048E-002                  0.0000000000000000E+000                  1.6257260265494314E+008                  6.2078132428759814E+005                  5.9695821096057429E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2979327458037616E-003                  5.5897260099099625E+010                  7.8910118472408036E-011                  1.2607490444914256E-020                 -5.0514336522927668E+000                 -1.6903448900631060E+000                 -1.4517842627032749E+000                 -1.3012692648712842E+000 
                                      15                  2.9941962144772272E+000                  1.9931965810106138E+000                  3.5852283871240473E+000                 -8.3464244021968810E+000                  3.0278912404583465E+000                  6.6549005028115238E-001                  3.1440964526460746E-001                  2.0100304454240159E-002                  0.0000000000000000E+000                  1.6257256000941342E+008                  6.2078156758224906E+005                  5.9696100176065617E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2979747873956951E-003                  5.5897289036142532E+010                  7.8909762525527030E-011                  2.1999741242850593E-020                 -5.0514346318003245E+000                 -1.6903447414728268E+000                 -1.4517841141129957E+000                 -1.3012691162810048E+000 
                                      16                  2.9941962142433054E+000                  1.9931965699004797E+000                  3.5852287275487211E+000                 -8.3464220207406061E+000                  3.0278939630069424E+000                  6.6549005028115238E-001                  3.1440964526460746E-001                  2.0100304454240159E-002                  0.0000000000000000E+000                  1.6257250998486331E+008                  6.2078185297398095E+005                  5.9696427541870428E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2980241034721962E-003                  5.5897330081871170E+010                  7.8909257622460965E-011                  2.4056797898693030E-020                 -5.0514360212185032E+000                 -1.6903445307053537E+000                 -1.4517839033455229E+000                 -1.3012689055135320E+000 
                                      17                  2.9941962140093845E+000                  1.9931965587904059E+000                  3.5852293198912006E+000                 -8.3464178770504933E+000                  3.0278987002013111E+000                  6.6549005028115227E-001                  3.1440964526460752E-001                  2.0100304454240270E-002                  0.0000000000000000E+000                  1.6257242294147491E+008                  6.2078234955913539E+005                  5.9696997156628407E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2981099143706986E-003                  5.5897371127996536E+010                  7.8908752708037348E-011                  1.8064017270921744E-020                 -5.0514374106768267E+000                 -1.6903443199365826E+000                 -1.4517836925767515E+000                 -1.3012686947447607E+000 
                                      18                  2.9941962134292583E+000                  1.9931965312376816E+000                  3.5852303309743707E+000                 -8.3464108043335496E+000                  3.0279067859847166E+000                  6.6549005028115238E-001                  3.1440964526460752E-001                  2.0100304454240048E-002                  0.0000000000000000E+000                  1.6257227436399737E+008                  6.2078319719416276E+005                  5.9697969424310001E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2982563878778586E-003                  5.5897472923937759E+010                  7.8907500510278834E-011                  6.9256595123367846E-021                 -5.0514408565993199E+000                 -1.6903437972243802E+000                 -1.4517831698645489E+000                 -1.3012681720325583E+000 
                                      19                  2.9941962126198902E+000                  1.9931964927978021E+000                  3.5852318765690492E+000                 -8.3463999931606452E+000                  3.0279191457845678E+000                  6.6549005028115238E-001                  3.1440964526460752E-001                  2.0100304454240048E-002                  0.0000000000000000E+000                  1.6257204723867348E+008                  6.2078449293836136E+005                  5.9699455638242887E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2984802974307020E-003                  5.5897614949177048E+010                  7.8905753468610586E-011                 -5.3040097880275581E-022                 -5.0514456643739338E+000                 -1.6903430679430462E+000                 -1.4517824405832152E+000                 -1.3012674427512245E+000 
                                      20                  2.9941962113052507E+000                  1.9931964303623078E+000                  3.5852336843667696E+000                 -8.3463873488784621E+000                  3.0279336014120490E+000                  6.6549005028115238E-001                  3.1440964526460752E-001                  2.0100304454240048E-002                  0.0000000000000000E+000                  1.6257178157784200E+008                  6.2078600850869273E+005                  5.9701193896990068E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2987421951997777E-003                  5.5897845645325241E+010                  7.8902915723847378E-011                 -9.0472082915251609E-022                 -5.0514534739378707E+000                 -1.6903418833540624E+000                 -1.4517812559942314E+000                 -1.3012662581622407E+000 
                                      21                  2.9941962101356432E+000                  1.9931963748163080E+000                  3.5852361016463195E+000                 -8.3463704430279293E+000                  3.0279529292869505E+000                  6.6549005028115238E-001                  3.1440964526460752E-001                  2.0100304454240048E-002                  0.0000000000000000E+000                  1.6257142634826192E+008                  6.2078803505049320E+005                  5.9703518089223474E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2990923964444971E-003                  5.5898050900257195E+010                  7.8900390957809129E-011                  0.0000000000000000E+000                 -5.0514604224105080E+000                 -1.6903408294144562E+000                 -1.4517802020546251E+000                 -1.3012652042226345E+000 
                                      22                  2.9941962079835647E+000                  1.9931962726155932E+000                  3.5852408683831634E+000                 -8.3463371103071502E+000                  3.0279910381053283E+000                  6.6549005028115238E-001                  3.1440964526460752E-001                  2.0100304454240048E-002                  0.0000000000000000E+000                  1.6257072584059563E+008                  6.2079203131545370E+005                  5.9708100889247634E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2997829957601690E-003                  5.5898428596247856E+010                  7.8895745167055238E-011                  0.0000000000000000E+000                 -5.0514732087900649E+000                 -1.6903388900810330E+000                 -1.4517782627212017E+000                 -1.3012632648892113E+000 
                                      23                  2.9941962035858389E+000                  1.9931960637864581E+000                  3.5852487003765035E+000                 -8.3462823574880716E+000                  3.0280536383114618E+000                  6.6549005028115238E-001                  3.1440964526460752E-001                  2.0100304454240048E-002                  0.0000000000000000E+000                  1.6256957480897558E+008                  6.2079859751721227E+005                  5.9715629427724145E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3009177420392604E-003                  5.5899200500148430E+010                  7.8886250773439482E-011                  0.0000000000000000E+000                 -5.0514993420807279E+000                 -1.6903349267498873E+000                 -1.4517742993900562E+000                 -1.3012593015580656E+000 
                                      24                  2.9941961972231717E+000                  1.9931957616882443E+000                  3.5852583813619492E+000                 -8.3462147040854298E+000                  3.0281309917512811E+000                  6.6549005028115238E-001                  3.1440964526460752E-001                  2.0100304454240048E-002                  0.0000000000000000E+000                  1.6256815192540014E+008                  6.2080671411741071E+005                  5.9724933113694588E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3023204735265349E-003                  5.5900317488991043E+010                  7.8872512333246083E-011                  0.0000000000000000E+000                 -5.0515371626661807E+000                 -1.6903291917415053E+000                 -1.4517685643816742E+000                 -1.3012535665496834E+000 
                                      25                  2.9941961902873970E+000                  1.9931954324295533E+000                  3.5852723561984936E+000                 -8.3461170883765821E+000                  3.0282426098388249E+000                  6.6549005028115238E-001                  3.1440964526460752E-001                  2.0100304454240048E-002                  0.0000000000000000E+000                  1.6256609780575436E+008                  6.2081843109307694E+005                  5.9738359766350963E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3043455855761260E-003                  5.5901535388743889E+010                  7.8857533758165526E-011                  0.0000000000000000E+000                 -5.0515784047293453E+000                 -1.6903229390575194E+000                 -1.4517623116976883E+000                 -1.3012473138656977E+000 
                                      26                  2.9941961780299065E+000                  1.9931948506645603E+000                  3.5852947151516048E+000                 -8.3459610260525530E+000                  3.0284210752902196E+000                  6.6549005028115238E-001                  3.1440964526460752E-001                  2.0100304454240048E-002                  0.0000000000000000E+000                  1.6256281086373511E+008                  6.2083717865552322E+005                  5.9759831789382344E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3075861289828882E-003                  5.5903688539796204E+010                  7.8831055515293942E-011                  0.0000000000000000E+000                 -5.0516513291871687E+000                 -1.6903118859724695E+000                 -1.4517512586126382E+000                 -1.3012362607806476E+000 
                                      27                  2.9941961595893201E+000                  1.9931939757475630E+000                  3.5853230077455298E+000                 -8.3457637635361017E+000                  3.0286466864986230E+000                  6.6549005028115238E-001                  3.1440964526460752E-001                  2.0100304454240048E-002                  0.0000000000000000E+000                  1.6255865067755127E+008                  6.2086090345593460E+005                  5.9786983434224046E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3116874244240955E-003                  5.5906929427662033E+010                  7.8791205195643709E-011                  0.0000000000000000E+000                 -5.0517611282359631E+000                 -1.6902952505074125E+000                 -1.4517346231475814E+000                 -1.3012196253155905E+000 
                                      28                  2.9941961392044805E+000                  1.9931930090181371E+000                  3.5853668550050108E+000                 -8.3454584646267929E+000                  3.0289959199808503E+000                  6.6549005028115238E-001                  3.1440964526460752E-001                  2.0100304454240048E-002                  0.0000000000000000E+000                  1.6255220215824795E+008                  6.2089767515910580E+005                  5.9829029768433666E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3180456860785694E-003                  5.5910514663129311E+010                  7.8747130219405118E-011                  0.0000000000000000E+000                 -5.0518826321189350E+000                 -1.6902768516718760E+000                 -1.4517162243120449E+000                 -1.3012012264800541E+000 
                                      29                  2.9941960994504870E+000                  1.9931911250334413E+000                  3.5854351880769606E+000                 -8.3449838079771883E+000                  3.0295390468202532E+000                  6.6549005028115238E-001                  3.1440964526460752E-001                  2.0100304454240048E-002                  0.0000000000000000E+000                  1.6254214788128260E+008                  6.2095499172540742E+005                  5.9894459099871619E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3279588593776860E-003                  5.5917514143228477E+010                  7.8661107880801680E-011                  0.0000000000000000E+000                 -5.0521199705908337E+000                 -1.6902409421463571E+000                 -1.4516803147865260E+000                 -1.3011653169545354E+000 
                                      30                  2.9941960455822350E+000                  1.9931885749083100E+000                  3.5855138560951807E+000                 -8.3444390959588102E+000                  3.0301625863152606E+000                  6.6549005028115238E-001                  3.1440964526460752E-001                  2.0100304454240048E-002                  0.0000000000000000E+000                  1.6253056558153665E+008                  6.2102099288157444E+005                  5.9969633437658612E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3393774517874349E-003                  5.5927012572543175E+010                  7.8544408008957454E-011                  0.0000000000000000E+000                 -5.0524423646201004E+000                 -1.6901922224244652E+000                 -1.4516315950646341E+000                 -1.3011165972326435E+000 
                                      31                  2.9941959918250554E+000                  1.9931860331865765E+000                  3.5856333435039227E+000                 -8.3436147452913989E+000                  3.0311066692546338E+000                  6.6549005028115238E-001                  3.1440964526460752E-001                  2.0100304454240048E-002                  0.0000000000000000E+000                  1.6251296682407340E+008                  6.2112126535140176E+005                  6.0083579489435314E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3567373592223345E-003                  5.5936511113107750E+010                  7.8427779604841118E-011                  0.0000000000000000E+000                 -5.0527650401362614E+000                 -1.6901435344538205E+000                 -1.4515829070939894E+000                 -1.3010679092619986E+000 
                                      32                  2.9941958823391515E+000                  1.9931808662045338E+000                  3.5857857718081143E+000                 -8.3425696250828114E+000                  3.0323045361405772E+000                  6.6549005028115238E-001                  3.1440964526460752E-001                  2.0100304454240048E-002                  0.0000000000000000E+000                  1.6249048667336768E+008                  6.2124924135115708E+005                  6.0228352764205249E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3789019674410025E-003                  5.5955908494907036E+010                  7.8189755828236623E-011                  6.6557494721181606E-023                 -5.0534250715436162E+000                 -1.6900441584218346E+000                 -1.4514835310620033E+000                 -1.3009685332300127E+000 
                                      33                  2.9941957841981779E+000                  1.9931762456014028E+000                  3.5860077243575388E+000                 -8.3410580002513814E+000                  3.0340385859556398E+000                  6.6549005028115238E-001                  3.1440964526460752E-001                  2.0100304454240048E-002                  0.0000000000000000E+000                  1.6245773756159544E+008                  6.2143566798116302E+005                  6.0438365088165750E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4112338555129189E-003                  5.5973362094223709E+010                  7.7975816061566769E-011                  2.8316762158436361E-022                 -5.0540200357032941E+000                 -1.6899548377915841E+000                 -1.4513942104317530E+000                 -1.3008792125997621E+000 
                                      34                  2.9941955807718683E+000                  1.9931667008405920E+000                  3.5864768691047519E+000                 -8.3379044192889964E+000                  3.0376623463615875E+000                  6.6549005028112329E-001                  3.1440964526463350E-001                  2.0100304454243156E-002                  0.0000000000000000E+000                  1.6238843602594301E+008                  6.2183004968190589E+005                  6.0878857379215623E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4797762146235390E-003                  5.6009776836623779E+010                  7.7530496768470129E-011                  4.7323764005868535E-022                 -5.0552637166627745E+000                 -1.6897689796191300E+000                 -1.4512083522592987E+000                 -1.3006933544273083E+000 
                                      35                  2.9941951501476667E+000                  1.9931466400895115E+000                  3.5872725478359397E+000                 -8.3326917662871178E+000                  3.0436725501698505E+000                  6.6549005028111297E-001                  3.1440964526464293E-001                  2.0100304454244045E-002                  0.0000000000000000E+000                  1.6227060044127506E+008                  6.2250000756180857E+005                  6.1614011370379614E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5965427991450014E-003                  5.6087727466821564E+010                  7.6580287297833901E-011                  4.0448021031475760E-022                 -5.0579415043452363E+000                 -1.6893723252402848E+000                 -1.4508116978804537E+000                 -1.3002967000484631E+000 
                                      36                  2.9941945176266542E+000                  1.9931175205280884E+000                  3.5887171545852250E+000                 -8.3236037371317408E+000                  3.0542088830509928E+000                  6.6549005028110475E-001                  3.1440964526465021E-001                  2.0100304454245044E-002                  0.0000000000000000E+000                  1.6205684643977934E+008                  6.2371879956288601E+005                  6.2917014846341207E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8103596306563711E-003                  5.6204537438605415E+010                  7.5165961879338226E-011                  2.2981965132706135E-022                 -5.0619893903061621E+000                 -1.6887819261111665E+000                 -1.4502212987513352E+000                 -1.2997063009193446E+000 
                                      37                  2.9941932510078497E+000                  1.9930603993529521E+000                  3.5904792041609270E+000                 -8.3132545487505993E+000                  3.0663252056390125E+000                  6.6549005028108810E-001                  3.1440964526466492E-001                  2.0100304454246931E-002                  0.0000000000000000E+000                  1.6179591831721154E+008                  6.2521026398428087E+005                  6.4434428808929509E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.0727563376539130E-003                  5.6445093322448402E+010                  7.2276778564795558E-011                  1.5909466204707134E-022                 -5.0705006062702109E+000                 -1.6875717320078196E+000                 -1.4490111046479885E+000                 -1.2984961068159979E+000 
                                      38                  2.9941922771535010E+000                  1.9930175004631749E+000                  3.5924119243402410E+000                 -8.3025730443302841E+000                  3.0789454208838416E+000                  6.6549005028107189E-001                  3.1440964526467952E-001                  2.0100304454248596E-002                  0.0000000000000000E+000                  1.6151378633930859E+008                  6.2684830908884387E+005                  6.6038956719532454E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3632757897280883E-003                  5.6636530962832771E+010                  7.0007983241205328E-011                  1.3778184204396842E-022                 -5.0774262165649100E+000                 -1.6866168368840175E+000                 -1.4480562095241865E+000                 -1.2975412116921958E+000 
