                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     340                                     1455                  3.0000000000000000E+000                  2.0000000000000000E-002                  3.9925440640840292E+008                  1.6818805963893887E+005                  4.8516501182213369E+003                  1.3965638201298003E+002                  1.6726481974314389E+001                  3.7503560528133618E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1629305510564762E-001                  6.3035381845675850E-002                  1.1654864789174713E-002                  1.4851100833695511E-003                  3.4543662951897281E-003                  2.9980382351459420E+000                 -2.3848759598844036E-011                  1.6390201131409812E+000                  3.5365556510657083E-004                  1.2873919214260334E+000                  1.6668760443981780E-002                  1.4460494339066992E-002                  2.1426861920152068E-002                  6.4927613641902852E-003                  5.2767123039080877E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9540793734740175E+005                  9.0612862267659380E+004                  2.1467248341485006E+008                  1.3739913233404869E+002                  1.1119036917725643E+002                  2.4928432017150481E+001                  7.5953672027191796E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.2599510855673816E+016                               "r25.12.1"                               "gfortran"                                 "13.3.0"                   "x86_64-linux-25.12.1"                                 "CRMATH"                               "20260218"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23 
                                      10                  2.9980382348188188E+000                  1.2234038927732218E+000                  3.6860218700066487E+000                 -7.6988605851510696E+000                  3.7763404899191917E+000                  6.6549996975492487E-001                  3.1440285406183582E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  1.5612312376514885E+008                  7.0338513716401043E+005                  2.6520663689920492E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2936625997538188E-002                  2.0328438556282351E+009                  7.8337360252420362E-008                  0.0000000000000000E+000                 -3.5530155335189355E+000                 -8.6631263312649909E-001                 -6.2775200576666801E-001                 -4.7723700793467733E-001 
                                      11                  2.9980382346267569E+000                  1.2234034740713204E+000                  3.6860886019316652E+000                 -7.6983957060690571E+000                  3.7768720954849977E+000                  6.6549996975492487E-001                  3.1440285406183582E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  1.5612266285650560E+008                  7.0343927202970115E+005                  2.6549071071680806E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2971337740690179E-002                  2.0331213778846693E+009                  7.8272322975488238E-008                  0.0000000000000000E+000                 -3.5531958884722892E+000                 -8.6628210146746709E-001                 -6.2772147410763601E-001                 -4.7720647627564539E-001 
                                      12                  2.9980382343925354E+000                  1.2234029640038910E+000                  3.6861986493154992E+000                 -7.6976308860919502E+000                  3.7777469546534661E+000                  6.6549996975492487E-001                  3.1440285406183582E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  1.5612191109139460E+008                  7.0352854520550056E+005                  2.6595873181942250E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3028592478698708E-002                  2.0334601067811017E+009                  7.8193004019024723E-008                  0.0000000000000000E+000                 -3.5534160509115660E+000                 -8.6624485552356634E-001                 -6.2768422816373515E-001                 -4.7716923033174452E-001 
                                      13                  2.9980382339240914E+000                  1.2234019456585907E+000                  3.6863631497968070E+000                 -7.6964921799072030E+000                  3.7790501510273078E+000                  6.6549996975492487E-001                  3.1440285406183582E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  1.5612080615336463E+008                  7.0366199167490937E+005                  2.6665707663913519E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3114181724886130E-002                  2.0341383173348174E+009                  7.8034353380699771E-008                  0.0000000000000000E+000                 -3.5538570819934896E+000                 -8.6617032199956756E-001                 -6.2760969463973648E-001                 -4.7709469680774585E-001 
                                      14                  2.9980382333432218E+000                  1.2234006862070625E+000                  3.6865815163849374E+000                 -7.6949886254446671E+000                  3.7807720618529705E+000                  6.6549996975492487E-001                  3.1440285406183582E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  1.5611937554144332E+008                  7.0383913313011976E+005                  2.6758198539593547E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3227832061702899E-002                  2.0349805729845276E+009                  7.7837604581247023E-008                  0.0000000000000000E+000                 -3.5544052688798327E+000                 -8.6607782295036118E-001                 -6.2751719559052999E-001                 -4.7700219775853941E-001 
                                      15                  2.9980382325328141E+000                  1.2233989351236361E+000                  3.6869158536669975E+000                 -7.6927038899188247E+000                  3.7833911264066402E+000                  6.6549996975492487E-001                  3.1440285406183582E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  1.5611726745070794E+008                  7.0411034299247677E+005                  2.6899358158096217E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3401944202804561E-002                  2.0361586002061799E+009                  7.7563045777687189E-008                  0.0000000000000000E+000                 -3.5551725726017787E+000                 -8.6594863538294509E-001                 -6.2738800802311401E-001                 -4.7687301019112333E-001 
                                      16                  2.9980382312164884E+000                  1.2233961057572511E+000                  3.6873079879112849E+000                 -7.6900525867822758E+000                  3.7864345661363106E+000                  6.6549996975492487E-001                  3.1440285406183582E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  1.5611492201073945E+008                  7.0442842377318838E+005                  2.7064099508911726E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3606205705537968E-002                  2.0380769851386330E+009                  7.7116985068299827E-008                  0.0000000000000000E+000                 -3.5564249788796070E+000                 -8.6573844531901623E-001                 -6.2717781795918515E-001                 -4.7666282012719458E-001 
                                      17                  2.9980382300453798E+000                  1.2233936038018043E+000                  3.6878334378890689E+000                 -7.6865416228718431E+000                  3.7904710008201468E+000                  6.6549996975492487E-001                  3.1440285406183582E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  1.5611201358695143E+008                  7.0485459754145937E+005                  2.7283810546064584E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3880424535348730E-002                  2.0397908073431993E+009                  7.6719945229666975E-008                  0.0000000000000000E+000                 -3.5575458579399548E+000                 -8.6555110027401727E-001                 -6.2699047291418608E-001                 -4.7647547508219551E-001 
                                      18                  2.9980382278905400E+000                  1.2233890371590963E+000                  3.6888737428573815E+000                 -7.6797307977837903E+000                  3.7983222308063773E+000                  6.6549996975492487E-001                  3.1440285406183582E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  1.5610708685848695E+008                  7.0569814476137527E+005                  2.7715121471927320E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4425165767022724E-002                  2.0429683245557396E+009                  7.5988573167997437E-008                  0.0000000000000000E+000                 -3.5596258550648248E+000                 -8.6520563288617536E-001                 -6.2664500552634428E-001                 -4.7613000769435365E-001 
                                      19                  2.9980382234871712E+000                  1.2233798500925699E+000                  3.6905975997554790E+000                 -7.6688558825970450E+000                  3.8109213377829088E+000                  6.6549996975492487E-001                  3.1440285406183582E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  1.5610154626210460E+008                  7.0709511095295358E+005                  2.8417980473622135E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5333464856684885E-002                  2.0495281575382707E+009                  7.4491045972325882E-008                  0.0000000000000000E+000                 -3.5639479637501190E+000                 -8.6449653119463465E-001                 -6.2593590383480346E-001                 -4.7542090600281284E-001 
                                      20                  2.9980382171163402E+000                  1.2233668858774822E+000                  3.6938753133342730E+000                 -7.6493867856871605E+000                  3.8336692717397698E+000                  6.6549996975492487E-001                  3.1440285406183582E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  1.5610155554190239E+008                  7.0974641133064032E+005                  2.9721112332238153E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7097383179391603E-002                  2.0592159331498971E+009                  7.2311600700830095E-008                  0.0000000000000000E+000                 -3.5703960123747884E+000                 -8.6346417008925880E-001                 -6.2490354272942761E-001                 -4.7438854489743698E-001 
                                      21                  2.9980382032269910E+000                  1.2233398573174561E+000                  3.6979571556298563E+000                 -7.6274108332931698E+000                  3.8597293509021084E+000                  6.6549996975492487E-001                  3.1440285406183582E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  1.5612408925078067E+008                  7.1303503242577263E+005                  3.1263974745404221E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9369501341966699E-002                  2.0807850095495074E+009                  6.7505033529231991E-008                  0.0000000000000000E+000                 -3.5853319213439923E+000                 -8.6118637093878114E-001                 -6.2262574357895006E-001                 -4.7211074574695938E-001 
                                      22                  2.9980381925699024E+000                  1.2233201388217338E+000                  3.7019870673195996E+000                 -7.6075895135841689E+000                  3.8835835568689472E+000                  6.6549996975492487E-001                  3.1440285406183582E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  1.5617577969690016E+008                  7.1626094856903236E+005                  3.2724155558747443E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1763410599987734E-002                  2.0977914793837850E+009                  6.3732883872782145E-008                  0.0000000000000000E+000                 -3.5978182147621141E+000                 -8.5941696032227310E-001                 -6.2085633296244191E-001                 -4.7034133513045140E-001 
                                      23                  2.9980381794341984E+000                  1.2232969151104518E+000                  3.7065525152242182E+000                 -7.5872527831251864E+000                  3.9084899341292094E+000                  6.6549996975492487E-001                  3.1440285406183582E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  1.5627408313779226E+008                  7.1988485279743688E+005                  3.4293219805474536E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4682038397606531E-002                  2.1195146641762218E+009                  5.8916582681072389E-008                  0.0000000000000000E+000                 -3.6148812256685545E+000                 -8.5721525177521407E-001                 -6.1865462441538299E-001                 -4.6813962658339237E-001 
                                      24                  2.9980381662984952E+000                  1.2232747503533703E+000                  3.7114918692148615E+000                 -7.5674044582004072E+000                  3.9332830679927979E+000                  6.6549996975492487E-001                  3.1440285406183582E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  1.5643233098476753E+008                  7.2376365440580831E+005                  3.5897125088233217E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8110699581156768E-002                  2.1420367728688278E+009                  5.3896502649360706E-008                  5.0981527415072773E-022                 -3.6342197076604617E+000                 -8.5498978942066939E-001                 -6.1642916206083820E-001                 -4.6591416422884768E-001 
                                      25                  2.9980381517479087E+000                  1.2232512913136278E+000                  3.7168490673027303E+000                 -7.5481444087488514E+000                  3.9579073223477925E+000                  6.6549996975492487E-001                  3.1440285406183582E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  1.5667038215562451E+008                  7.2791464888932835E+005                  3.7525179188381916E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2165312442022778E-002                  2.1680293870398803E+009                  4.8070603337250446E-008                  2.0151056187786499E-021                 -3.6590602134895120E+000                 -8.5249777492626566E-001                 -6.1393714756643447E-001                 -4.6342214973444390E-001 
                                      26                  2.9980381371973222E+000                  1.2232288463431968E+000                  3.7230334101713392E+000                 -7.5283655673412646E+000                  3.9838800491486888E+000                  6.6549996975492476E-001                  3.1440285406183588E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  1.5703855142888823E+008                  7.3262467846723087E+005                  3.9273972030545050E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7323406124296816E-002                  2.1952603677787995E+009                  4.1929712653913379E-008                  2.9858009169075686E-021                 -3.6887390569123037E+000                 -8.4998009807016262E-001                 -6.1141947071033165E-001                 -4.6090447287834102E-001 
                                      27                  2.9980381192181982E+000                  1.2232023429382719E+000                  3.7301765585136346E+000                 -7.5085046961065860E+000                  4.0108973265708512E+000                  6.6549996975492476E-001                  3.1440285406183588E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  1.5759972056652138E+008                  7.3794288874424249E+005                  4.1112037002581720E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3966498304628083E-002                  2.2307466938721485E+009                  3.3868586260693670E-008                  1.9595334143790717E-021                 -3.7351014656279906E+000                 -8.4683422893844162E-001                 -6.0827360157861043E-001                 -4.5775860374661981E-001 
                                      28                  2.9980381012390729E+000                  1.2231770197408613E+000                  3.7376668322990474E+000                 -7.4905715724578688E+000                  4.0363376147136982E+000                  6.6549996975492476E-001                  3.1440285406183588E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  1.5835773538147950E+008                  7.4336643218456197E+005                  4.2845494757915438E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2053605449816885E-002                  2.2684466158345327E+009                  2.5107847715598213E-008                  4.8193166921708110E-022                 -3.8000952570505695E+000                 -8.4364813370747871E-001                 -6.0508750634764752E-001                 -4.5457250851565695E-001 
                                      29                  2.9980380832599485E+000                  1.2231527167425742E+000                  3.7436160424028189E+000                 -7.4783852471967522E+000                  4.0544892197834015E+000                  6.6549996975492476E-001                  3.1440285406183588E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  1.5909403925791505E+008                  7.4755225531800766E+005                  4.4064981420212791E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9663716472581109E-002                  2.3086745831059928E+009                  1.5268060069922938E-008                  0.0000000000000000E+000                 -3.9081080700261031E+000                 -8.4040938408671539E-001                 -6.0184875672688443E-001                 -4.5133375889489380E-001 
                                      30                  2.9980380742703865E+000                  1.2231409000016134E+000                  3.7477054203996221E+000                 -7.4707931033802382E+000                  4.0661833164592531E+000                  6.6549996975492476E-001                  3.1440285406183588E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  1.5967589473539549E+008                  7.5036099428262073E+005                  4.4842215435783799E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5748104929720487E-002                  2.3299963295147967E+009                  9.6588367807733810E-009                  0.0000000000000000E+000                 -4.0075375863838509E+000                 -8.3877110726115034E-001                 -6.0021047990131915E-001                 -4.4969548206932852E-001 
                                      31                  2.9980380652808241E+000                  1.2231292871008170E+000                  3.7540699619928044E+000                 -7.4602301251999892E+000                  4.0831333467069717E+000                  6.6549996975492476E-001                  3.1440285406183588E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  1.6072199011385086E+008                  7.5460526309537422E+005                  4.5946443757397947E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7010800118573229E-002                  2.3525420536420736E+009                  3.1136989320682651E-009                  0.0000000000000000E+000                 -4.2533616911412597E+000                 -8.3712672306153035E-001                 -5.9856609570169927E-001                 -4.4805109786970865E-001 
                                      32                  2.9980380473387713E+000                  1.2231066634508412E+000                  3.7634927764820647E+000                 -7.4480870066797005E+000                  4.1047408554505171E+000                  6.6549996975492476E-001                  3.1440285406183588E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  1.6264415779128674E+008                  7.6054891126480256E+005                  4.7249497256501235E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1845141021414442E-001                  2.4017408720978160E+009                 -1.3143173570463895E-008                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -8.3376670632056649E-001                 -5.9520607896073541E-001                 -4.4469108112874478E-001 
                                      33                  2.9980380293967182E+000                  1.2230846602179888E+000                  3.7715471346945155E+000                 -7.4406553697086952E+000                  4.1202720995198590E+000                  6.6549996975492476E-001                  3.1440285406183588E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  1.6471644953840193E+008                  7.6524791848924314E+005                  4.8065135647229376E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4218677998335241E-001                  2.4579300285630260E+009                 -3.4285126977168964E-008                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -8.3025921699329186E-001                 -5.9169858963346067E-001                 -4.4118359180147010E-001 
                                      34                  2.9980380204256925E+000                  1.2230738440333686E+000                  3.7773251274772566E+000                 -7.4364175665957557E+000                  4.1303270192963470E+000                  6.6549996975492476E-001                  3.1440285406183588E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  1.6649394528579241E+008                  7.6837354156805377E+005                  4.8536532496628723E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6290841292580399E-001                  2.4896189299645529E+009                 -4.7643437717612516E-008                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -8.2847253655980235E-001                 -5.8991190919997116E-001                 -4.3939691136798059E-001 
                                      35                  2.9980380114546659E+000                  1.2230631320822887E+000                  3.7836394184584003E+000                 -7.4329539771949289E+000                  4.1401553612380431E+000                  6.6549996975492476E-001                  3.1440285406183588E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  1.6876385946507001E+008                  7.7152289626408624E+005                  4.8925240495707561E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8957707629567669E-001                  2.5246594754653401E+009                 -6.3940802298632384E-008                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -8.2668848728085120E-001                 -5.8812785992102001E-001                 -4.3761286208902944E-001 
                                      36                  2.9980380024836393E+000                  1.2230525044382272E+000                  3.7906196224325055E+000                 -7.4303893968121786E+000                  4.1497671256561004E+000                  6.6549996975492476E-001                  3.1440285406183588E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  1.7173673427029368E+008                  7.7465392242025444E+005                  4.9215060116113858E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2469025703003057E-001                  2.5638220088867998E+009                 -8.3675438431918154E-008                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -8.2491021623559102E-001                 -5.8634958887575983E-001                 -4.3583459104376926E-001 
                                      37                  2.9980379935126131E+000                  1.2230419385938318E+000                  3.7983319869377725E+000                 -7.4289118938203895E+000                  4.1590476252402375E+000                  6.6549996975492476E-001                  3.1440285406183588E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  1.7568965617558977E+008                  7.7765767228272080E+005                  4.9382809530305312E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7138895051475409E-001                  2.6082186823316240E+009                 -1.0787563604002153E-007                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -8.2316855265620736E-001                 -5.8460792529637617E-001                 -4.3409292746438560E-001 
                                      38                  2.9980379847807712E+000                  1.2230316886459112E+000                  3.8069289634624526E+000                 -7.4286693229756606E+000                  4.1680132807513468E+000                  6.6549996975492476E-001                  3.1440285406183588E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  1.8107599995490339E+008                  7.8041279835992504E+005                  4.9410404588472365E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3430230839856978E-001                  2.6578642446419802E+009                 -1.3677597231908108E-007                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -8.2156146152008425E-001                 -5.8300083416025317E-001                 -4.3248583632826254E-001 
