                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     120                                      999                  3.0000000000000000E+000                  2.0000000000000000E-002                  3.9039873243125212E+008                  2.0439946357130324E+004                  9.5908945879373678E+003                  1.9486170402770853E+002                  5.0558964828267516E+000                 -3.4451681197688684E+000                  5.8471226089934589E-004                  1.0766516468138983E-014                  9.7997766898751570E-001                  1.6631278116162202E-004                  1.2601670086405319E-002                  5.0738963085625712E-004                  2.0850244238814963E-003                  2.9989477061772978E+000                 -1.3091318218973536E-011                  1.6630177208699153E+000                  3.6116493424407866E-004                  1.2756433156301068E+000                  5.5505970004876117E-003                  1.4572437891643610E-002                  2.1322215585154888E-002                  6.2528792133102265E-003                  4.1964436877954719E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5700680833931387E+004                  2.1497800312223437E+005                  1.5390133844620693E+008                  1.6231245885334786E+002                  1.6231245885334786E+002                  5.5563635525535270E-025                  1.0972177548007298E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.2320047038572482E+016                               "r25.12.1"                               "gfortran"                                 "13.3.0"                   "x86_64-linux-25.12.1"                                 "CRMATH"                               "20260218"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23 
                                      10                  2.9989477061377867E+000                  7.0360331872756898E-001                  4.0173793638195514E+000                 -9.4322651831095961E+000                  2.6634006202388125E+000                  6.9999999999759288E-001                  2.8000000000240727E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  2.7579819072422981E+009                  1.1888899512519615E+006                  5.4197406258039302E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1576226762563056E+001                  7.6897011860406673E+008                 -2.4236743056071473E-006                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.2049194549293764E-001                  1.1806868186689347E-001                  2.6858367969888414E-001 
                                      11                  2.9989477061340382E+000                  7.0358727990295489E-001                  4.0206274524747450E+000                 -9.4237559362002070E+000                  2.6777296837207119E+000                  6.9999999999759288E-001                  2.8000000000240727E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  2.6074557147670174E+009                  1.1994713829986344E+006                  5.5269802003885073E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1805759358300350E+001                  7.7943876344140661E+008                 -2.3631071160075118E-006                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.1660411778066472E-001                  1.2195650957916636E-001                  2.7247150741115700E-001 
                                      12                  2.9989477061302892E+000                  7.0357155054688603E-001                  4.0242388730123180E+000                 -9.4144790391863431E+000                  2.6933064305623673E+000                  6.9999999999759288E-001                  2.8000000000240727E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  2.4457234504588432E+009                  1.2113098609913520E+006                  5.6463134108432321E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2033746268747006E+001                  7.8970831032450461E+008                 -2.2880686831035059E-006                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.1276764342474126E-001                  1.2579298393508984E-001                  2.7630798176708049E-001 
                                      13                  2.9989477061256036E+000                  7.0355230206306252E-001                  4.0281861890121746E+000                 -9.4044788142811182E+000                  2.7099858055645463E+000                  6.9999999999759288E-001                  2.8000000000240727E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  2.2765536454831271E+009                  1.2243490915961778E+006                  5.7778384773178430E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2251740511195981E+001                  8.0218476449178863E+008                 -2.1803716887409447E-006                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.0805269445562340E-001                  1.3050793290420767E-001                  2.8102293073619833E-001 
                                      14                  2.9989477061209175E+000                  7.0353348926501602E-001                  4.0332109504683649E+000                 -9.3919099315568406E+000                  2.7307568561155433E+000                  6.9999999999759288E-001                  2.8000000000240727E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  2.0738061634084015E+009                  1.2411372100765102E+006                  5.9475009834487367E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2481921035995928E+001                  8.1424405948999143E+008                 -2.0616845819886632E-006                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.0343073718908316E-001                  1.3512989017074797E-001                  2.8564488800273863E-001 
                                      15                  2.9989477061134200E+000                  7.0350424258442346E-001                  4.0384433307578140E+000                 -9.3787776353948953E+000                  2.7520732726105708E+000                  6.9999999999759288E-001                  2.8000000000240727E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  1.8795694016924794E+009                  1.2588656111096574E+006                  6.1300931856087523E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2668964323917621E+001                  8.3257744123699522E+008                 -1.8609318834851851E-006                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.6240873897241230E-002                  1.4231975346258982E-001                  2.9283475129458053E-001 
                                      16                  2.9989477061077974E+000                  7.0348295720736720E-001                  4.0427934816882116E+000                 -9.3678513551520393E+000                  2.7695504005637948E+000                  6.9999999999759288E-001                  2.8000000000240727E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  1.7322825498911955E+009                  1.2738511817114502E+006                  6.2862778705360174E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2782766739728407E+001                  8.4554995540939999E+008                 -1.7077320266476366E-006                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.1013196850642894E-002                  1.4754743050918825E-001                  2.9806242834117891E-001 
                                      17                  2.9989477061021743E+000                  7.0346219764781714E-001                  4.0473564629983478E+000                 -9.3563136096981960E+000                  2.7877259063274016E+000                  6.9999999999759288E-001                  2.8000000000240727E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  1.5918248150860019E+009                  1.2898170199352030E+006                  6.4555247741338919E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2863439444289392E+001                  8.5790600809009361E+008                 -1.5553502284579222E-006                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -8.5925351886640425E-002                  1.5263527547319070E-001                  3.0315027330518135E-001 
                                      18                  2.9989477060956142E+000                  7.0343860950760695E-001                  4.0520841186050012E+000                 -9.3441900649157166E+000                  2.8064885649837552E+000                  6.9999999999759288E-001                  2.8000000000240727E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  1.4608128628201127E+009                  1.3066086341105294E+006                  6.6382766042437880E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2908403632705216E+001                  8.7154292381249523E+008                 -1.3830985344878691E-006                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -8.0179587518068418E-002                  1.5838103984176263E-001                  3.0889603767375329E-001 
                                      19                  2.9989477060890541E+000                  7.0341566704926717E-001                  4.0591944946899359E+000                 -9.3258455322356628E+000                  2.8344324247921850E+000                  6.9999999999759288E-001                  2.8000000000240727E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  1.2896100409487464E+009                  1.3323981894004515E+006                  6.9246887704775277E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2901147078944193E+001                  8.8444294918649769E+008                 -1.2181521777749023E-006                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -7.4638088491364871E-002                  1.6392253886846617E-001                  3.1443753670045677E-001 
                                      20                  2.9989477060749969E+000                  7.0336852659524485E-001                  4.0669146395099496E+000                 -9.3048703923001046E+000                  2.8653069229507251E+000                  6.9999999999759288E-001                  2.8000000000240727E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  1.1369500772615902E+009                  1.3608830673230255E+006                  7.2673461242819711E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2823751127085956E+001                  9.0962665779904079E+008                 -9.0023923104212621E-007                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -6.3497612922020844E-002                  1.7506301443781022E-001                  3.2557801226980082E-001 
                                      21                  2.9989477060646879E+000                  7.0333557775124467E-001                  4.0722004030568240E+000                 -9.2901430192354262E+000                  2.8865635567372081E+000                  6.9999999999759288E-001                  2.8000000000240727E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  1.0498527967849998E+009                  1.3805557164404886E+006                  7.5180210575958873E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2728589937819899E+001                  9.2616370034447420E+008                 -6.9930510759779172E-007                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -5.5982092703051801E-002                  1.8257853465677937E-001                  3.3309353248876999E-001 
                                      22                  2.9989477060571907E+000                  7.0331240944489737E-001                  4.0764438452963221E+000                 -9.2781287332948139E+000                  2.9036942553413558E+000                  6.9999999999759288E-001                  2.8000000000240727E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  9.8899870889447689E+008                  1.3963447558377353E+006                  7.7289071262863686E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2629956735641379E+001                  9.3740225108295691E+008                 -5.6828709747261444E-007                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -5.0868964642093638E-002                  1.8769166271773746E-001                  3.3820666054972798E-001 
                                      23                  2.9989477060496927E+000                  7.0328986972248553E-001                  4.0804957445868162E+000                 -9.2664333651397275E+000                  2.9201781571472454E+000                  6.9999999999759288E-001                  2.8000000000240727E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  9.3771406355256128E+008                  1.4113382708223700E+006                  7.9398759689745623E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2521532627942996E+001                  9.4804577042134535E+008                 -4.4975929557669011E-007                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -4.6058662715138365E-002                  1.9250196464469280E-001                  3.4301696247668340E-001 
                                      24                  2.9989477060421956E+000                  7.0326792551398642E-001                  4.0862910969529551E+000                 -9.2495400515424926E+000                  2.9437917928457686E+000                  6.9999999999759288E-001                  2.8000000000240727E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  8.7469733708151758E+008                  1.4325526467639613E+006                  8.2548163504487099E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2342783880236990E+001                  9.5818890794291377E+008                 -3.4321073961883856E-007                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -4.1553097785967552E-002                  1.9700752957386353E-001                  3.4752252740585410E-001 
                                      25                  2.9989477060272010E+000                  7.0322570214784574E-001                  4.0916285801833157E+000                 -9.2331585281049762E+000                  2.9661959291388205E+000                  6.9999999999759288E-001                  2.8000000000240727E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  8.2661871529778743E+008                  1.4514355644672934E+006                  8.5721412487728428E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2176773872626825E+001                  9.7690224359242857E+008                 -1.6366606466286511E-007                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -3.3402275778204024E-002                  2.0515835158162715E-001                  3.5567334941361778E-001 
                                      26                  2.9989477060197034E+000                  7.0320536756945762E-001                  4.0950368631679757E+000                 -9.2226334632199301E+000                  2.9805172811547767E+000                  6.9999999999759288E-001                  2.8000000000240727E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  8.0033756718441606E+008                  1.4631297361868885E+006                  8.7824286673556831E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2064185456739212E+001                  9.8556201827512658E+008                 -8.9240660824993860E-008                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -2.9748447011903829E-002                  2.0881218034792728E-001                  3.5932717817991788E-001 
                                      27                  2.9989477060122063E+000                  7.0318551711815647E-001                  4.0983122545028712E+000                 -9.2123761680682907E+000                  2.9943839027558603E+000                  6.9999999999759288E-001                  2.8000000000240727E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  7.7807196700323582E+008                  1.4740065892363025E+006                  8.9923286367134267E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1955341325372835E+001                  9.9390523203446031E+008                 -2.3964680896122464E-008                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -2.6378282157063743E-002                  2.1218234520276738E-001                  3.6269734303475804E-001 
                                      28                  2.9989477060047087E+000                  7.0316612737973982E-001                  4.1038129549467808E+000                 -9.1951292727330767E+000                  3.0176376348898715E+000                  6.9999999999759288E-001                  2.8000000000240727E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  7.4667092520081234E+008                  1.4913940730619556E+006                  9.3566305784112863E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1767082512482157E+001                  1.0019816573785313E+009                  3.2438904001179413E-008                  0.0000000000000000E+000                 -3.7444669137637456E+000                 -2.3292332269604064E-002                  2.1526829509022702E-001                  3.6578329292221767E-001 
                                      29                  2.9989477059859655E+000                  7.0311952972674130E-001                  4.1088664584033534E+000                 -9.1784589879950165E+000                  3.0397185383586458E+000                  6.9999999999759288E-001                  2.8000000000240727E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  7.2402377093672764E+008                  1.5060587860117347E+006                  9.7227737260995562E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1609000338915882E+001                  1.0207348804751120E+009                  1.4254700713818745E-007                  0.0000000000000000E+000                 -3.4230209482688601E+000                 -1.6574388637985348E-002                  2.2198623872184581E-001                  3.7250123655383638E-001 
                                      30                  2.9989477059784684E+000                  7.0310158856508387E-001                  4.1116515071362461E+000                 -9.1692927042136496E+000                  3.0518517603917599E+000                  6.9999999999759288E-001                  2.8000000000240727E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  7.1396761538653624E+008                  1.5136200187174822E+006                  9.9301701935164699E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1518738816548103E+001                  1.0277224321387002E+009                  1.7585346441768645E-007                  0.0000000000000000E+000                 -3.3774245357017714E+000                 -1.4257707457748485E-002                  2.2430291990208262E-001                  3.7481791773407325E-001 
                                      31                  2.9989477059709708E+000                  7.0308401994949854E-001                  4.1156877857239316E+000                 -9.1559839802696743E+000                  3.0694415487279905E+000                  6.9999999999759288E-001                  2.8000000000240727E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  7.0233941377540886E+008                  1.5238269596600176E+006                  1.0239193570695049E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1385021290303222E+001                  1.0345870630071871E+009                  2.0339980085707743E-007                  0.0000000000000000E+000                 -3.3458247383091804E+000                 -1.2178919670474126E-002                  2.2638170768935698E-001                  3.7689670552134763E-001 
                                      32                  2.9989477059559757E+000                  7.0304993706926111E-001                  4.1207495071386786E+000                 -9.1388993321022998E+000                  3.0918452848523943E+000                  6.9999999999759288E-001                  2.8000000000240727E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  6.9239078208946955E+008                  1.5351618929213076E+006                  1.0650030275776072E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1220671062760877E+001                  1.0477046394195352E+009                  2.4472764489433849E-007                  0.0000000000000000E+000                 -3.3056584845784434E+000                 -8.5889122643218359E-003                  2.2997171509550918E-001                  3.8048671292749986E-001 
                                      33                  2.9989477059409810E+000                  7.0301716137284809E-001                  4.1243327575682009E+000                 -9.1265571284441158E+000                  3.1079255847319489E+000                  6.9999999999759288E-001                  2.8000000000240727E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  6.8830669482915652E+008                  1.5421379417977324E+006                  1.0957043099688719E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1105715885744191E+001                  1.0599649654105601E+009                  2.7103800367079295E-007                  0.0000000000000000E+000                 -3.2834849050658379E+000                 -5.6361684059903537E-003                  2.3292445895384073E-001                  3.8343945678583136E-001 
                                      34                  2.9989477059334839E+000                  7.0300123001509329E-001                  4.1278059862419294E+000                 -9.1146723406839296E+000                  3.1234339236331707E+000                  6.9999999999759288E-001                  2.8000000000240727E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  6.8674738040177989E+008                  1.5481431028623849E+006                  1.1261039296849764E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0988733852269199E+001                  1.0658891145860925E+009                  2.7901797687760304E-007                  0.0000000000000000E+000                 -3.2771839073108135E+000                 -4.4015256717322730E-003                  2.3415910168809884E-001                  3.8467409952008952E-001 
                                      35                  2.9989477059184892E+000                  7.0297022239703000E-001                  4.1317857319134061E+000                 -9.1007677927259252E+000                  3.1414681151002850E+000                  6.9999999999759288E-001                  2.8000000000240727E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  6.8775100350616324E+008                  1.5541045838235603E+006                  1.1627421001416709E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0858332163976579E+001                  1.0773481966133888E+009                  2.8678812556263953E-007                  0.0000000000000000E+000                 -3.2712194172785876E+000                 -2.3242964641098807E-003                  2.3623633089572132E-001                  3.8675132872771195E-001 
                                      36                  2.9989477059063061E+000                  7.0294581787275634E-001                  4.1361193040358604E+000                 -9.0856096740338046E+000                  3.1611225280132094E+000                  6.9999999999759288E-001                  2.8000000000240727E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  6.9233817419458807E+008                  1.5595645479466710E+006                  1.2040428208568576E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0715356343648606E+001                  1.0862642591661105E+009                  2.8631911180803395E-007                  0.0000000000000000E+000                 -3.2715748309215362E+000                 -9.5179838484275923E-004                  2.3760882897498831E-001                  3.8812382680697893E-001 
                                      37                  2.9989477058875624E+000                  7.0290955268962974E-001                  4.1416755274015600E+000                 -9.0659133266312324E+000                  3.1865747273020988E+000                  6.9999999999759288E-001                  2.8000000000240727E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  7.0342887442768824E+008                  1.5650103520289469E+006                  1.2599079950934565E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0540145919552833E+001                  1.0994538646416714E+009                  2.7538124707270660E-007                  0.0000000000000000E+000                 -3.2800328188408221E+000                  6.8040606045456035E-004                  2.3924103342028569E-001                  3.8975603125227631E-001 
                                      38                  2.9989477058641327E+000                  7.0286621927245507E-001                  4.1462825769210436E+000                 -9.0492320778985018E+000                  3.2080192216650154E+000                  6.9999999999759288E-001                  2.8000000000240732E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  7.1685939435490513E+008                  1.5683158205544557E+006                  1.3092438964024878E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0408050736354923E+001                  1.1149097729632170E+009                  2.4891354506274155E-007                  0.0000000000000000E+000                 -3.3019757349300378E+000                  2.1370410099498006E-003                  2.4069766836978093E-001                  3.9121266620177153E-001 
