                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     620                                     1914                  3.0000000000000000E+000                  2.0000000000000000E-002                  4.7194652627106410E+008                  1.2125920753540136E+003                  3.6602195234216788E+003                  3.2306714817124130E+003                  1.4134657630799080E+002                  1.5656153712202988E+001                  1.0000000000004097E-099                  1.0000000000000000E-099                  6.1370638034881214E-027                  3.4488909315741645E-001                  1.0000000000000000E-099                  6.3091605945256068E-001                  2.0117589739183601E-002                  2.9924417231035254E+000                 -9.4893181490828944E-009                  1.5727362209298663E+000                  3.3690736520037217E-004                  7.7371372103633895E-001                  2.5381649240780274E-001                  7.8989788686898155E-003                  3.5457464641773850E-001                  1.7163894700117574E-002                  6.2818913183654723E-001                  5.9099783026221875E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7223700246865340E+006                  4.6180030937065777E+002                  9.2625998652063068E+006                  3.0320281612645472E+003                  1.2437610918737762E+003                  1.3180526369226632E+003                  1.7773775666115176E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4893499697451732E+016                               "r25.12.1"                               "gfortran"                                 "13.3.0"                   "x86_64-linux-25.12.1"                                 "CRMATH"                               "20260218"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23 
                                      10                  2.9924417217109553E+000                  2.1502852669609949E+000                  3.5635079878916498E+000                 -8.4208862605683930E+000                  2.9315309852514702E+000                  6.6547720778118302E-001                  3.1442187981141051E-001                  2.0100912407406524E-002                  0.0000000000000000E+000                  1.6875145289356875E+008                  6.0043517452605674E+005                  5.0287814490212432E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2065124275484124E-003                  1.0962868023100294E+011                  1.8723709029007082E-011                  0.0000000000000000E+000                 -5.3638040582670232E+000                 -1.8619061861516479E+000                 -1.6233455587918169E+000                 -1.4728305609598262E+000 
                                      11                  2.9924417204952758E+000                  2.1502852438049742E+000                  3.5635087780078689E+000                 -8.4208807357286837E+000                  2.9315373042284674E+000                  6.6547720778118302E-001                  3.1442187981141051E-001                  2.0100912407406524E-002                  0.0000000000000000E+000                  1.6875122532777238E+008                  6.0043589522363991E+005                  5.0288454264042077E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2065841409562204E-003                  1.0962880036876370E+011                  1.8723523047114401E-011                  0.0000000000000000E+000                 -5.3638062151930566E+000                 -1.8619058203103167E+000                 -1.6233451929504856E+000                 -1.4728301951184950E+000 
                                      12                  2.9924417180124840E+000                  2.1502851965138459E+000                  3.5635097679215022E+000                 -8.4208738141112534E+000                  2.9315452207977448E+000                  6.6547720778118302E-001                  3.1442187981141051E-001                  2.0100912407406524E-002                  0.0000000000000000E+000                  1.6875094021456534E+008                  6.0043679816865933E+005                  5.0289255795558584E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2066739894708539E-003                  1.0962904573152472E+011                  1.8723143208448399E-011                  0.0000000000000000E+000                 -5.3638106204406562E+000                 -1.8619050731380367E+000                 -1.6233444457782056E+000                 -1.4728294479462147E+000 
                                      13                  2.9924417158616667E+000                  2.1502851555466558E+000                  3.5635111664109580E+000                 -8.4208640361089078E+000                  2.9315564044076821E+000                  6.6547720778118302E-001                  3.1442187981141051E-001                  2.0100912407406524E-002                  0.0000000000000000E+000                  1.6875053742260504E+008                  6.0043807379886974E+005                  5.0290388121611655E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2068009241197318E-003                  1.0962925829257474E+011                  1.8722814150509429E-011                  0.0000000000000000E+000                 -5.3638144368218414E+000                 -1.8619044258576165E+000                 -1.6233437984977854E+000                 -1.4728288006657948E+000 
                                      14                  2.9924417114665181E+000                  2.1502850718329394E+000                  3.5635134640136661E+000                 -8.4208479729451344E+000                  2.9315747768700984E+000                  6.6547720778118302E-001                  3.1442187981141051E-001                  2.0100912407406524E-002                  0.0000000000000000E+000                  1.6874987565971708E+008                  6.0044016957013030E+005                  5.0292248346162686E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2070094720063162E-003                  1.0962969267377644E+011                  1.8722141705671544E-011                  0.0000000000000000E+000                 -5.3638222359786534E+000                 -1.8619031031181277E+000                 -1.6233424757582966E+000                 -1.4728274779263060E+000 
                                      15                  2.9924417051075793E+000                  2.1502849507196151E+000                  3.5635163037023863E+000                 -8.4208281221731642E+000                  2.9315974817887360E+000                  6.6547720778118302E-001                  3.1442187981141051E-001                  2.0100912407406524E-002                  0.0000000000000000E+000                  1.6874905774659005E+008                  6.0044275983716024E+005                  5.0294547296786057E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2072672316626285E-003                  1.0963032117488971E+011                  1.8721168758194722E-011                  0.0000000000000000E+000                 -5.3638335209242207E+000                 -1.8619011892803974E+000                 -1.6233405619205663E+000                 -1.4728255640885757E+000 
                                      16                  2.9924416981758686E+000                  2.1502848187031045E+000                  3.5635204023769278E+000                 -8.4207994744047330E+000                  2.9316302491038098E+000                  6.6547720778118302E-001                  3.1442187981141051E-001                  2.0100912407406524E-002                  0.0000000000000000E+000                  1.6874787719054312E+008                  6.0044649855276616E+005                  5.0297865227342085E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2076392874929569E-003                  1.0963100634108130E+011                  1.8720108104181655E-011                  0.0000000000000000E+000                 -5.3638458238215527E+000                 -1.8618991029408587E+000                 -1.6233384755810274E+000                 -1.4728234777490368E+000 
                                      17                  2.9924416859255603E+000                  2.1502845854074049E+000                  3.5635269585434610E+000                 -8.4207536603239443E+000                  2.9316826527491759E+000                  6.6547720778118302E-001                  3.1442187981141051E-001                  2.0100912407406524E-002                  0.0000000000000000E+000                  1.6874598872677842E+008                  6.0045247906330682E+005                  5.0303171782786564E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2082344611916972E-003                  1.0963221736390495E+011                  1.8718233447323419E-011                  0.0000000000000000E+000                 -5.3638675703278329E+000                 -1.8618954154896168E+000                 -1.6233347881297857E+000                 -1.4728197902977951E+000 
                                      18                  2.9924416674957794E+000                  2.1502842344657318E+000                  3.5635352517444554E+000                 -8.4206957270666631E+000                  2.9317489214755277E+000                  6.6547720778118302E-001                  3.1442187981141051E-001                  2.0100912407406524E-002                  0.0000000000000000E+000                  1.6874359977824226E+008                  6.0046004433472466E+005                  5.0309882880381817E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2089873909657957E-003                  1.0963403955955840E+011                  1.8715412745134602E-011                  0.0000000000000000E+000                 -5.3639002953098371E+000                 -1.8618898672444937E+000                 -1.6233292398846626E+000                 -1.4728142420526720E+000 
                                      19                  2.9924416471228845E+000                  2.1502838465738403E+000                  3.5635480996646693E+000                 -8.4206060128324456E+000                  2.9318515491508275E+000                  6.6547720778118302E-001                  3.1442187981141051E-001                  2.0100912407406524E-002                  0.0000000000000000E+000                  1.6873989864062846E+008                  6.0047176494721160E+005                  5.0320277313098930E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2101540088138774E-003                  1.0963605434984021E+011                  1.8712294040155533E-011                  0.0000000000000000E+000                 -5.3639364833769827E+000                 -1.8618837330393601E+000                 -1.6233231056795290E+000                 -1.4728081078475384E+000 
                                      20                  2.9924416073921862E+000                  2.1502830902702565E+000                  3.5635681075521326E+000                 -8.4204664024647276E+000                  2.9320112695519822E+000                  6.6547720778118302E-001                  3.1442187981141051E-001                  2.0100912407406524E-002                  0.0000000000000000E+000                  1.6873413420161372E+008                  6.0049001855846250E+005                  5.0336457062190344E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2119711298300821E-003                  1.0963998491415913E+011                  1.8706210225913558E-011                  0.0000000000000000E+000                 -5.3640070946167775E+000                 -1.8618717672675642E+000                 -1.6233111399077331E+000                 -1.4727961420757425E+000 
                                      21                  2.9924415535554982E+000                  2.1502820657717110E+000                  3.5635911184425124E+000                 -8.4203059918591876E+000                  2.9321948086967469E+000                  6.6547720778118302E-001                  3.1442187981141051E-001                  2.0100912407406524E-002                  0.0000000000000000E+000                  1.6872750342517340E+008                  6.0051101384088257E+005                  5.0355053819097263E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2140615187957601E-003                  1.0964531349426321E+011                  1.8697962861346907E-011                  0.0000000000000000E+000                 -5.3641028535838640E+000                 -1.8618555467547135E+000                 -1.6232949193948825E+000                 -1.4727799215628918E+000 
                                      22                  2.9924414998298192E+000                  2.1502810437559550E+000                  3.5636260358298828E+000                 -8.4200628466335559E+000                  2.9324730501112071E+000                  6.6547720778118302E-001                  3.1442187981141051E-001                  2.0100912407406524E-002                  0.0000000000000000E+000                  1.6871744077569163E+008                  6.0054287556994113E+005                  5.0383255284846400E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2172348302416586E-003                  1.0965063460768913E+011                  1.8689728028738820E-011                  0.0000000000000000E+000                 -5.3641985091949431E+000                 -1.8618393524712342E+000                 -1.6232787251114031E+000                 -1.4727637272794123E+000 
                                      23                  2.9924413904080702E+000                  2.1502789633847410E+000                  3.5636704880625500E+000                 -8.4197538858992846E+000                  2.9328266913612202E+000                  6.6547720778118302E-001                  3.1442187981141051E-001                  2.0100912407406524E-002                  0.0000000000000000E+000                  1.6870462539167759E+008                  6.0058344545456546E+005                  5.0419113222206650E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2212764448539865E-003                  1.0966148134805566E+011                  1.8672943450910939E-011                  0.0000000000000000E+000                 -5.3643936090026765E+000                 -1.8618063473689692E+000                 -1.6232457200091381E+000                 -1.4727307221771475E+000 
                                      24                  2.9924412923246031E+000                  2.1502770998823855E+000                  3.5637351035392051E+000                 -8.4193056920933849E+000                  2.9333398334090663E+000                  6.6547720778118302E-001                  3.1442187981141051E-001                  2.0100912407406524E-002                  0.0000000000000000E+000                  1.6868599451880491E+008                  6.0064242710484972E+005                  5.0471175898186083E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2271558939232625E-003                  1.0967121599662582E+011                  1.8657897750249980E-011                  1.5109925080028344E-017                 -5.3645686456457575E+000                 -1.8617767367536182E+000                 -1.6232161093937871E+000                 -1.4727011115617965E+000 
                                      25                  2.9924410890174937E+000                  2.1502732411283731E+000                  3.5638711848859925E+000                 -8.4183655232944385E+000                  2.9344167882851773E+000                  6.6547720778118302E-001                  3.1442187981141051E-001                  2.0100912407406524E-002                  0.0000000000000000E+000                  1.6864674216225523E+008                  6.0076668511504098E+005                  5.0580561655790969E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2395549692400215E-003                  1.0969143597833072E+011                  1.8626675933884337E-011                  6.1880260940996844E-017                 -5.3649323206027750E+000                 -1.8617152846645912E+000                 -1.6231546573047599E+000                 -1.4726396594727695E+000 
                                      26                  2.9924406586456231E+000                  2.1502650900277875E+000                  3.5641001800465015E+000                 -8.4167957631147576E+000                  2.9362167369901702E+000                  6.6547719449103637E-001                  3.1442189280397304E-001                  2.0100912704990592E-002                  0.0000000000000000E+000                  1.6858061576763892E+008                  6.0097592736220988E+005                  5.0763725045633311E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2604674439046500E-003                  1.0973439298717435E+011                  1.8560316104366363E-011                  9.8890042496920184E-017                 -5.3657073157500390E+000                 -1.8615848589147206E+000                 -1.6230242315548895E+000                 -1.4725092337228989E+000 
                                      27                  2.9924400264952449E+000                  2.1502531596790773E+000                  3.5645113572901650E+000                 -8.4140119051924245E+000                  2.9394139594392374E+000                  6.6547719222203761E-001                  3.1442189502216572E-001                  2.0100912755796729E-002                  0.0000000000000000E+000                  1.6846179664411268E+008                  6.0135200178796181E+005                  5.1090188271277363E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2981837931329808E-003                  1.0979790140731779E+011                  1.8462243387552401E-011                  8.2423310227055307E-017                 -5.3668577640158794E+000                 -1.8613924520165475E+000                 -1.6228318246567164E+000                 -1.4723168268247258E+000 
                                      28                  2.9924387606186338E+000                  2.1502294189659565E+000                  3.5653135394257647E+000                 -8.4087099650253379E+000                  2.9455224749371589E+000                  6.6547718482097185E-001                  3.1442190225763245E-001                  2.0100912921395708E-002                  0.0000000000000000E+000                  1.6822973797580892E+008                  6.0208698726983659E+005                  5.1717765100167320E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3723740043103264E-003                  1.0992660591071422E+011                  1.8263902299573983E-011                  5.5503460495661683E-017                 -5.3692032123573927E+000                 -1.8610042125839290E+000                 -1.6224435852240979E+000                 -1.4719285873921071E+000 
                                      29                  2.9924363619009680E+000                  2.1501849679323333E+000                  3.5668838827945009E+000                 -8.3987950954074879E+000                  2.9570167041138733E+000                  6.6547716546567515E-001                  3.1442192117985340E-001                  2.0100913354471395E-002                  0.0000000000000000E+000                  1.6777603170266750E+008                  6.0352963856445800E+005                  5.2912123245523044E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5200392721787825E-003                  1.1017604832226181E+011                  1.7880793123819948E-011                  5.9627982774388491E-017                 -5.3738066107326024E+000                 -1.8602578812420176E+000                 -1.6216972538821866E+000                 -1.4711822560501959E+000 
                                      30                  2.9924317266069922E+000                  2.1501009720861246E+000                  3.5685795005813006E+000                 -8.3888733767329207E+000                  2.9686444760709412E+000                  6.6547713115194562E-001                  3.1442195472735673E-001                  2.0100914120697588E-002                  0.0000000000000000E+000                  1.6728582477087110E+008                  6.0509434442275518E+005                  5.4134915821724558E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6825777173738069E-003                  1.1067375115646983E+011                  1.7116197244583445E-011                  7.0681596972878304E-017                 -5.3832963587062101E+000                 -1.8587750877616660E+000                 -1.6202144604018347E+000                 -1.4696994625698441E+000 
                                      31                  2.9924290598354939E+000                  2.1500537177689085E+000                  3.5700518077116836E+000                 -8.3807046589953931E+000                  2.9782948164413008E+000                  6.6547711388196751E-001                  3.1442197161215735E-001                  2.0100914505875145E-002                  0.0000000000000000E+000                  1.6686670931963360E+008                  6.0645347173803498E+005                  5.5162845738334466E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8272866975813270E-003                  1.1097054843580548E+011                  1.6660513277390972E-011                  6.9030632345374481E-017                 -5.3891558114854803E+000                 -1.8578986469503871E+000                 -1.6193380195905560E+000                 -1.4688230217585654E+000 
                                      32                  2.9924255187995477E+000                  2.1499921177868884E+000                  3.5723132561711384E+000                 -8.3689596187771791E+000                  2.9923159992674111E+000                  6.6547708560839269E-001                  3.1442199925559272E-001                  2.0100915136014530E-002                  0.0000000000000000E+000                  1.6623616313646808E+008                  6.0854087547793821E+005                  5.6675113044845995E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0561035186056655E-003                  1.1138040420593225E+011                  1.6033123161523221E-011                  6.2571827620688166E-017                 -5.3974909356507412E+000                 -1.8567104762887079E+000                 -1.6181498489288766E+000                 -1.4676348510968860E+000 
                                      33                  2.9924197962298167E+000                  2.1498951708439931E+000                  3.5750102195130200E+000                 -8.3562561755187872E+000                  3.0077345001987608E+000                  6.6547705777009702E-001                  3.1442202647538903E-001                  2.0100915754514004E-002                  0.0000000000000000E+000                  1.6550600370368749E+008                  6.1102894656490965E+005                  5.8357489683426648E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3392238024817942E-003                  1.1207358851761487E+011                  1.4969818190322639E-011                  5.7887376326611108E-017                 -5.4123917370836212E+000                 -1.8547282566904679E+000                 -1.6161676293306368E+000                 -1.4656526314986462E+000 
                                      34                  2.9924149901082919E+000                  2.1498160486290483E+000                  3.5784458177217950E+000                 -8.3415226529691626E+000                  3.0259266864517209E+000                  6.6547702905216577E-001                  3.1442205455740774E-001                  2.0100916390426438E-002                  0.0000000000000000E+000                  1.6462430899206042E+008                  6.1418255117766501E+005                  6.0371369747928795E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7192477168673122E-003                  1.1268920682235402E+011                  1.4022814669751769E-011                  5.3631460214179191E-017                 -5.4265824028546765E+000                 -1.8530070883020748E+000                 -1.6144464609422438E+000                 -1.4639314631102531E+000 
                                      35                  2.9924068924890639E+000                  2.1496870932018033E+000                  3.5817577300452323E+000                 -8.3291047411599877E+000                  3.0416790337913633E+000                  6.6547699987748987E-001                  3.1442208309000680E-001                  2.0100917032503274E-002                  0.0000000000000000E+000                  1.6381805793420827E+008                  6.1720891093900765E+005                  6.2122612348355459E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1019168092001745E-003                  1.1379277206681570E+011                  1.2322624857419788E-011                  4.8411228318717159E-017                 -5.4546483863588353E+000                 -1.8499857819402983E+000                 -1.6114251545804672E+000                 -1.4609101567484766E+000 
                                      36                  2.9924033856281516E+000                  2.1496327859521571E+000                  3.5846216490377496E+000                 -8.3191425634990033E+000                  3.0545240549401500E+000                  6.6547699026712681E-001                  3.1442209248980235E-001                  2.0100917243070837E-002                  0.0000000000000000E+000                  1.6316641703589010E+008                  6.1980354907813494E+005                  6.3564192027878842E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4470674083367419E-003                  1.1429924606989101E+011                  1.1545982803937243E-011                  4.6639172537676687E-017                 -5.4687845468276981E+000                 -1.8486329402078170E+000                 -1.6100723128479859E+000                 -1.4595573150159953E+000 
                                      37                  2.9923971181090114E+000                  2.1495378793173940E+000                  3.5874844971067872E+000                 -8.3101729270827107E+000                  3.0663752087738931E+000                  6.6547696351807983E-001                  3.1442211865553060E-001                  2.0100917826389564E-002                  0.0000000000000000E+000                  1.6255255175126049E+008                  6.2238040143925743E+005                  6.4890740379513441E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8001908171423176E-003                  1.1525208340105183E+011                  1.0102963364947628E-011                  4.9188177788072471E-017                 -5.4977756109165492E+000                 -1.8461516382321572E+000                 -1.6075910108723261E+000                 -1.4570760130403355E+000 
                                      38                  2.9923941155787390E+000                  2.1494933210939404E+000                  3.5903246057056970E+000                 -8.3018174541877521E+000                  3.0775885958049720E+000                  6.6547695037760213E-001                  3.1442213150977022E-001                  2.0100918112627708E-002                  0.0000000000000000E+000                  1.6198674848491231E+008                  6.2491404985289997E+005                  6.6151355333375222E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1584291963405428E-003                  1.1572995669610159E+011                  9.3934579558581645E-012                  6.0128929688523644E-017                 -5.5135872520727451E+000                 -1.8449350954051043E+000                 -1.6063744680452732E+000                 -1.4558594702132825E+000 
