                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     540                                     1615                  3.0000000000000000E+000                  2.0000000000000000E-002                  4.7076056572831684E+008                  9.1540323121810288E+004                  4.1534530700045070E+003                  8.5425888597572475E+002                  5.6445496556973765E+001                  5.4724483219987778E+000                  1.0000000000004095E-099                  0.0000000000000000E+000                  2.4145659213494378E-024                  3.4488909315741639E-001                  0.0000000000000000E+000                  6.3091605945256068E-001                  2.0117589739183608E-002                  2.9955488797508445E+000                 -6.5259889171258256E-010                  1.5755313576534957E+000                  3.3736204146575825E-004                  9.1648840545060384E-001                  1.8292999446482108E-001                  9.5938614033515002E-003                  2.8369255525866205E-001                  1.4761817066887943E-002                  6.2580587312083913E-001                  4.3123871852069467E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4522390163436891E+006                  4.3824293796913125E+003                  3.5066054669473678E+007                  8.3015093727282067E+002                  1.7249742622103496E-002                  5.5289861749036459E+002                  8.4821005519947565E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4856073629027932E+016                               "r25.12.1"                               "gfortran"                                 "13.3.0"                   "x86_64-linux-25.12.1"                                 "CRMATH"                               "20260218"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23 
                                      13                  2.9955488758246536E+000                  1.7516286152864451E+000                  3.6184481646841560E+000                 -8.1851394581989254E+000                  3.2224977559214101E+000                  6.6549972787858269E-001                  3.1440308929849708E-001                  2.0097182822920168E-002                  0.0000000000000000E+000                  1.5854892855059311E+008                  6.4865634566082037E+005                  8.6547574990370896E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0314190701236233E-002                  1.9832404073819645E+010                  6.9476619064354792E-010                  9.9368904122152490E-021                 -4.5790806618757118E+000                 -1.4297035355315468E+000                 -1.1911429081717158E+000                 -1.0406279103397251E+000 
                                      14                  2.9955488746545171E+000                  1.7516284119080991E+000                  3.6184624802215652E+000                 -8.1850394265600244E+000                  3.2226121060334671E+000                  6.6549972787858269E-001                  3.1440308929849703E-001                  2.0097182822920279E-002                  0.0000000000000000E+000                  1.5854799132593983E+008                  6.4866787374291010E+005                  8.6567513446780743E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0317080724603642E-002                  1.9832845970277695E+010                  6.9465932450149593E-010                 -9.7441623174866042E-022                 -4.5791140651602928E+000                 -1.4296978970065497E+000                 -1.1911372696467186E+000                 -1.0406222718147280E+000 
                                      15                  2.9955488725014665E+000                  1.7516280377773810E+000                  3.6184907133859130E+000                 -8.1848422739158551E+000                  3.2228374977251435E+000                  6.6549972787858269E-001                  3.1440308929849708E-001                  2.0097182822920168E-002                  0.0000000000000000E+000                  1.5854614273226073E+008                  6.4869061043213622E+005                  8.6606823657076144E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0322779994340052E-002                  1.9833659293612495E+010                  6.9446268788587182E-010                 -3.8636956599397833E-021                 -4.5791755415438757E+000                 -1.4296875206028652E+000                 -1.1911268932430341E+000                 -1.0406118954110435E+000 
                                      16                  2.9955488681017544E+000                  1.7516272735933738E+000                  3.6185371150283583E+000                 -8.1845186503158729E+000                  3.2232075329244134E+000                  6.6549972787858269E-001                  3.1440308929849708E-001                  2.0097182822920168E-002                  0.0000000000000000E+000                  1.5854310381610081E+008                  6.4872798146604979E+005                  8.6671389581032787E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0332145117170262E-002                  1.9835322019533127E+010                  6.9406085400913416E-010                 -1.6614828400882623E-021                 -4.5793012248577805E+000                 -1.4296663104454037E+000                 -1.1911056830855726E+000                 -1.0405906852535820E+000 
                                      17                  2.9955488617362129E+000                  1.7516261687818904E+000                  3.6185944948835980E+000                 -8.1841191582735338E+000                  3.2236644176369720E+000                  6.6549972787858269E-001                  3.1440308929849708E-001                  2.0097182822920168E-002                  0.0000000000000000E+000                  1.5853934460777473E+008                  6.4877419926836947E+005                  8.6751158356166867E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0343722797269294E-002                  1.9837729083673656E+010                  6.9347945166054585E-010                 -2.7822220037379144E-022                 -4.5794832014428959E+000                 -1.4296356085684512E+000                 -1.1910749812086201E+000                 -1.0405599833766295E+000 
                                      18                  2.9955488547973044E+000                  1.7516249655538536E+000                  3.6186773596259694E+000                 -8.1835434726130334E+000                  3.2243229874290229E+000                  6.6549972787858269E-001                  3.1440308929849708E-001                  2.0097182822920168E-002                  0.0000000000000000E+000                  1.5853391403348094E+008                  6.4884095348330040E+005                  8.6866237829162159E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0360438578715292E-002                  1.9840355383687943E+010                  6.9284564523968507E-010                  0.0000000000000000E+000                 -4.5796817541856596E+000                 -1.4296021215200014E+000                 -1.1910414941601704E+000                 -1.0405264963281795E+000 
                                      19                  2.9955488425342764E+000                  1.7516228418994768E+000                  3.6188100411206325E+000                 -8.1826249093755230E+000                  3.2253742655032394E+000                  6.6549972787858269E-001                  3.1440308929849708E-001                  2.0097182822920168E-002                  0.0000000000000000E+000                  1.5852521333590126E+008                  6.4894786262003484E+005                  8.7050174691100112E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0387190586145911E-002                  1.9845003104664124E+010                  6.9172544109223358E-010                  0.0000000000000000E+000                 -4.5800331255170397E+000                 -1.4295428901956635E+000                 -1.1909822628358324E+000                 -1.0404672650038416E+000 
                                      20                  2.9955488240853594E+000                  1.7516196536933890E+000                  3.6189781317757852E+000                 -8.1814670367040776E+000                  3.2267002752318268E+000                  6.6549972787858269E-001                  3.1440308929849708E-001                  2.0097182822920168E-002                  0.0000000000000000E+000                  1.5851418023903054E+008                  6.4908334553893982E+005                  8.7282586880839382E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0421056049635584E-002                  1.9852007321053806E+010                  6.9003997394136011E-010                  0.0000000000000000E+000                 -4.5805628749507212E+000                 -1.4294536590222970E+000                 -1.1908930316624657E+000                 -1.0403780338304751E+000 
                                      21                  2.9955488036913107E+000                  1.7516161386462532E+000                  3.6192389480868639E+000                 -8.1796818970254197E+000                  3.2287463112734507E+000                  6.6549972787858269E-001                  3.1440308929849708E-001                  2.0097182822920168E-002                  0.0000000000000000E+000                  1.5849704730641207E+008                  6.4929364998652006E+005                  8.7642122693857464E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0473569509566356E-002                  1.9859771635267914E+010                  6.8817653268150287E-010                  0.0000000000000000E+000                 -4.5811500706095778E+000                 -1.4293548528992592E+000                 -1.1907942255394282E+000                 -1.0402792277074375E+000 
                                      22                  2.9955487639193579E+000                  1.7516093115664086E+000                  3.6196464196538618E+000                 -8.1769231723885039E+000                  3.2319126537688083E+000                  6.6549972787858269E-001                  3.1440308929849708E-001                  2.0097182822920168E-002                  0.0000000000000000E+000                  1.5847023306913713E+008                  6.4962242648098292E+005                  8.8200658382127015E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0555485362735220E-002                  1.9874973986694504E+010                  6.8454176414148796E-010                  0.0000000000000000E+000                 -4.5823000251288537E+000                 -1.4291616617148597E+000                 -1.1906010343550286E+000                 -1.0400860365230380E+000 
                                      23                  2.9955487100267701E+000                  1.7516001186689889E+000                  3.6201170766346875E+000                 -8.1737820854336363E+000                  3.2355245982975056E+000                  6.6549972787858269E-001                  3.1440308929849708E-001                  2.0097182822920168E-002                  0.0000000000000000E+000                  1.5843919176876822E+008                  6.5000251382236707E+005                  8.8840942900270832E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0649911251444108E-002                  1.9895672929819382E+010                  6.7961528667696348E-010                  0.0000000000000000E+000                 -4.5838684305248139E+000                 -1.4288988201030171E+000                 -1.1903381927431860E+000                 -1.0398231949111953E+000 
                                      24                  2.9955486562453055E+000                  1.7515910102633403E+000                  3.6208340546161999E+000                 -8.1690771830954905E+000                  3.2409468380856201E+000                  6.6549972787858269E-001                  3.1440308929849708E-001                  2.0097182822920168E-002                  0.0000000000000000E+000                  1.5839185627497309E+008                  6.5058209465638443E+005                  8.9808704280665815E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0793579418972337E-002                  1.9916488506174927E+010                  6.7469762620916324E-010                  0.0000000000000000E+000                 -4.5854454089108474E+000                 -1.4286353446690192E+000                 -1.1900747173091879E+000                 -1.0395597194771973E+000 
                                      25                  2.9955485467099403E+000                  1.7515726575453743E+000                  3.6217546865011832E+000                 -8.1631971530517475E+000                  3.2477480694148237E+000                  6.6549972787858269E-001                  3.1440308929849708E-001                  2.0097182822920168E-002                  0.0000000000000000E+000                  1.5833090214988387E+008                  6.5132741875002056E+005                  9.1033014581060861E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0977348739001190E-002                  1.9959261195164246E+010                  6.6467951369655137E-010                  0.0000000000000000E+000                 -4.5886938532755224E+000                 -1.4280951415583225E+000                 -1.1895345141984914E+000                 -1.0390195163665008E+000 
                                      26                  2.9955484485246298E+000                  1.7515564258310043E+000                  3.6231017609456795E+000                 -8.1548512668948998E+000                  3.2574420230937844E+000                  6.6549972787858269E-001                  3.1440308929849708E-001                  2.0097182822920168E-002                  0.0000000000000000E+000                  1.5824189223060516E+008                  6.5241967261728144E+005                  9.2799465537122633E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1245982215179796E-002                  1.9998110937348145E+010                  6.5569700268448119E-010                  0.0000000000000000E+000                 -4.5916484007857488E+000                 -1.4276069890613621E+000                 -1.1890463617015312E+000                 -1.0385313638695404E+000 
                                      27                  2.9955482450064199E+000                  1.7515234155572155E+000                  3.6252776766695001E+000                 -8.1420469786744043E+000                  3.2724242340098249E+000                  6.6549972787858269E-001                  3.1440308929849708E-001                  2.0097182822920168E-002                  0.0000000000000000E+000                  1.5809869435944396E+008                  6.5418812954346067E+005                  9.5576427780072883E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1678485158524706E-002                  2.0080172656907379E+010                  6.3707247186557755E-010                  0.0000000000000000E+000                 -4.5979055802679332E+000                 -1.4265839760977361E+000                 -1.1880233487379050E+000                 -1.0375083509059144E+000 
                                      28                  2.9955479689304161E+000                  1.7514799260014773E+000                  3.6272739945472861E+000                 -8.1310088725422087E+000                  3.2854608920356436E+000                  6.6549972787858269E-001                  3.1440308929849708E-001                  2.0097182822920168E-002                  0.0000000000000000E+000                  1.5796848201197159E+008                  6.5581459265895549E+005                  9.8036952338735821E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2073597669452122E-002                  2.0193451714847263E+010                  6.1183324746795408E-010                  0.0000000000000000E+000                 -4.6066834634145186E+000                 -1.4251727645847576E+000                 -1.1866121372249263E+000                 -1.0360971393929357E+000 
                                      29                  2.9955478141876783E+000                  1.7514561559909647E+000                  3.6288810024982543E+000                 -8.1224963712496532E+000                  3.2955823711028120E+000                  6.6549972787858269E-001                  3.1440308929849708E-001                  2.0097182822920168E-002                  0.0000000000000000E+000                  1.5786535935176560E+008                  6.5712566488347435E+005                  9.9977668836118628E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2391800922154020E-002                  2.0258239291719109E+010                  5.9771659985365689E-010                  0.0000000000000000E+000                 -4.6117523413614467E+000                 -1.4243709376385012E+000                 -1.1858103102786701E+000                 -1.0352953124466795E+000 
                                      30                  2.9955476254912439E+000                  1.7514277278417276E+000                  3.6307932239480607E+000                 -8.1128052086111921E+000                  3.3071882895930980E+000                  6.6549972787858269E-001                  3.1440308929849708E-001                  2.0097182822920168E-002                  0.0000000000000000E+000                  1.5774473503621918E+008                  6.5868771337086603E+005                  1.0223391152745574E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2769127452376940E-002                  2.0338881493253021E+010                  5.8056319752453401E-010                  0.0000000000000000E+000                 -4.6180752489943329E+000                 -1.4233838754065182E+000                 -1.1848232480466871E+000                 -1.0343082502146965E+000 
                                      31                  2.9955474105065272E+000                  1.7513960473816668E+000                  3.6329246087421878E+000                 -8.1025161704885722E+000                  3.3196117345623595E+000                  6.6549972787858269E-001                  3.1440308929849708E-001                  2.0097182822920168E-002                  0.0000000000000000E+000                  1.5761332352460483E+008                  6.6043089025078120E+005                  1.0468510284901256E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3187168312502873E-002                  2.0432378745093140E+010                  5.6116297851110767E-010                  0.0000000000000000E+000                 -4.6254554941592305E+000                 -1.4222473458050644E+000                 -1.1836867184452333E+000                 -1.0331717206132427E+000 
                                      32                  2.9955471813809171E+000                  1.7513630662554824E+000                  3.6362741354395780E+000                 -8.0872421437861934E+000                  3.3382402988282611E+000                  6.6549972787858269E-001                  3.1440308929849708E-001                  2.0097182822920168E-002                  0.0000000000000000E+000                  1.5741429259990740E+008                  6.6317355229898356E+005                  1.0843268680188610E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3837972774621236E-002                  2.0534466337298939E+010                  5.4073995066323809E-010                  0.0000000000000000E+000                 -4.6335057714618246E+000                 -1.4210240637857146E+000                 -1.1824634364258833E+000                 -1.0319484385938926E+000 
                                      33                  2.9955467205196755E+000                  1.7512989993755217E+000                  3.6398550568117680E+000                 -8.0721919707847363E+000                  3.3568771255207044E+000                  6.6549972787858269E-001                  3.1440308929849708E-001                  2.0097182822920168E-002                  0.0000000000000000E+000                  1.5721098582352856E+008                  6.6611054390029039E+005                  1.1225655337108163E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4514428078346173E-002                  2.0744068564168335E+010                  5.0077968818613981E-010                  0.0000000000000000E+000                 -4.6501766472945523E+000                 -1.4185295239115199E+000                 -1.1799688965516888E+000                 -1.0294538987196982E+000 
                                      34                  2.9955464612525460E+000                  1.7512641729406688E+000                  3.6425749337066828E+000                 -8.0613852968761144E+000                  3.3704081136235677E+000                  6.6549972787858269E-001                  3.1440308929849708E-001                  2.0097182822920168E-002                  0.0000000000000000E+000                  1.5706384164082414E+008                  6.6834354471297690E+005                  1.1508516211168695E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5014469137758404E-002                  2.0864361545405121E+010                  4.7917803947893541E-010                 -3.1648343804884519E-024                 -4.6597515468449116E+000                 -1.4171093457414214E+000                 -1.1785487183815904E+000                 -1.0280337205495995E+000 
                                      35                  2.9955461781488153E+000                  1.7512270699966190E+000                  3.6453421937479695E+000                 -8.0509187483207274E+000                  3.3836464881967836E+000                  6.6549972787858269E-001                  3.1440308929849708E-001                  2.0097182822920168E-002                  0.0000000000000000E+000                  1.5692095882242802E+008                  6.7061686891266285E+005                  1.1789267436655014E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5505910334287151E-002                  2.0998447761813217E+010                  4.5657731808409682E-010                 -7.1073168523406339E-024                 -4.6702428336278761E+000                 -1.4155503987267368E+000                 -1.1769897713669055E+000                 -1.0264747735349151E+000 
                                      36                  2.9955459141899015E+000                  1.7511932916113764E+000                  3.6494505267169877E+000                 -8.0361590417700075E+000                  3.4025212670177170E+000                  6.6549972787858280E-001                  3.1440308929849731E-001                  2.0097182822919946E-002                  0.0000000000000000E+000                  1.5672312696110949E+008                  6.7399245306195144E+005                  1.2196855182027340E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6197448872721142E-002                  2.1125932771664417E+010                  4.3666667837781522E-010                  2.9988458616936761E-024                 -4.6799249737081849E+000                 -1.4140931413774669E+000                 -1.1755325140176358E+000                 -1.0250175161856450E+000 
                                      37                  2.9955453690098177E+000                  1.7511258334220574E+000                  3.6544315730292061E+000                 -8.0194452110805088E+000                  3.4242242174680180E+000                  6.6549972787858269E-001                  3.1440308929849736E-001                  2.0097182822919946E-002                  0.0000000000000000E+000                  1.5650741116676915E+008                  6.7808403722061275E+005                  1.2675445851391237E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6957861390808307E-002                  2.1392641088085045E+010                  3.9936394003956770E-010                  1.9877572186357827E-023                 -4.6993155758278489E+000                 -1.4110849068625195E+000                 -1.1725242795026882E+000                 -1.0220092816706978E+000 
                                      38                  2.9955449398956029E+000                  1.7510747203920172E+000                  3.6580145098469510E+000                 -8.0080326064640452E+000                  3.4392254074380637E+000                  6.6549972787858269E-001                  3.1440308929849731E-001                  2.0097182822919946E-002                  0.0000000000000000E+000                  1.5636947146713728E+008                  6.8102487259316177E+005                  1.3012984785185651E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7456872618466464E-002                  2.1603515357421043E+010                  3.7356829952931785E-010                  1.8216266185769285E-023                 -4.7138149922429378E+000                 -1.4087284694112938E+000                 -1.1701678420514627E+000                 -1.0196528442194721E+000 
