                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     280                                     1531                  3.0000000000000000E+000                  2.0000000000000000E-002                  3.9481269427509695E+008                  2.8447458982284217E+004                  4.2858695213356441E+003                  5.7294986153816683E+002                  4.3414377646372010E+001                  4.8413403874865796E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7343625076789730E-001                  7.2417921412472877E-003                  1.2548108621336481E-002                  5.1832603299336222E-004                  2.1783006030562124E-003                  2.9985055502950542E+000                 -3.4964678595314055E-010                  1.6504410904838998E+000                  3.5617337872914288E-004                  1.2865255896137846E+000                  6.8258631578595082E-003                  1.4571456566738240E-002                  2.1291291804150004E-002                  6.2685130043173415E-003                  4.7117318571384376E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6533126832590597E+006                  8.5121726523522502E+003                  5.2334519153999478E+007                  5.6883899858644565E+002                  5.5274920313041946E+002                  1.5785029015074038E+001                  3.7636877352666765E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.2459341080855800E+016                               "r25.12.1"                               "gfortran"                                 "13.3.0"                   "x86_64-linux-25.12.1"                                 "CRMATH"                               "20260218"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23 
                                      12                  2.9985055495415303E+000                  1.6376333501100688E+000                  3.6320577447698219E+000                 -8.0868727596466226E+000                  3.3343736653037630E+000                  6.6549996975492709E-001                  3.1440285406183360E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  1.5776841977622464E+008                  6.5960448741556436E+005                  1.0852503906528288E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3478195806354924E-002                  1.2093894558010996E+010                  1.9378571318601559E-009                 -3.0337350978993977E-020                 -4.3563391221905921E+000                 -1.3084389908402547E+000                 -1.0698783634804239E+000                 -9.1936336564843313E-001 
                                      13                  2.9985055490730135E+000                  1.6376332073810915E+000                  3.6320677330321849E+000                 -8.0868029113119917E+000                  3.3344535025092008E+000                  6.6549996975492698E-001                  3.1440285406183349E-001                  2.0097176183239585E-002                  0.0000000000000000E+000                  1.5776789854611000E+008                  6.5961254584901908E+005                  1.0854249624835650E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3480760484055396E-002                  1.2094134967963694E+010                  1.9375970023633988E-009                 -1.2958524915641702E-020                 -4.3563682730465372E+000                 -1.3084341110371032E+000                 -1.0698734836772721E+000                 -9.1935848584528146E-001 
                                      14                  2.9985055484920529E+000                  1.6376330304254276E+000                  3.6320809778431791E+000                 -8.0867103238237554E+000                  3.3345593356366177E+000                  6.6549996975492698E-001                  3.1440285406183349E-001                  2.0097176183239585E-002                  0.0000000000000000E+000                  1.5776720733588281E+008                  6.5962323186320625E+005                  1.0856564095293757E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3484161177327465E-002                  1.2094433115559174E+010                  1.9372744400443582E-009                  2.2097961839252565E-021                 -4.3564044257389902E+000                 -1.3084280594850115E+000                 -1.0698674321251804E+000                 -9.1935243429318980E-001 
                                      15                  2.9985055476815194E+000                  1.6376327835959981E+000                  3.6321012271760602E+000                 -8.0865688453437023E+000                  3.3347210647620620E+000                  6.6549996975492698E-001                  3.1440285406183349E-001                  2.0097176183239585E-002                  0.0000000000000000E+000                  1.5776615049770066E+008                  6.5963956967651984E+005                  1.0860101679399767E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3489359986388580E-002                  1.2094849165331640E+010                  1.9368244101694446E-009                  2.1796645250020940E-021                 -4.3564548750175973E+000                 -1.3084196155004313E+000                 -1.0698589881406002E+000                 -9.1934399030860969E-001 
                                      16                  2.9985055463649881E+000                  1.6376323828062109E+000                  3.6321249169556507E+000                 -8.0864034534682556E+000                  3.3349101480311014E+000                  6.6549996975492698E-001                  3.1440285406183349E-001                  2.0097176183239585E-002                  0.0000000000000000E+000                  1.5776491391577575E+008                  6.5965868418244715E+005                  1.0864238665066680E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3495441307237671E-002                  1.2095525106222969E+010                  1.9360934295570864E-009                  0.0000000000000000E+000                 -4.3565368444430366E+000                 -1.3084058973780199E+000                 -1.0698452700181889E+000                 -9.1933027218619823E-001 
                                      17                  2.9985055451936971E+000                  1.6376320263665045E+000                  3.6321565992006817E+000                 -8.0861824425105553E+000                  3.3351628435050631E+000                  6.6549996975492698E-001                  3.1440285406183349E-001                  2.0097176183239585E-002                  0.0000000000000000E+000                  1.5776325998164016E+008                  6.5968424876974139E+005                  1.0869769324029530E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3503573691287437E-002                  1.2096126687879215E+010                  1.9354430829118467E-009                  0.0000000000000000E+000                 -4.3566097978973302E+000                 -1.3083936898146233E+000                 -1.0698330624547923E+000                 -9.1931806462280163E-001 
                                      18                  2.9985055430385210E+000                  1.6376313708488242E+000                  3.6322190958782081E+000                 -8.0857470986746893E+000                  3.3356606888881890E+000                  6.6549996975492698E-001                  3.1440285406183349E-001                  2.0097176183239585E-002                  0.0000000000000000E+000                  1.5775999681130835E+008                  6.5973468190709641E+005                  1.0880671764045431E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3519613048420719E-002                  1.2097234270182610E+010                  1.9342464237153328E-009                  0.0000000000000000E+000                 -4.3567440987246808E+000                 -1.3083712210544378E+000                 -1.0698105936946065E+000                 -9.1929559586261600E-001 
                                      19                  2.9985055386344661E+000                  1.6376300326455815E+000                  3.6323218548173299E+000                 -8.0850332048271376E+000                  3.3364773508780878E+000                  6.6549996975492698E-001                  3.1440285406183349E-001                  2.0097176183239585E-002                  0.0000000000000000E+000                  1.5775462909383363E+008                  6.5981761838762905E+005                  1.0898573686419894E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3545974937452021E-002                  1.2099499626989759E+010                  1.9318010096850494E-009                  0.0000000000000000E+000                 -4.3570188056389796E+000                 -1.3083252786520985E+000                 -1.0697646512922674E+000                 -9.1924965346027676E-001 
                                      20                  2.9985055322626422E+000                  1.6376280996798915E+000                  3.6325153065266731E+000                 -8.0836951172763936E+000                  3.3380089110962325E+000                  6.6549996975492698E-001                  3.1440285406183349E-001                  2.0097176183239585E-002                  0.0000000000000000E+000                  1.5774451931520113E+008                  6.5997379230086389E+005                  1.0932207553806158E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3595580180869246E-002                  1.2102782942539553E+010                  1.9282628191728019E-009                  0.0000000000000000E+000                 -4.3574168863738754E+000                 -1.3082587431656514E+000                 -1.0696981158058203E+000                 -9.1918311797382979E-001 
                                      21                  2.9985055183711284E+000                  1.6376238984054869E+000                  3.6327503225399753E+000                 -8.0820817238351399E+000                  3.3398573536212415E+000                  6.6549996975492698E-001                  3.1440285406183349E-001                  2.0097176183239585E-002                  0.0000000000000000E+000                  1.5773221967033705E+008                  6.6016360154082009E+005                  1.0972899510616749E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3655754509089514E-002                  1.2109956169988945E+010                  1.9205487900359072E-009                  0.0000000000000000E+000                 -4.3582873277239615E+000                 -1.3081134126635554E+000                 -1.0695527853037243E+000                 -9.1903778747173381E-001 
                                      22                  2.9985055077123777E+000                  1.6376206867017444E+000                  3.6331045145034562E+000                 -8.0796697734320571E+000                  3.3426235576684444E+000                  6.6549996975492698E-001                  3.1440285406183349E-001                  2.0097176183239585E-002                  0.0000000000000000E+000                  1.5771367695052072E+008                  6.6044979414560378E+005                  1.1034014804380864E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3746384133669567E-002                  1.2115480292608791E+010                  1.9146298779256286E-009                  0.0000000000000000E+000                 -4.3589575840879542E+000                 -1.3080016548251383E+000                 -1.0694410274653072E+000                 -9.1892602963331671E-001 
                                      23                  2.9985054814368750E+000                  1.6376128128922858E+000                  3.6336382450127509E+000                 -8.0760882755298429E+000                  3.3467389113506414E+000                  6.6549996975492698E-001                  3.1440285406183349E-001                  2.0097176183239585E-002                  0.0000000000000000E+000                  1.5768567909698182E+008                  6.6088140409219509E+005                  1.1125393303412180E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3882577063233432E-002                  1.2129166137521584E+010                  1.9000402964184329E-009                  0.0000000000000000E+000                 -4.3606185941744835E+000                 -1.3077252428622472E+000                 -1.0691646155024161E+000                 -9.1864961767042552E-001 
                                      24                  2.9985054523311674E+000                  1.6376041621109583E+000                  3.6346166064711198E+000                 -8.0696576246673661E+000                  3.3541482317932059E+000                  6.6549996975492698E-001                  3.1440285406183349E-001                  2.0097176183239585E-002                  0.0000000000000000E+000                  1.5763435652803037E+008                  6.6167345884764043E+005                  1.1291368701741490E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4131634138258440E-002                  1.2144459214341572E+010                  1.8838855412497245E-009                 -1.1737178787534311E-023                 -4.3624727435299810E+000                 -1.3074175860174979E+000                 -1.0688569586576668E+000                 -9.1834196082567621E-001 
                                      25                  2.9985053804034587E+000                  1.6375830958573825E+000                  3.6360262767825016E+000                 -8.0607402698609185E+000                  3.3644759022929533E+000                  6.6549996975492698E-001                  3.1440285406183349E-001                  2.0097176183239585E-002                  0.0000000000000000E+000                  1.5756022683228171E+008                  6.6281691386992915E+005                  1.1525631602102406E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4487428527232267E-002                  1.2182692465916496E+010                  1.8440223822920909E-009                 -4.6802294175399013E-023                 -4.3671169059451653E+000                 -1.3066507725585070E+000                 -1.0680901451986760E+000                 -9.1757514736668533E-001 
                                      26                  2.9985053086240616E+000                  1.6375624973365601E+000                  3.6381238472727317E+000                 -8.0480691620083373E+000                  3.3792458592771109E+000                  6.6549996975492698E-001                  3.1440285406183355E-001                  2.0097176183239474E-002                  0.0000000000000000E+000                  1.5745042680634737E+008                  6.6452217829721060E+005                  1.1866891697743560E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5012161240128902E-002                  1.2221539922169901E+010                  1.8043941450658237E-009                 -6.9981936183120119E-023                 -4.3718342953897267E+000                 -1.3058767703365499E+000                 -1.0673161429767188E+000                 -9.1680114514472821E-001 
                                      27                  2.9985051688928159E+000                  1.6375235437027418E+000                  3.6401307748827332E+000                 -8.0366961092946170E+000                  3.3926274546271453E+000                  6.6549996975492698E-001                  3.1440285406183349E-001                  2.0097176183239585E-002                  0.0000000000000000E+000                  1.5734559891361332E+008                  6.6615839219814632E+005                  1.2181788815719851E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5503765866977442E-002                  1.2298435792671432E+010                  1.7279425982080496E-009                 -5.7476420506275079E-023                 -4.3812353443821399E+000                 -1.3043464466489996E+000                 -1.0657858192891685E+000                 -9.1527082145717786E-001 
                                      28                  2.9985051107553522E+000                  1.6375077523406869E+000                  3.6417084524264829E+000                 -8.0281011410998016E+000                  3.4028015214490188E+000                  6.6549996975492698E-001                  3.1440285406183349E-001                  2.0097176183239585E-002                  0.0000000000000000E+000                  1.5726418211190286E+008                  6.6744683903875737E+005                  1.2425298346387338E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5885587317849052E-002                  1.2331010926292635E+010                  1.6965254566583766E-009                 -4.8751777126357871E-023                 -4.3852198096530168E+000                 -1.3037012587027443E+000                 -1.0651406313429133E+000                 -9.1462563351092252E-001 
                                      29                  2.9985050143420224E+000                  1.6374820739482989E+000                  3.6441978240145740E+000                 -8.0151839404646967E+000                  3.4182106059751871E+000                  6.6549996975492709E-001                  3.1440285406183349E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  1.5713774047915483E+008                  6.6948349803279527E+005                  1.2800449767520433E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6475192607717841E-002                  1.2386276462333767E+010                  1.6451965261927973E-009                 -3.7757241235923933E-023                 -4.3918911080840113E+000                 -1.3026224782557205E+000                 -1.0640618508958894E+000                 -9.1354685306389893E-001 
                                      30                  2.9985048697341687E+000                  1.6374446801107927E+000                  3.6482963150175762E+000                 -7.9953785085497913E+000                  3.4421191738798140E+000                  6.6549996975492698E-001                  3.1440285406183349E-001                  2.0097176183239585E-002                  0.0000000000000000E+000                  1.5693743767389986E+008                  6.7284357509689126E+005                  1.3397770740501020E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7405189539965005E-002                  1.2471157507219282E+010                  1.5704511844657093E-009                 -1.4508793207722162E-024                 -4.4019877792814688E+000                 -1.3009866517272362E+000                 -1.0624260243674051E+000                 -9.1191102653541445E-001 
                                      31                  2.9985046231650578E+000                  1.6373837420135677E+000                  3.6522496833755729E+000                 -7.9778875182413698E+000                  3.4635684879437707E+000                  6.6549996975492698E-001                  3.1440285406183349E-001                  2.0097176183239585E-002                  0.0000000000000000E+000                  1.5675549919478506E+008                  6.7609050019347202E+005                  1.3948426840237630E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8236484091537941E-002                  1.2618364199759878E+010                  1.4503458753505571E-009                  1.7098082685312186E-023                 -4.4192642079019393E+000                 -1.2981603781194346E+000                 -1.0595997507596033E+000                 -9.0908475292761282E-001 
                                      32                  2.9985045001974133E+000                  1.6373545418495432E+000                  3.6549893464000407E+000                 -7.9664144679673878E+000                  3.4777847268982183E+000                  6.6549996975492698E-001                  3.1440285406183349E-001                  2.0097176183239585E-002                  0.0000000000000000E+000                  1.5663750542126086E+008                  6.7834193906465254E+005                  1.4321859559047290E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8777013570863407E-002                  1.2693030052614569E+010                  1.3946870328262601E-009                  6.9411763810030585E-024                 -4.4277616184767750E+000                 -1.2967400165515262E+000                 -1.0581793891916951E+000                 -9.0766439135970445E-001 
                                      33                  2.9985043680593404E+000                  1.6373239758214235E+000                  3.6589336583248473E+000                 -7.9507122572901183E+000                  3.4974363870604912E+000                  6.6549996975492698E-001                  3.1440285406183349E-001                  2.0097176183239585E-002                  0.0000000000000000E+000                  1.5647989078113005E+008                  6.8158422746271349E+005                  1.4849204707725643E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9508333661419859E-002                  1.2775141985050537E+010                  1.3387587919031799E-009                  2.4262294807865508E-023                 -4.4366488320249555E+000                 -1.2952145673903128E+000                 -1.0566539400304817E+000                 -9.0613894219849112E-001 
                                      34                  2.9985041336213629E+000                  1.6372716566184649E+000                  3.6628984513055758E+000                 -7.9358306093231388E+000                  3.5162880360170981E+000                  6.6549996975492698E-001                  3.1440285406183355E-001                  2.0097176183239474E-002                  0.0000000000000000E+000                  1.5633638533845475E+008                  6.8484355554918235E+005                  1.5366903341691978E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0193363406751388E-002                  1.2921658476737173E+010                  1.2474483823366631E-009                  9.5948766271894367E-023                 -4.4519887079144693E+000                 -1.2925158597165143E+000                 -1.0539552323566832E+000                 -9.0344023452469258E-001 
                                      35                  2.9985040006470811E+000                  1.6372429725555371E+000                  3.6658571807847378E+000                 -7.9251889102154012E+000                  3.5298923212624045E+000                  6.6549996975492698E-001                  3.1440285406183349E-001                  2.0097176183239585E-002                  0.0000000000000000E+000                  1.5624047974567986E+008                  6.8727398852430773E+005                  1.5748136106680427E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0680336912919501E-002                  1.3005130601043875E+010                  1.1998140270034170E-009                  1.4299508217613228E-022                 -4.4604430325200966E+000                 -1.2909942636930904E+000                 -1.0524336363332594E+000                 -9.0191863850126874E-001 
                                      36                  2.9985038584666603E+000                  1.6372130389498363E+000                  3.6692754609400220E+000                 -7.9133393078299363E+000                  3.5451646150575433E+000                  6.6549996975492698E-001                  3.1440285406183349E-001                  2.0097176183239585E-002                  0.0000000000000000E+000                  1.5614337700113255E+008                  6.9007756741239002E+005                  1.6183781408560650E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1224412570112136E-002                  1.3095311633158251E+010                  1.1520131114529436E-009                  9.4676496515868239E-023                 -4.4692712890157527E+000                 -1.2893817189755563E+000                 -1.0508210916157250E+000                 -9.0030609378373450E-001 
                                      37                  2.9985036813987196E+000                  1.6371767554727108E+000                  3.6731748939335858E+000                 -7.9003459997193675E+000                  3.5620623225070176E+000                  6.6549996975492698E-001                  3.1440285406183349E-001                  2.0097176183239585E-002                  0.0000000000000000E+000                  1.5605268542085683E+008                  6.9326711608822958E+005                  1.6675339830594649E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1831761814188274E-002                  1.3207951325990850E+010                  1.0959403421928441E-009                  3.6252311472243078E-023                 -4.4801065430725489E+000                 -1.2873968306797952E+000                 -1.0488362033199641E+000                 -8.9832120548797356E-001 
                                      38                  2.9985034920315310E+000                  1.6371390858460104E+000                  3.6780363024630569E+000                 -7.8848468469438817E+000                  3.5824289838944154E+000                  6.6549996975492698E-001                  3.1440285406183349E-001                  2.0097176183239585E-002                  0.0000000000000000E+000                  1.5597304371647951E+008                  6.9722561700624006E+005                  1.7281264640356168E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2590869628170352E-002                  1.3328863511272902E+010                  1.0390859519462997E-009                  5.0676112252619964E-023                 -4.4916742633185898E+000                 -1.2853076417779201E+000                 -1.0467470144180890E+000                 -8.9623201658609841E-001 
