                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      75                                      950                  3.0000000000000000E+000                  2.0000000000000000E-002                  2.6916726765996075E+008                  4.2429268100864543E+006                  1.0134283444871575E+004                  1.0582159202271163E+002                  3.3369846782736916E+000                 -3.7035577971033518E+000                  2.6736405016991721E-001                  1.3321733466257830E-007                  7.1309481675869069E-001                  9.4400080708892441E-005                  1.2045818253400691E-002                  1.2385352667901189E-003                  2.0850244238835984E-003                  3.0000000000000000E+000                  0.0000000000000000E+000                  1.8562717774224176E+000                  3.1242956169635135E-004                  1.0832504290514717E+000                  5.6370537275270225E-003                  1.2848538604288947E-002                  2.3193032873188545E-002                  6.2550732716316580E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5223113963892727E+004                  6.0019851161098829E+005                  2.8349601840767378E+008                  1.0597615495164946E+002                  1.0597615495164945E+002                  3.0408574186911577E-034                  7.2478121797347246E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  8.4942729659059770E+015                               "r25.12.1"                               "gfortran"                                 "13.3.0"                   "x86_64-linux-25.12.1"                                 "CRMATH"                               "20260218"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23 
                                      25                  2.9999999999735985E+000                  5.2307765879415979E-001                  4.0760052284650898E+000                 -9.1573647904371658E+000                  3.0148954055653365E+000                  6.9999999999776430E-001                  2.8000000000223585E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  1.0821551863681278E+009                  1.3662959249560579E+006                  1.0206689611325758E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6480477172711105E+001                  3.5982069637568843E+008                 -2.9686947538944295E-006                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2015745445731071E-001                  3.5871808181714193E-001                  5.0923307964913245E-001 
                                      26                  2.9999999999717240E+000                  5.2306283464863335E-001                  4.0798117961676725E+000                 -9.1451974841326997E+000                  3.0316780887778942E+000                  6.9999999999776430E-001                  2.8000000000223585E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  1.0221491744206382E+009                  1.3797992715596918E+006                  1.0496693758461928E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6430693901142469E+001                  3.6376057752777410E+008                 -2.4879115801813866E-006                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2453588427786230E-001                  3.6309651163769346E-001                  5.1361150946968404E-001 
                                      27                  2.9999999999698486E+000                  5.2304841860049944E-001                  4.0834771747027823E+000                 -9.1334065077437732E+000                  3.0478383930823676E+000                  6.9999999999776430E-001                  2.8000000000223585E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  9.6994660566878390E+008                  1.3928573556025513E+006                  1.0785587595938910E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6364773584242656E+001                  3.6751565670967430E+008                 -2.0378423755573755E-006                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2873080062820139E-001                  3.6729142798803255E-001                  5.1780642582002312E-001 
                                      28                  2.9999999999679741E+000                  5.2303438730023810E-001                  4.0870080060910388E+000                 -9.1219685316280383E+000                  3.0634208536638887E+000                  6.9999999999776430E-001                  2.8000000000223585E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  9.2452228430220163E+008                  1.4054302368365678E+006                  1.1073428055648873E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6287042239712942E+001                  3.7110924212993890E+008                 -1.6181754105963431E-006                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.3274108997360248E-001                  3.7130171733343353E-001                  5.2181671516542416E-001 
                                      29                  2.9999999999660987E+000                  5.2302071940973105E-001                  4.0904111568343540E+000                 -9.1108629593993467E+000                  3.0784653894233900E+000                  6.9999999999776430E-001                  2.8000000000223585E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  8.8497950686529446E+008                  1.4174841290761465E+006                  1.1360251799034928E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6201033536097505E+001                  3.7455325336435330E+008                 -1.2299199844139924E-006                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.3656011491537776E-001                  3.7512074227520886E-001                  5.2563574010719949E-001 
                                      30                  2.9999999999642242E+000                  5.2300739535503937E-001                  4.0936935121968130E+000                 -9.1000718209621372E+000                  3.0930079197810527E+000                  6.9999999999776430E-001                  2.8000000000223585E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  8.5052968772571635E+008                  1.4290013021162127E+006                  1.1646069787939255E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6109590199303685E+001                  3.7785903430298299E+008                 -8.7321701985472270E-007                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.4018470045574713E-001                  3.7874532781557824E-001                  5.2926032564756886E-001 
                                      31                  2.9999999999623492E+000                  5.2299439710904538E-001                  4.0968618313093765E+000                 -9.0895791971747659E+000                  3.1070808817816578E+000                  6.9999999999776430E-001                  2.8000000000223585E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  8.2048288862063730E+008                  1.4399763159112546E+006                  1.1930875111507807E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6014978925822110E+001                  3.8103743093109584E+008                 -5.4748315021360108E-007                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.4361589350795637E-001                  3.8217652086778742E-001                  5.3269151869977804E-001 
                                      32                  2.9999999999604747E+000                  5.2298170801374966E-001                  4.0999226503512132E+000                 -9.0793707998137041E+000                  3.1207136662350345E+000                  6.9999999999776430E-001                  2.8000000000223590E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  7.9423757640514433E+008                  1.4504129521013312E+006                  1.2214648680277362E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5918992043508068E+001                  3.8409867446412003E+008                 -2.5168492960792870E-007                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.4685775847024085E-001                  3.8541838583007199E-001                  5.3593338366206267E-001 
                                      33                  2.9999999999585993E+000                  5.2296931263252067E-001                  4.1028822083329297E+000                 -9.0694334588794749E+000                  3.1339329876428161E+000                  6.9999999999776430E-001                  2.8000000000223590E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  7.7128613942347980E+008                  1.4603186933343105E+006                  1.2497369201000400E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5822892825478741E+001                  3.8705223339154059E+008                  1.5518441255518740E-008                  0.0000000000000000E+000                 -3.9045759517233214E+000                  1.4991598537507486E-001                  3.8847661273490597E-001                  5.3899161056689660E-001 
                                      34                  2.9999999999567248E+000                  5.2295719663113049E-001                  4.1057463518363999E+000                 -9.0597542615877913E+000                  3.1467631996190519E+000                  6.9999999999776430E-001                  2.8000000000223596E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  7.5125027618928564E+008                  1.4696929178923124E+006                  1.2779035367203351E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5727083592458921E+001                  3.8990641775578046E+008                  2.5580345296118554E-007                  0.0000000000000000E+000                 -3.2960467987483306E+000                  1.5279527522698422E-001                  3.9135590258681530E-001                  5.4187090041880581E-001 
                                      35                  2.9999999999548499E+000                  5.2294534669345893E-001                  4.1085204811581120E+000                 -9.0503210260624449E+000                  3.1592265651646634E+000                  6.9999999999776430E-001                  2.8000000000223596E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  7.3381178194985294E+008                  1.4785354855930207E+006                  1.3059651213950346E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5631730239521731E+001                  3.9266838714185339E+008                  4.7100498449527970E-007                  0.0000000000000000E+000                 -3.1634872484235128E+000                  1.5549890966590235E-001                  3.9405953702573343E-001                  5.4457453485772411E-001 
                                      36                  2.9999999999529754E+000                  5.2293375043196821E-001                  4.1112095755530467E+000                 -9.0411224189517672E+000                  3.1713434893365555E+000                  6.9999999999776430E-001                  2.8000000000223596E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  7.1868740774251485E+008                  1.4868494643524971E+006                  1.3339220520575817E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5536962539535866E+001                  3.9534456887711614E+008                  6.6282398239018127E-007                  0.0000000000000000E+000                 -3.0893008931323171E+000                  1.5803045909842559E-001                  3.9659108645825669E-001                  5.4710608429024732E-001 
                                      37                  2.9999999999511000E+000                  5.2292239630311999E-001                  4.1151163627819702E+000                 -9.0277723901221485E+000                  3.1889094579222990E+000                  6.9999999999776430E-001                  2.8000000000223602E-001                  1.9999999999999685E-002                  0.0000000000000000E+000                  6.9968433470395851E+008                  1.4984276773995603E+006                  1.3755642281684485E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5391670309546919E+001                  3.9795428045396382E+008                  8.3215468498814005E-007                  0.0000000000000000E+000                 -3.0398979687100285E+000                  1.6038356504208556E-001                  3.9894419240191670E-001                  5.4945919023390732E-001 
                                      38                  2.9999999999473506E+000                  5.2290037292926539E-001                  4.1188115626579949E+000                 -9.0148329941817789E+000                  3.2057958268273130E+000                  6.9999999999776419E-001                  2.8000000000223602E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  6.8480274443169367E+008                  1.5086880796974637E+006                  1.4171657746687627E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5256937221621552E+001                  4.0292802505680847E+008                  1.1120730066565058E-006                  0.0000000000000000E+000                 -2.9769333503755009E+000                  1.6462656669630624E-001                  4.0318719405613734E-001                  5.5370219188812797E-001 
