                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     116                                     1006                  3.0000000000000000E+000                  2.0000000000000000E-002                  3.4884089259907073E+008                  3.2681927556395960E+004                  1.0061040785533452E+004                  1.4531258391273730E+002                  3.9675184447828031E+000                 -3.3697870190739363E+000                  9.3138118897121282E-004                  4.0363975163493835E-014                  9.7962693614735175E-001                  1.5583990943343626E-004                  1.2597678985987786E-002                  5.2591751505780108E-004                  2.0850244238836079E-003                  3.0000000000000000E+000                  0.0000000000000000E+000                  1.7662920637232404E+000                  3.5913835095650751E-004                  1.1732163066648054E+000                  5.6474947729902537E-003                  1.3054285088819338E-002                  2.2943972639774230E-002                  6.2550732716316493E-003                  3.1582946553862273E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5664095604084825E+004                  3.6762178365172970E+005                  2.0645149368492076E+008                  1.2666822784176094E+002                  1.2666822784176098E+002                  2.5247401840081432E-026                  8.5258411858706591E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.1008581352284434E+016                               "r25.12.1"                               "gfortran"                                 "13.3.0"                   "x86_64-linux-25.12.1"                                 "CRMATH"                               "20260218"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23 
                                      25                  2.9999999999361009E+000                  5.9807855229537477E-001                  4.0960754976153844E+000                 -9.1678130590610127E+000                  3.0328431606596413E+000                  6.9999999999776086E-001                  2.8000000000223924E-001                  1.9999999999999907E-002                  0.0000000000000000E+000                  8.0261171364571035E+008                  1.4544768508268381E+006                  9.9640609252034473E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3685405444314826E+001                  5.4306091281178737E+008                 -3.2855804020004685E-008                  0.0000000000000000E+000                 -9.8999999999999986E+001                  7.2619546389608422E-002                  3.1118017374943951E-001                  4.6169517158143009E-001 
                                      26                  2.9999999999323506E+000                  5.9806046181276717E-001                  4.0996872185031350E+000                 -9.1556152955012280E+000                  3.0489967728453964E+000                  6.9999999999776086E-001                  2.8000000000223924E-001                  1.9999999999999907E-002                  0.0000000000000000E+000                  7.7611036735032332E+008                  1.4664577508938781E+006                  1.0247889822318178E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3582107829055781E+001                  5.4811409244930518E+008                  1.2809506052515515E-007                  0.0000000000000000E+000                 -3.4462338083830368E+000                  7.6344502083492249E-002                  3.1490512944332333E-001                  4.6542012727531396E-001 
                                      27                  2.9999999999286007E+000                  5.9804287018963387E-001                  4.1031572635314051E+000                 -9.1438044138504786E+000                  3.0645735138234063E+000                  6.9999999999776086E-001                  2.8000000000223924E-001                  1.9999999999999907E-002                  0.0000000000000000E+000                  7.5372694788087940E+008                  1.4775939011857258E+006                  1.0530418546351969E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3479815886077997E+001                  5.5296041761640680E+008                  2.6843963838463109E-007                  0.0000000000000000E+000                 -3.2855766774469926E+000                  7.9785685498849179E-002                  3.1834631285868026E-001                  4.6886131069067094E-001 
                                      28                  2.9999999999248503E+000                  5.9802574848105294E-001                  4.1064954970993206E+000                 -9.1323585139246344E+000                  3.0796131889285414E+000                  6.9999999999776086E-001                  2.8000000000223924E-001                  1.9999999999999907E-002                  0.0000000000000000E+000                  7.3491086188518751E+008                  1.4879057987725004E+006                  1.0811646355088144E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3379038481473579E+001                  5.5761869933685970E+008                  3.8969966392802105E-007                  0.0000000000000000E+000                 -3.2046349843685622E+000                  8.2955266399728084E-002                  3.2151589375955913E-001                  4.7203089159154976E-001 
                                      29                  2.9999999999211009E+000                  5.9800907017646088E-001                  4.1109101200810478E+000                 -9.1172120410360726E+000                  3.0994804603663582E+000                  6.9999999999776086E-001                  2.8000000000223924E-001                  1.9999999999999907E-002                  0.0000000000000000E+000                  7.1395865329177010E+008                  1.5008659257611835E+006                  1.1195376557584469E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3239230653936719E+001                  5.6212693498398542E+008                  4.9319503789560943E-007                  0.0000000000000000E+000                 -3.1534906507759835E+000                  8.5852897058896135E-002                  3.2441352441872717E-001                  4.7492852225071785E-001 
                                      30                  2.9999999999145381E+000                  5.9798087915706966E-001                  4.1146908352829650E+000                 -9.1038998765725996E+000                  3.1167897461799741E+000                  6.9999999999776086E-001                  2.8000000000223924E-001                  1.9999999999999907E-002                  0.0000000000000000E+000                  6.9941591903141093E+008                  1.5111931190931511E+006                  1.1543864715808162E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3123239405935953E+001                  5.6959379371413338E+008                  6.3811674166304440E-007                  0.0000000000000000E+000                 -3.0975499305280936E+000                  9.0360935827444644E-002                  3.2892156318727567E-001                  4.7943656101926629E-001 
                                      31                  2.9999999999117257E+000                  5.9796916039610271E-001                  4.1172641944279489E+000                 -9.0948935615353257E+000                  3.1285096763153804E+000                  6.9999999999776086E-001                  2.8000000000223924E-001                  1.9999999999999907E-002                  0.0000000000000000E+000                  6.9122789141757274E+008                  1.5178124546173944E+006                  1.1785765322447693E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3039757554485215E+001                  5.7265153433224857E+008                  6.8713363787469662E-007                  0.0000000000000000E+000                 -3.0814793952639801E+000                  9.2078439822609534E-002                  3.3063906718244052E-001                  4.8115406501443131E-001 
                                      32                  2.9999999999079758E+000                  5.9795385464473960E-001                  4.1201088529576069E+000                 -9.0848602807558283E+000                  3.1415295037656148E+000                  6.9999999999776086E-001                  2.8000000000223924E-001                  1.9999999999999907E-002                  0.0000000000000000E+000                  6.8371462974804795E+008                  1.5246776756949623E+006                  1.2061222982958676E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2946933084156512E+001                  5.7664384230799043E+008                  7.4082753199818755E-007                  0.0000000000000000E+000                 -3.0651414429871009E+000                  9.4158453882053267E-002                  3.3271908124188443E-001                  4.8323407907387500E-001 
                                      33                  2.9999999999042255E+000                  5.9793889687757729E-001                  4.1238895249578960E+000                 -9.0715286661544443E+000                  3.1588197158401559E+000                  6.9999999999776086E-001                  2.8000000000223924E-001                  1.9999999999999907E-002                  0.0000000000000000E+000                  6.7615323008160329E+008                  1.5330443170264924E+006                  1.2437220491539707E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2819228295522020E+001                  5.8052795725741744E+008                  7.8229535913560501E-007                  0.0000000000000000E+000                 -3.0533146230706318E+000                  9.6018019218200093E-002                  3.3457864657803127E-001                  4.8509364441002178E-001 
                                      34                  2.9999999998976632E+000                  5.9791350857173542E-001                  4.1284480357232134E+000                 -9.0552152754954047E+000                  3.1798792368620936E+000                  6.9999999999776086E-001                  2.8000000000223924E-001                  1.9999999999999907E-002                  0.0000000000000000E+000                  6.7065180812419045E+008                  1.5419716896956596E+006                  1.2913298437842810E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2665827342784867E+001                  5.8706086822843075E+008                  8.3011547684836906E-007                  0.0000000000000000E+000                 -3.0404307444929035E+000                  9.8817002679102817E-002                  3.3737763003893390E-001                  4.8789262787092447E-001 
                                      35                  2.9999999998911009E+000                  5.9788905202706033E-001                  4.1318504057407912E+000                 -9.0428801054869119E+000                  3.1957416195255468E+000                  6.9999999999776086E-001                  2.8000000000223924E-001                  1.9999999999999907E-002                  0.0000000000000000E+000                  6.6910197389659107E+008                  1.5478340499056790E+006                  1.3285341257705820E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2552593235490372E+001                  5.9323560251021481E+008                  8.5258606991303531E-007                  0.0000000000000000E+000                 -3.0346308837035347E+000                  1.0114992234289187E-001                  3.3971054970272296E-001                  4.9022554753471359E-001 
                                      36                  2.9999999998873510E+000                  5.9787546642332579E-001                  4.1354475834512030E+000                 -9.0299430491741202E+000                  3.2124118836538087E+000                  6.9999999999776086E-001                  2.8000000000223924E-001                  1.9999999999999907E-002                  0.0000000000000000E+000                  6.6989216908150280E+008                  1.5533213267401282E+006                  1.3687059339856096E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2428730495780780E+001                  5.9666301944830084E+008                  8.5460162699773335E-007                  0.0000000000000000E+000                 -3.0341181423522818E+000                  1.0227496341797945E-001                  3.4083559077781062E-001                  4.9135058860980124E-001 
                                      37                  2.9999999998798512E+000                  5.9784908903297573E-001                  4.1399913522273115E+000                 -9.0133640193745741E+000                  3.2336929924838453E+000                  6.9999999999776086E-001                  2.8000000000223924E-001                  1.9999999999999907E-002                  0.0000000000000000E+000                  6.7431440277615726E+008                  1.5591511930639511E+006                  1.4219675128047067E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2278941101188652E+001                  6.0330788850699401E+008                  8.3861214556725512E-007                  0.0000000000000000E+000                 -3.0382194260135411E+000                  1.0413956712944392E-001                  3.4270019448927508E-001                  4.9321519232126565E-001 
                                      38                  2.9999999998723510E+000                  5.9782369507166488E-001                  4.1432300342298181E+000                 -9.0014035769511800E+000                  3.2489997821173846E+000                  6.9999999999776086E-001                  2.8000000000223924E-001                  1.9999999999999907E-002                  0.0000000000000000E+000                  6.7975695224035871E+008                  1.5625579747399702E+006                  1.4616738567893857E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2177591414029175E+001                  6.0959604929780459E+008                  8.0161896044145508E-007                  0.0000000000000000E+000                 -3.0480160095621955E+000                  1.0560983113350256E-001                  3.4417045849333361E-001                  4.9468545632532429E-001 
